,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
1085,2018-04-13,SE CON MEN JUN/18,SE,2018-07-01,2.0,159.5,2.0,149.0,78.0,70.0,,2,0.03688817211817397
1086,2018-04-14,SE CON MEN JUN/18,SE,2018-07-01,,161.45454545454547,2.0,149.0,77.0,71.0,,2,0.012254203476774084
1087,2018-04-15,SE CON MEN JUN/18,SE,2018-07-01,,163.4090909090909,2.0,149.0,76.0,72.0,,2,0.012105855855855774
1088,2018-04-16,SE CON MEN JUN/18,SE,2018-07-01,11.0,165.36363636363637,2.0,149.0,75.0,73.0,,2,0.01196105702364414
1089,2018-04-17,SE CON MEN JUN/18,SE,2018-07-01,54.3,172.37108655616944,2.0,149.0,74.0,74.0,,2,0.04237600446281675
1090,2018-04-18,SE CON MEN JUN/18,SE,2018-07-01,49.0,175.81632653061226,2.0,149.0,73.0,75.0,,2,0.01998734267605906
1091,2018-04-19,SE CON MEN JUN/18,SE,2018-07-01,48.8,176.39344262295083,2.0,149.0,72.0,76.0,,2,0.003282494315100415
1092,2018-04-20,SE CON MEN JUN/18,SE,2018-07-01,52.5,179.58952380952383,2.0,149.0,71.0,77.0,,2,0.01811904761904759
1093,2018-04-21,SE CON MEN JUN/18,SE,2018-07-01,,182.24572905131046,2.0,149.0,70.0,78.0,,2,0.014790424215411768
1094,2018-04-22,SE CON MEN JUN/18,SE,2018-07-01,,184.90193429309707,2.0,149.0,69.0,79.0,,2,0.014574855913571216
1095,2018-04-23,SE CON MEN JUN/18,SE,2018-07-01,43.0,187.5581395348837,2.0,149.0,68.0,80.0,,2,0.014365481096461519
1096,2018-04-24,SE CON MEN JUN/18,SE,2018-07-01,21.8,185.03440366972475,2.0,149.0,67.0,81.0,,2,-0.01345575228789031
1097,2018-04-25,SE CON MEN JUN/18,SE,2018-07-01,26.6,179.7067669172932,2.0,149.0,66.0,82.0,,2,-0.028792682045988838
1098,2018-04-26,SE CON MEN JUN/18,SE,2018-07-01,50.23,173.73800517618952,2.0,149.0,65.0,83.0,,2,-0.03321389530006236
1099,2018-04-27,SE CON MEN JUN/18,SE,2018-07-01,81.0,172.96913580246914,2.0,149.0,64.0,84.0,,2,-0.004425452985607037
1100,2018-04-28,SE CON MEN JUN/18,SE,2018-07-01,,182.28966483216817,2.0,149.0,63.0,85.0,,2,0.053885503829672166
1101,2018-04-29,SE CON MEN JUN/18,SE,2018-07-01,,191.61019386186723,2.0,149.0,62.0,86.0,,2,0.051130320735848445
1102,2018-04-30,SE CON MEN JUN/18,SE,2018-07-01,83.0,200.93072289156626,2.0,149.0,61.0,87.0,,2,0.048643179372900525
1103,2018-05-01,SE CON MEN JUL/18,SE,2018-08-01,,247.74949494949496,2.0,117.0,91.0,25.0,,2,0.23300952380087137
1104,2018-05-02,SE CON MEN JUL/18,SE,2018-08-01,,250.54141414141415,2.0,117.0,90.0,26.0,,2,0.011269121628233236
1105,2018-05-03,SE CON MEN JUL/18,SE,2018-08-01,3.0,253.33333333333334,2.0,117.0,89.0,27.0,,2,0.011143543679143386
1106,2018-05-04,SE CON MEN JUL/18,SE,2018-08-01,,245.30718954248368,2.0,117.0,88.0,28.0,,2,-0.03168214654282764
1107,2018-05-05,SE CON MEN JUL/18,SE,2018-08-01,,237.281045751634,2.0,117.0,87.0,29.0,,2,-0.03271874666950869
1108,2018-05-06,SE CON MEN JUL/18,SE,2018-08-01,,229.2549019607843,2.0,117.0,86.0,30.0,,2,-0.0338254737769943
1109,2018-05-07,SE CON MEN JUL/18,SE,2018-08-01,,221.22875816993465,2.0,117.0,85.0,31.0,,2,-0.03500969323754133
1110,2018-05-08,SE CON MEN JUL/18,SE,2018-08-01,,213.202614379085,2.0,117.0,84.0,32.0,,2,-0.0362798392814937
1111,2018-05-09,SE CON MEN JUL/18,SE,2018-08-01,17.0,205.1764705882353,2.0,117.0,83.0,33.0,,2,-0.03764561618638873
1112,2018-05-10,SE CON MEN JUL/18,SE,2018-08-01,11.5,215.91304347826087,2.0,117.0,82.0,34.0,,2,0.05232848025528525
1113,2018-05-11,SE CON MEN JUL/18,SE,2018-08-01,6.0,214.5,2.0,117.0,81.0,35.0,,2,-0.00654450261780104
1114,2018-05-12,SE CON MEN JUL/18,SE,2018-08-01,,224.25,2.0,117.0,80.0,36.0,,2,0.045454545454545414
1115,2018-05-13,SE CON MEN JUL/18,SE,2018-08-01,,234.0,2.0,117.0,79.0,37.0,,2,0.04347826086956519
1116,2018-05-14,SE CON MEN JUL/18,SE,2018-08-01,20.0,243.75,2.0,117.0,78.0,38.0,,2,0.04166666666666674
1117,2018-05-15,SE CON MEN JUL/18,SE,2018-08-01,130.5,263.6704980842912,2.0,117.0,77.0,39.0,,2,0.08172512034581003
1118,2018-05-16,SE CON MEN JUL/18,SE,2018-08-01,127.1,265.8186467348545,2.0,117.0,76.0,40.0,,2,0.008147095204699806
1119,2018-05-17,SE CON MEN JUL/18,SE,2018-08-01,97.5,287.2565128205128,2.0,117.0,75.0,41.0,,2,0.08064846597101916
1120,2018-05-18,SE CON MEN JUL/18,SE,2018-08-01,99.3,298.47089627391745,2.0,117.0,74.0,42.0,,2,0.03903961425728153
1121,2018-05-19,SE CON MEN JUL/18,SE,2018-08-01,,303.17885459655497,2.0,117.0,73.0,43.0,,2,0.015773592606217912
1122,2018-05-20,SE CON MEN JUL/18,SE,2018-08-01,,307.88681291919255,2.0,117.0,72.0,44.0,,2,0.015528650007278877
1123,2018-05-21,SE CON MEN JUL/18,SE,2018-08-01,61.2,312.5947712418301,2.0,117.0,71.0,45.0,,2,0.015291198340063872
1124,2018-05-22,SE CON MEN JUL/18,SE,2018-08-01,65.5,319.7175572519084,2.0,117.0,70.0,46.0,,2,0.02278600496669214
1125,2018-05-23,SE CON MEN JUL/18,SE,2018-08-01,34.0,323.2352941176471,2.0,117.0,69.0,47.0,,2,0.011002639004172865
1126,2018-05-24,SE CON MEN JUL/18,SE,2018-08-01,36.7,306.41008174386917,2.0,117.0,68.0,48.0,,2,-0.05205252235745661
1127,2018-05-25,SE CON MEN JUL/18,SE,2018-08-01,70.7,315.4123055162659,2.0,117.0,67.0,49.0,,2,0.029379659184718854
1128,2018-05-26,SE CON MEN JUL/18,SE,2018-08-01,,306.42922469853164,2.0,117.0,66.0,50.0,,2,-0.02848043865324401
1129,2018-05-27,SE CON MEN JUL/18,SE,2018-08-01,,297.44614388079737,2.0,117.0,65.0,51.0,,2,-0.02931535275909769
1130,2018-05-28,SE CON MEN JUL/18,SE,2018-08-01,55.5,288.4630630630631,2.0,117.0,64.0,52.0,,2,-0.030200696840548935
1131,2018-05-29,SE CON MEN JUL/18,SE,2018-08-01,110.5,285.39095022624434,2.0,117.0,63.0,53.0,,2,-0.010649934879694234
1132,2018-05-30,SE CON MEN JUL/18,SE,2018-08-01,78.2,301.22928388746806,2.0,117.0,62.0,54.0,,2,0.055496972306472436
1133,2018-05-31,SE CON MEN JUL/18,SE,2018-08-01,,310.412425877252,2.0,117.0,61.0,55.0,,2,0.030485555292873112
1134,2018-06-01,SE CON MEN AGO/18,SE,2018-09-01,22.8,303.51754385964915,2.0,121.0,91.0,29.0,,2,-0.02221200391098177
1135,2018-06-02,SE CON MEN AGO/18,SE,2018-09-01,,307.1666254838975,2.0,121.0,90.0,30.0,,2,0.012022638223297522
1136,2018-06-03,SE CON MEN AGO/18,SE,2018-09-01,,310.81570710814594,2.0,121.0,89.0,31.0,,2,0.011879811546908092
1137,2018-06-04,SE CON MEN AGO/18,SE,2018-09-01,14.2,314.4647887323943,2.0,121.0,88.0,32.0,,2,0.011740338537584494
1138,2018-06-05,SE CON MEN AGO/18,SE,2018-09-01,31.6,322.1835443037975,2.0,121.0,87.0,33.0,,2,0.02454569111701632
1139,2018-06-06,SE CON MEN AGO/18,SE,2018-09-01,26.3,333.0893536121673,2.0,121.0,86.0,34.0,,2,0.033849678238334846
1140,2018-06-07,SE CON MEN AGO/18,SE,2018-09-01,8.5,334.6470588235294,2.0,121.0,85.0,35.0,,2,0.0046765385758194
1141,2018-06-08,SE CON MEN AGO/18,SE,2018-09-01,3.0,336.06666666666666,2.0,121.0,84.0,36.0,,2,0.00424210464639363
1142,2018-06-09,SE CON MEN AGO/18,SE,2018-09-01,,346.3441783100466,2.0,121.0,83.0,37.0,,2,0.030581764461554917
1143,2018-06-10,SE CON MEN AGO/18,SE,2018-09-01,,356.6216899534265,2.0,121.0,82.0,38.0,,2,0.02967427283902402
1144,2018-06-11,SE CON MEN AGO/18,SE,2018-09-01,100.2,366.8992015968064,2.0,121.0,81.0,39.0,,2,0.02881908737722072
1145,2018-06-12,SE CON MEN AGO/18,SE,2018-09-01,141.0,385.65248226950354,2.0,121.0,80.0,40.0,,2,0.05111289583373235
1146,2018-06-13,SE CON MEN AGO/18,SE,2018-09-01,51.5,382.830291262136,2.0,121.0,79.0,41.0,,2,-0.007317964066403615
1147,2018-06-14,SE CON MEN AGO/18,SE,2018-09-01,117.5,383.84255319148934,2.0,121.0,78.0,42.0,,2,0.00264415317297928
1148,2018-06-15,SE CON MEN AGO/18,SE,2018-09-01,26.0,382.46153846153845,2.0,121.0,77.0,43.0,,2,-0.0035978677154691052
1149,2018-06-16,SE CON MEN AGO/18,SE,2018-09-01,,383.78095000623364,2.0,121.0,76.0,44.0,,2,0.0034497888336759708
1150,2018-06-17,SE CON MEN AGO/18,SE,2018-09-01,,385.10036155092877,2.0,121.0,75.0,45.0,,2,0.003437928705616322
1151,2018-06-18,SE CON MEN AGO/18,SE,2018-09-01,61.7,386.41977309562395,2.0,121.0,74.0,46.0,,2,0.003426149846708748
1152,2018-06-19,SE CON MEN AGO/18,SE,2018-09-01,77.17,393.3478035506026,2.0,121.0,73.0,47.0,,2,0.01792876798068055
1153,2018-06-20,SE CON MEN AGO/18,SE,2018-09-01,93.67,396.5131845841785,2.0,121.0,72.0,48.0,,2,0.008047282849944049
1154,2018-06-21,SE CON MEN AGO/18,SE,2018-09-01,69.5,397.611726618705,2.0,121.0,71.0,49.0,,2,0.002770505691200631
1155,2018-06-22,SE CON MEN AGO/18,SE,2018-09-01,18.0,396.9611111111111,2.0,121.0,70.0,50.0,,2,-0.0016363086499654456
1156,2018-06-23,SE CON MEN AGO/18,SE,2018-09-01,,398.22199074074075,2.0,121.0,69.0,51.0,,2,0.0031763303616829663
1157,2018-06-24,SE CON MEN AGO/18,SE,2018-09-01,,399.48287037037034,2.0,121.0,68.0,52.0,,2,0.003166273231883121
1158,2018-06-25,SE CON MEN AGO/18,SE,2018-09-01,80.0,400.74375,2.0,121.0,67.0,53.0,,2,0.00315627958831044
1159,2018-06-26,SE CON MEN AGO/18,SE,2018-09-01,140.1,406.5585296216988,2.0,121.0,66.0,54.0,,2,0.014509969579560078
1160,2018-06-27,SE CON MEN AGO/18,SE,2018-09-01,31.0,399.85483870967744,2.0,121.0,65.0,55.0,,2,-0.016488870417401214
1161,2018-06-28,SE CON MEN AGO/18,SE,2018-09-01,87.0,397.6522988505747,2.0,121.0,64.0,56.0,,2,-0.005508348645249073
1162,2018-06-29,SE CON MEN AGO/18,SE,2018-09-01,58.6,402.9522184300341,2.0,121.0,63.0,57.0,,2,0.013328024494713153
1163,2018-06-30,SE CON MEN AGO/18,SE,2018-09-01,,403.55614562002273,2.0,121.0,62.0,58.0,,2,0.0014987563347872435
1164,2018-07-01,SE CON MEN SET/18,SE,2018-10-01,,353.8,2.0,151.0,91.0,59.0,,2,-0.123294233429595
1165,2018-07-02,SE CON MEN SET/18,SE,2018-10-01,5.0,351.2,2.0,151.0,90.0,60.0,,2,-0.007348784624081506
1166,2018-07-03,SE CON MEN SET/18,SE,2018-10-01,115.69,361.8744057394762,2.0,151.0,89.0,61.0,,2,0.030394093791219268
1167,2018-07-04,SE CON MEN SET/18,SE,2018-10-01,50.1,367.68263473053895,2.0,151.0,88.0,62.0,,2,0.01605040008064096
1168,2018-07-05,SE CON MEN SET/18,SE,2018-10-01,33.0,363.67575757575753,2.0,151.0,87.0,63.0,,2,-0.010897651333786618
1169,2018-07-06,SE CON MEN SET/18,SE,2018-10-01,45.9,352.3714596949891,2.0,151.0,86.0,64.0,,2,-0.031083451798168404
1170,2018-07-07,SE CON MEN SET/18,SE,2018-10-01,,356.81070279824854,2.0,151.0,85.0,65.0,,2,0.012598191428732752
1171,2018-07-08,SE CON MEN SET/18,SE,2018-10-01,,361.249945901508,2.0,151.0,84.0,66.0,,2,0.012441451639329193
1172,2018-07-09,SE CON MEN SET/18,SE,2018-10-01,,365.68918900476746,2.0,151.0,83.0,67.0,,2,0.012288564063812402
1173,2018-07-10,SE CON MEN SET/18,SE,2018-10-01,133.3,370.1284321080269,2.0,151.0,82.0,68.0,,2,0.012139388411620766
1174,2018-07-11,SE CON MEN SET/18,SE,2018-10-01,158.6,384.42433795712486,2.0,151.0,81.0,69.0,,2,0.038624176391089726
1175,2018-07-12,SE CON MEN SET/18,SE,2018-10-01,49.0,388.35714285714283,2.0,151.0,80.0,70.0,,2,0.010230374385028052
1176,2018-07-13,SE CON MEN SET/18,SE,2018-10-01,103.5,391.1800966183575,2.0,151.0,79.0,71.0,,2,0.007268963151922936
1177,2018-07-14,SE CON MEN SET/18,SE,2018-10-01,,390.7141132964041,2.0,151.0,78.0,72.0,,2,-0.0011912245177647662
1178,2018-07-15,SE CON MEN SET/18,SE,2018-10-01,,390.24812997445076,2.0,151.0,77.0,73.0,,2,-0.001192645225998823
1179,2018-07-16,SE CON MEN SET/18,SE,2018-10-01,94.1,389.7821466524974,2.0,151.0,76.0,74.0,,2,-0.0011940693270814373
1180,2018-07-17,SE CON MEN SET/18,SE,2018-10-01,117.0,398.11837606837605,2.0,151.0,75.0,75.0,,2,0.021386893903354354
1181,2018-07-18,SE CON MEN SET/18,SE,2018-10-01,66.4,396.17304216867467,2.0,151.0,74.0,76.0,,2,-0.004886320292252111
1182,2018-07-19,SE CON MEN SET/18,SE,2018-10-01,34.0,395.04411764705884,2.0,151.0,73.0,77.0,,2,-0.0028495743058034595
1183,2018-07-20,SE CON MEN SET/18,SE,2018-10-01,87.34,400.5364094343943,2.0,151.0,72.0,78.0,,2,0.013902983342843678
1184,2018-07-21,SE CON MEN SET/18,SE,2018-10-01,,404.10276103025944,2.0,151.0,71.0,79.0,,2,0.008903938597994765
1185,2018-07-22,SE CON MEN SET/18,SE,2018-10-01,,407.6691126261247,2.0,151.0,70.0,80.0,,2,0.008825358150913898
1186,2018-07-23,SE CON MEN SET/18,SE,2018-10-01,162.53,411.23546422198984,2.0,151.0,69.0,81.0,,2,0.008748152571313117
1187,2018-07-24,SE CON MEN SET/18,SE,2018-10-01,59.8,415.3678929765886,2.0,151.0,68.0,82.0,,2,0.010048814156670138
1188,2018-07-25,SE CON MEN SET/18,SE,2018-10-01,140.3,414.26571632216684,2.0,151.0,67.0,83.0,,2,-0.0026534950655993095
1189,2018-07-26,SE CON MEN SET/18,SE,2018-10-01,170.9,418.67524868344066,2.0,151.0,66.0,84.0,,2,0.010644212609292047
1190,2018-07-27,SE CON MEN SET/18,SE,2018-10-01,181.89,436.6316455000274,2.0,151.0,65.0,85.0,,2,0.04288860369236569
1191,2018-07-28,SE CON MEN SET/18,SE,2018-10-01,,437.81631590949985,2.0,151.0,64.0,86.0,,2,0.0027132032725565303
1192,2018-07-29,SE CON MEN SET/18,SE,2018-10-01,,439.00098631897237,2.0,151.0,63.0,87.0,,2,0.0027058617196837886
1193,2018-07-30,SE CON MEN SET/18,SE,2018-10-01,248.2,440.1856567284448,2.0,151.0,62.0,88.0,,2,0.002698559790049515
1194,2018-07-31,SE CON MEN SET/18,SE,2018-10-01,295.6,447.5417794316644,2.0,151.0,61.0,89.0,,2,0.016711409358250995
1195,2018-08-01,SE CON MEN OUT/18,SE,2018-11-01,146.16,399.8631636562671,2.0,163.0,91.0,71.0,,2,-0.10653444654026412
1196,2018-08-02,SE CON MEN OUT/18,SE,2018-11-01,130.6,398.4967840735069,2.0,163.0,90.0,72.0,,2,-0.003417117921706736
1197,2018-08-03,SE CON MEN OUT/18,SE,2018-11-01,190.25,382.5821287779238,2.0,163.0,89.0,73.0,,2,-0.039936722030478045
1198,2018-08-04,SE CON MEN OUT/18,SE,2018-11-01,,383.63138233180683,2.0,163.0,88.0,74.0,,2,0.002742557675745827
1199,2018-08-05,SE CON MEN OUT/18,SE,2018-11-01,,384.6806358856899,2.0,163.0,87.0,75.0,,2,0.0027350566252049013
1200,2018-08-06,SE CON MEN OUT/18,SE,2018-11-01,262.3,385.72988943957296,2.0,163.0,86.0,76.0,,2,0.002727596494341844
1201,2018-08-07,SE CON MEN OUT/18,SE,2018-11-01,146.24,390.3328774617068,2.0,163.0,85.0,77.0,,2,0.011933189903488017
1202,2018-08-08,SE CON MEN OUT/18,SE,2018-11-01,127.3,392.3688923802043,2.0,163.0,84.0,78.0,,2,0.0052160989659324475
1203,2018-08-09,SE CON MEN OUT/18,SE,2018-11-01,353.6,400.6448105203619,2.0,163.0,83.0,79.0,,2,0.02109218722706041
1204,2018-08-10,SE CON MEN OUT/18,SE,2018-11-01,194.6,407.2870452209661,2.0,163.0,82.0,80.0,,2,0.016578861191231198
1205,2018-08-11,SE CON MEN OUT/18,SE,2018-11-01,,410.59358139205693,2.0,163.0,81.0,81.0,,2,0.008118441796490128
1206,2018-08-12,SE CON MEN OUT/18,SE,2018-11-01,,413.90011756314783,2.0,163.0,80.0,82.0,,2,0.008053063469430244
1207,2018-08-13,SE CON MEN OUT/18,SE,2018-11-01,257.75,417.20665373423867,2.0,163.0,79.0,83.0,,2,0.007988729721939203
1208,2018-08-14,SE CON MEN OUT/18,SE,2018-11-01,415.8,396.4759499759501,2.0,163.0,78.0,84.0,,2,-0.04968929323810378
1209,2018-08-15,SE CON MEN OUT/18,SE,2018-11-01,170.6,400.7189917936694,2.0,163.0,77.0,85.0,,2,0.010701889529432185
1210,2018-08-16,SE CON MEN OUT/18,SE,2018-11-01,189.83,386.44848021914333,2.0,163.0,76.0,86.0,,2,-0.03561226661768491
1211,2018-08-17,SE CON MEN OUT/18,SE,2018-11-01,235.2,383.0701530612245,2.0,163.0,75.0,87.0,,2,-0.008741985881282499
1212,2018-08-18,SE CON MEN OUT/18,SE,2018-11-01,,380.48156827073365,2.0,163.0,74.0,88.0,,2,-0.006757469277636874
1213,2018-08-19,SE CON MEN OUT/18,SE,2018-11-01,,377.89298348024283,2.0,163.0,73.0,89.0,,2,-0.006803443336968362
1214,2018-08-20,SE CON MEN OUT/18,SE,2018-11-01,213.7,375.30439868975196,2.0,163.0,72.0,90.0,,2,-0.006850047245257174
1215,2018-08-21,SE CON MEN OUT/18,SE,2018-11-01,285.1,378.9101999298491,2.0,163.0,71.0,91.0,,2,0.009607671140241303
1216,2018-08-22,SE CON MEN OUT/18,SE,2018-11-01,211.5,375.1732860520094,2.0,163.0,70.0,92.0,,2,-0.009862267836895255
1217,2018-08-23,SE CON MEN OUT/18,SE,2018-11-01,229.9,379.1834058286211,2.0,163.0,69.0,93.0,,2,0.010688713524384053
1218,2018-08-24,SE CON MEN OUT/18,SE,2018-11-01,172.8,385.35405092592595,2.0,163.0,68.0,94.0,,2,0.01627351039748226
1219,2018-08-25,SE CON MEN OUT/18,SE,2018-11-01,,388.54866768063295,2.0,163.0,67.0,95.0,,2,0.008290082190730796
1220,2018-08-26,SE CON MEN OUT/18,SE,2018-11-01,,391.74328443533994,2.0,163.0,66.0,96.0,,2,0.00822192178338077
1221,2018-08-27,SE CON MEN OUT/18,SE,2018-11-01,554.6,394.93790119004694,2.0,163.0,65.0,97.0,,2,0.008154873054969425
1222,2018-08-28,SE CON MEN OUT/18,SE,2018-11-01,193.5,394.7683152454781,2.0,163.0,64.0,98.0,,2,-0.0004293990119911273
1223,2018-08-29,SE CON MEN OUT/18,SE,2018-11-01,618.7,406.5086423145305,2.0,163.0,63.0,99.0,,2,0.029739790696606372
1224,2018-08-30,SE CON MEN OUT/18,SE,2018-11-01,509.1,396.8206167747004,2.0,163.0,62.0,100.0,,2,-0.023832274474337334
1225,2018-08-31,SE CON MEN OUT/18,SE,2018-11-01,351.1,394.84918826545146,2.0,163.0,61.0,101.0,,2,-0.00496805968720182
1226,2018-09-01,SE CON MEN NOV/18,SE,2018-12-01,,328.4636878239093,2.0,193.0,90.0,102.0,,2,-0.1681287499492392
1227,2018-09-02,SE CON MEN NOV/18,SE,2018-12-01,,322.4328677392071,2.0,193.0,89.0,103.0,,2,-0.01836069041499455
1228,2018-09-03,SE CON MEN NOV/18,SE,2018-12-01,268.6,316.4020476545048,2.0,193.0,88.0,104.0,,2,-0.018704110802935214
1229,2018-09-04,SE CON MEN NOV/18,SE,2018-12-01,256.3,315.9660749122122,2.0,193.0,87.0,105.0,,2,-0.0013779074614861386
1230,2018-09-05,SE CON MEN NOV/18,SE,2018-12-01,127.9,311.4291008600469,2.0,193.0,86.0,106.0,,2,-0.014359054380840952
1231,2018-09-06,SE CON MEN NOV/18,SE,2018-12-01,180.0,308.48069444444445,2.0,193.0,85.0,107.0,,2,-0.00946734395552662
1232,2018-09-07,SE CON MEN NOV/18,SE,2018-12-01,,301.74218514095304,2.0,193.0,84.0,108.0,,2,-0.02184418482209094
1233,2018-09-08,SE CON MEN NOV/18,SE,2018-12-01,,295.0036758374616,2.0,193.0,83.0,109.0,,2,-0.02233200936204416
1234,2018-09-09,SE CON MEN NOV/18,SE,2018-12-01,,288.2651665339703,2.0,193.0,82.0,110.0,,2,-0.022842119795158378
1235,2018-09-10,SE CON MEN NOV/18,SE,2018-12-01,296.73,281.52665723047886,2.0,193.0,81.0,111.0,,2,-0.02337607899183103
1236,2018-09-11,SE CON MEN NOV/18,SE,2018-12-01,587.16,250.1232151372709,2.0,193.0,80.0,112.0,,2,-0.1115469575852589
1237,2018-09-12,SE CON MEN NOV/18,SE,2018-12-01,218.8,240.4369058500914,2.0,193.0,79.0,113.0,,2,-0.03872615055689066
1238,2018-09-13,SE CON MEN NOV/18,SE,2018-12-01,216.6,242.70753924284392,2.0,193.0,78.0,114.0,,2,0.009443780623962228
1239,2018-09-14,SE CON MEN NOV/18,SE,2018-12-01,366.7,224.8716662121625,2.0,193.0,77.0,115.0,,2,-0.07348709927315245
1240,2018-09-15,SE CON MEN NOV/18,SE,2018-12-01,,216.62094343754677,2.0,193.0,76.0,116.0,,2,-0.036690806421255884
1241,2018-09-16,SE CON MEN NOV/18,SE,2018-12-01,,208.37022066293102,2.0,193.0,75.0,117.0,,2,-0.03808829674400571
1242,2018-09-17,SE CON MEN NOV/18,SE,2018-12-01,426.2,200.1194978883153,2.0,193.0,74.0,118.0,,2,-0.03959645840161807
1243,2018-09-18,SE CON MEN NOV/18,SE,2018-12-01,259.9,215.44797999230477,2.0,193.0,73.0,119.0,,2,0.07659664483339923
1244,2018-09-19,SE CON MEN NOV/18,SE,2018-12-01,106.4,219.4092105263158,2.0,193.0,72.0,120.0,,2,0.018386018444696228
1245,2018-09-20,SE CON MEN NOV/18,SE,2018-12-01,180.5,207.065595567867,2.0,193.0,71.0,121.0,,2,-0.05625841745129612
1246,2018-09-21,SE CON MEN NOV/18,SE,2018-12-01,224.6,211.09047195013358,2.0,193.0,70.0,122.0,,2,0.019437687710643248
1247,2018-09-22,SE CON MEN NOV/18,SE,2018-12-01,,220.9479629026066,2.0,193.0,69.0,123.0,,2,0.046697943594544045
1248,2018-09-23,SE CON MEN NOV/18,SE,2018-12-01,,230.80545385507963,2.0,193.0,68.0,124.0,,2,0.04461453648621405
1249,2018-09-24,SE CON MEN NOV/18,SE,2018-12-01,330.48,240.66294480755266,2.0,193.0,67.0,125.0,,2,0.042709090222202706
1250,2018-09-25,SE CON MEN NOV/18,SE,2018-12-01,300.8,257.7267952127659,2.0,193.0,66.0,126.0,,2,0.07090352201440253
1251,2018-09-26,SE CON MEN NOV/18,SE,2018-12-01,348.8,276.8023509174312,2.0,193.0,65.0,127.0,,2,0.074014638985898
1252,2018-09-27,SE CON MEN NOV/18,SE,2018-12-01,329.1,274.1620176238226,2.0,193.0,64.0,128.0,,2,-0.009538695335706282
1253,2018-09-28,SE CON MEN NOV/18,SE,2018-12-01,425.4,269.54624353549605,2.0,193.0,63.0,129.0,,2,-0.016835935657067647
1254,2018-09-29,SE CON MEN NOV/18,SE,2018-12-01,,253.1770385636981,2.0,193.0,62.0,130.0,,2,-0.06072874456379629
1255,2018-09-30,SE CON MEN NOV/18,SE,2018-12-01,,236.80783359190013,2.0,193.0,61.0,131.0,,2,-0.0646551719881957
1256,2018-10-01,SE CON MEN DEZ/18,SE,2019-01-01,164.3,177.06317711503348,2.0,252.0,91.0,160.0,,2,-0.2522917235070309
1257,2018-10-02,SE CON MEN DEZ/18,SE,2019-01-01,115.1,174.3296264118158,2.0,252.0,90.0,161.0,,2,-0.015438278854794096
1258,2018-10-03,SE CON MEN DEZ/18,SE,2019-01-01,205.0,169.4140731707317,2.0,252.0,89.0,162.0,,2,-0.028196889663906988
1259,2018-10-04,SE CON MEN DEZ/18,SE,2019-01-01,136.4,167.88797653958943,2.0,252.0,88.0,163.0,,2,-0.009008086533663029
1260,2018-10-05,SE CON MEN DEZ/18,SE,2019-01-01,35.0,171.5,2.0,252.0,87.0,164.0,,2,0.021514485640124592
1261,2018-10-06,SE CON MEN DEZ/18,SE,2019-01-01,,170.9362962962963,2.0,252.0,86.0,165.0,,2,-0.0032869020624123335
1262,2018-10-07,SE CON MEN DEZ/18,SE,2019-01-01,,170.37259259259258,2.0,252.0,85.0,166.0,,2,-0.003297741415472122
1263,2018-10-08,SE CON MEN DEZ/18,SE,2019-01-01,117.0,169.80888888888887,2.0,252.0,84.0,167.0,,2,-0.0033086524958370056
1264,2018-10-09,SE CON MEN DEZ/18,SE,2019-01-01,113.5,166.32176211453745,2.0,252.0,83.0,168.0,,2,-0.020535596205644824
1265,2018-10-10,SE CON MEN DEZ/18,SE,2019-01-01,189.2,163.56612050739957,2.0,252.0,82.0,169.0,,2,-0.016568136196393857
1266,2018-10-11,SE CON MEN DEZ/18,SE,2019-01-01,163.9,159.68090298962784,2.0,252.0,81.0,170.0,,2,-0.023753192321975813
1267,2018-10-12,SE CON MEN DEZ/18,SE,2019-01-01,,157.788538688004,2.0,252.0,80.0,171.0,,2,-0.011850911825985633
1268,2018-10-13,SE CON MEN DEZ/18,SE,2019-01-01,,155.89617438638018,2.0,252.0,79.0,172.0,,2,-0.011993040288975632
1269,2018-10-14,SE CON MEN DEZ/18,SE,2019-01-01,,154.00381008475637,2.0,252.0,78.0,173.0,,2,-0.012138619238556081
1270,2018-10-15,SE CON MEN DEZ/18,SE,2019-01-01,215.8,152.11144578313252,2.0,252.0,77.0,174.0,,2,-0.012287775871144824
1271,2018-10-16,SE CON MEN DEZ/18,SE,2019-01-01,251.4,143.49021479713602,2.0,252.0,76.0,175.0,,2,-0.056677069510521316
1272,2018-10-17,SE CON MEN DEZ/18,SE,2019-01-01,214.2,137.63604108309994,2.0,252.0,75.0,176.0,,2,-0.0407984176643168
1273,2018-10-18,SE CON MEN DEZ/18,SE,2019-01-01,185.1,137.9391139924365,2.0,252.0,74.0,177.0,,2,0.002201987989131071
1274,2018-10-19,SE CON MEN DEZ/18,SE,2019-01-01,300.0,129.20218,2.0,252.0,73.0,178.0,,2,-0.06333906126811539
1275,2018-10-20,SE CON MEN DEZ/18,SE,2019-01-01,,125.1212181834392,2.0,252.0,72.0,179.0,,2,-0.03158585881879705
1276,2018-10-21,SE CON MEN DEZ/18,SE,2019-01-01,,121.0402563668784,2.0,252.0,71.0,180.0,,2,-0.032616065251041104
1277,2018-10-22,SE CON MEN DEZ/18,SE,2019-01-01,299.1,116.9592945503176,2.0,252.0,70.0,181.0,,2,-0.03371574002777411
