,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
227,2015-12-07,,,,,,,,,,0.75,,
228,2015-12-08,,,,,,,,,,0.75,,
229,2015-12-09,,,,,,,,,,0.75,,
230,2015-12-10,SE CON MEN JAN/16,SE,2016-02-01,1.0,120.0,1.0,53.0,52.0,0.0,,1,0.8171998292299243
231,2015-12-11,SE CON MEN JAN/16,SE,2016-02-01,,118.08,1.0,53.0,51.0,1.0,,1,0.8010704473000407
232,2015-12-12,SE CON MEN JAN/16,SE,2016-02-01,,116.16,1.0,53.0,50.0,2.0,,1,0.7846766375243641
233,2015-12-13,SE CON MEN JAN/16,SE,2016-02-01,,114.24,1.0,53.0,49.0,3.0,,1,0.7680095850391524
234,2015-12-14,SE CON MEN JAN/16,SE,2016-02-01,,112.32,1.0,53.0,48.0,4.0,,1,0.7510600267253791
235,2015-12-15,SE CON MEN JAN/16,SE,2016-02-01,,110.39999999999999,1.0,53.0,47.0,5.0,,1,0.733818220290873
236,2015-12-16,SE CON MEN JAN/16,SE,2016-02-01,,108.47999999999999,1.0,53.0,46.0,6.0,,1,0.7162739106399636
237,2015-12-17,SE CON MEN JAN/16,SE,2016-02-01,,106.56,1.0,53.0,45.0,7.0,,1,0.6984162932399576
238,2015-12-18,SE CON MEN JAN/16,SE,2016-02-01,,104.64,1.0,53.0,44.0,8.0,,1,0.6802339741567671
239,2015-12-19,SE CON MEN JAN/16,SE,2016-02-01,,102.72,1.0,53.0,43.0,9.0,,1,0.6617149263895294
240,2015-12-20,SE CON MEN JAN/16,SE,2016-02-01,,100.8,1.0,53.0,42.0,10.0,,1,0.6428464420851467
241,2015-12-21,SE CON MEN JAN/16,SE,2016-02-01,,98.88,1.0,53.0,41.0,11.0,,1,0.6236150801572586
242,2015-12-22,SE CON MEN JAN/16,SE,2016-02-01,,96.96,1.0,53.0,40.0,12.0,,1,0.6040066087688825
243,2015-12-23,SE CON MEN JAN/16,SE,2016-02-01,5.0,95.03999999999999,1.0,53.0,39.0,13.0,,1,0.5840059420622135
244,2015-12-24,SE CON MEN JAN/16,SE,2016-02-01,,93.40886075949366,1.0,53.0,38.0,14.0,,1,0.5666942961282295
245,2015-12-25,SE CON MEN JAN/16,SE,2016-02-01,,91.77772151898733,1.0,53.0,37.0,15.0,,1,0.5490776696432071
246,2015-12-26,SE CON MEN JAN/16,SE,2016-02-01,,90.14658227848102,1.0,53.0,36.0,16.0,,1,0.5311451238808305
247,2015-12-27,SE CON MEN JAN/16,SE,2016-02-01,,88.51544303797469,1.0,53.0,35.0,17.0,,1,0.5128851208430598
248,2015-12-28,SE CON MEN JAN/16,SE,2016-02-01,,86.88430379746836,1.0,53.0,34.0,18.0,,1,0.4942854786702524
249,2015-12-29,SE CON MEN JAN/16,SE,2016-02-01,7.8999999999999995,85.25316455696203,1.0,53.0,33.0,19.0,,1,0.47533332282532115
250,2015-12-30,SE CON MEN JAN/16,SE,2016-02-01,,83.19318866787222,1.0,53.0,32.0,20.0,,1,0.4508735639510677
251,2015-12-31,SE CON MEN JAN/16,SE,2016-02-01,,81.13321277878241,1.0,53.0,31.0,21.0,,1,0.4258004924501986
252,2016-01-01,,,,,,,,,,0.75,,
253,2016-01-02,,,,,,,,,,0.75,,
254,2016-01-03,,,,,,,,,,0.75,,
255,2016-01-04,,,,,,,,,,0.75,,
256,2016-01-05,,,,,,,,,,0.75,,
257,2016-01-06,,,,,,,,,,0.75,,
258,2016-01-07,,,,,,,,,,0.75,,
259,2016-01-08,,,,,,,,,,0.75,,
260,2016-01-09,,,,,,,,,,0.75,,
261,2016-01-10,,,,,,,,,,0.75,,
262,2016-01-11,SE CON MEN FEV/16,SE,2016-03-01,2.0,74.0,1.0,50.0,49.0,0.0,,1,0.39204208777602334
263,2016-01-12,SE CON MEN FEV/16,SE,2016-03-01,,68.0,1.0,50.0,48.0,1.0,,1,0.307484699747961
264,2016-01-13,SE CON MEN FEV/16,SE,2016-03-01,1.0,62.0,1.0,50.0,47.0,2.0,,1,0.2151113796169457
265,2016-01-14,SE CON MEN FEV/16,SE,2016-03-01,3.0,53.0,1.0,50.0,46.0,3.0,,1,0.05826890812397556
266,2016-01-15,SE CON MEN FEV/16,SE,2016-03-01,1.0,52.0,1.0,50.0,45.0,4.0,,1,0.03922071315328113
267,2016-01-16,SE CON MEN FEV/16,SE,2016-03-01,,50.791666666666664,1.0,50.0,44.0,5.0,,1,0.015709293705179928
268,2016-01-17,SE CON MEN FEV/16,SE,2016-03-01,,49.58333333333333,1.0,50.0,43.0,6.0,,1,-0.008368249670516636
269,2016-01-18,SE CON MEN FEV/16,SE,2016-03-01,,48.375,1.0,50.0,42.0,7.0,,1,-0.033039854078200204
270,2016-01-19,SE CON MEN FEV/16,SE,2016-03-01,6.0,47.166666666666664,1.0,50.0,41.0,8.0,,1,-0.05833557701296366
271,2016-01-20,SE CON MEN FEV/16,SE,2016-03-01,4.0,45.5,1.0,50.0,40.0,9.0,,1,-0.09431067947124161
272,2016-01-21,SE CON MEN FEV/16,SE,2016-03-01,1.0,42.0,1.0,50.0,39.0,10.0,,1,-0.174353387144778
273,2016-01-22,SE CON MEN FEV/16,SE,2016-03-01,,41.9175,1.0,50.0,38.0,11.0,,1,-0.1763196045983202
274,2016-01-23,SE CON MEN FEV/16,SE,2016-03-01,,41.835,1.0,50.0,37.0,12.0,,1,-0.17828969568058417
275,2016-01-24,SE CON MEN FEV/16,SE,2016-03-01,,41.7525,1.0,50.0,36.0,13.0,,1,-0.18026367568451063
276,2016-01-25,SE CON MEN FEV/16,SE,2016-03-01,,41.67,1.0,50.0,35.0,14.0,,1,-0.1822415599937841
277,2016-01-26,SE CON MEN FEV/16,SE,2016-03-01,8.0,41.5875,1.0,50.0,34.0,15.0,,1,-0.1842233640835511
278,2016-01-27,SE CON MEN FEV/16,SE,2016-03-01,2.0,41.75,1.0,50.0,33.0,16.0,,1,-0.18032355413128176
279,2016-01-28,SE CON MEN FEV/16,SE,2016-03-01,1.0,40.5,1.0,50.0,32.0,17.0,,1,-0.21072103131565267
280,2016-01-29,SE CON MEN FEV/16,SE,2016-03-01,7.5,41.06666666666667,1.0,50.0,31.0,18.0,,1,-0.19682624299683615
281,2016-01-30,SE CON MEN FEV/16,SE,2016-03-01,,40.800000000000004,1.0,50.0,30.0,19.0,,1,-0.20334092401802994
282,2016-01-31,SE CON MEN FEV/16,SE,2016-03-01,,40.53333333333333,1.0,50.0,29.0,20.0,,1,-0.20989832456418922
283,2016-02-01,SE CON MEN MAR/16,SE,2016-04-01,,47.958333333333336,1.0,81.0,59.0,21.0,,1,-0.5241165762985012
284,2016-02-02,SE CON MEN MAR/16,SE,2016-04-01,2.0,47.5,1.0,81.0,58.0,22.0,,1,-0.5337194436318429
285,2016-02-03,SE CON MEN MAR/16,SE,2016-04-01,1.0,45.0,1.0,81.0,57.0,23.0,,1,-0.5877866649021186
286,2016-02-04,SE CON MEN MAR/16,SE,2016-04-01,1.0,52.0,1.0,81.0,56.0,24.0,,1,-0.44320543609101115
287,2016-02-05,SE CON MEN MAR/16,SE,2016-04-01,,52.46875,1.0,81.0,55.0,25.0,,1,-0.43423140039462416
288,2016-02-06,SE CON MEN MAR/16,SE,2016-04-01,,52.9375,1.0,81.0,54.0,26.0,,1,-0.42533718226016504
289,2016-02-07,SE CON MEN MAR/16,SE,2016-04-01,,53.40625,1.0,81.0,53.0,27.0,,1,-0.4165213743565741
290,2016-02-08,SE CON MEN MAR/16,SE,2016-04-01,,53.875,1.0,81.0,52.0,28.0,,1,-0.4077826062485266
291,2016-02-09,SE CON MEN MAR/16,SE,2016-04-01,,54.34375,1.0,81.0,51.0,29.0,,1,-0.399119543117882
292,2016-02-10,SE CON MEN MAR/16,SE,2016-04-01,,54.8125,1.0,81.0,50.0,30.0,,1,-0.3905308845400368
293,2016-02-11,SE CON MEN MAR/16,SE,2016-04-01,,55.28125,1.0,81.0,49.0,31.0,,1,-0.3820153633123793
294,2016-02-12,SE CON MEN MAR/16,SE,2016-04-01,6.0,55.75,1.0,81.0,48.0,32.0,,1,-0.3735717443322102
295,2016-02-13,SE CON MEN MAR/16,SE,2016-04-01,,55.83333333333333,1.0,81.0,47.0,33.0,,1,-0.3720780920754274
296,2016-02-14,SE CON MEN MAR/16,SE,2016-04-01,,55.916666666666664,1.0,81.0,46.0,34.0,,1,-0.370586667488757
297,2016-02-15,SE CON MEN MAR/16,SE,2016-04-01,2.0,55.99999999999999,1.0,81.0,45.0,35.0,,1,-0.3690974639372895
298,2016-02-16,SE CON MEN MAR/16,SE,2016-04-01,4.0,55.0,1.0,81.0,44.0,36.0,,1,-0.38711596943996707
299,2016-02-17,SE CON MEN MAR/16,SE,2016-04-01,,54.59090909090909,1.0,81.0,43.0,37.0,,1,-0.39458178595077076
300,2016-02-18,SE CON MEN MAR/16,SE,2016-04-01,,54.18181818181818,1.0,81.0,42.0,38.0,,1,-0.40210376040545937
301,2016-02-19,SE CON MEN MAR/16,SE,2016-04-01,,53.772727272727266,1.0,81.0,41.0,39.0,,1,-0.4096827440523674
302,2016-02-20,SE CON MEN MAR/16,SE,2016-04-01,,53.36363636363636,1.0,81.0,40.0,40.0,,1,-0.4173196076427126
303,2016-02-21,SE CON MEN MAR/16,SE,2016-04-01,,52.95454545454545,1.0,81.0,39.0,41.0,,1,-0.4250152420309532
304,2016-02-22,SE CON MEN MAR/16,SE,2016-04-01,2.2,52.54545454545454,1.0,81.0,38.0,42.0,,1,-0.4327705587984316
305,2016-02-23,SE CON MEN MAR/16,SE,2016-04-01,25.2,54.30555555555555,1.0,81.0,37.0,43.0,,1,-0.39982262070908225
306,2016-02-24,SE CON MEN MAR/16,SE,2016-04-01,5.2,53.980769230769226,1.0,81.0,36.0,44.0,,1,-0.40582129689198343
307,2016-02-25,SE CON MEN MAR/16,SE,2016-04-01,1.5,55.199999999999996,1.0,81.0,35.0,45.0,,1,-0.38348620138938916
308,2016-02-26,SE CON MEN MAR/16,SE,2016-04-01,4.5,43.94444444444444,1.0,81.0,34.0,46.0,,1,-0.6115229448009494
309,2016-02-27,SE CON MEN MAR/16,SE,2016-04-01,,43.70833333333333,1.0,81.0,33.0,47.0,,1,-0.6169103766240869
310,2016-02-28,SE CON MEN MAR/16,SE,2016-04-01,,43.47222222222222,1.0,81.0,32.0,48.0,,1,-0.6223269901542947
311,2016-02-29,SE CON MEN MAR/16,SE,2016-04-01,,43.236111111111114,1.0,81.0,31.0,49.0,,1,-0.6277731032468856
312,2016-03-01,SE CON MEN ABR/16,SE,2016-05-01,1.0,51.0,1.0,88.0,60.0,27.0,,1,-0.5455111817538802
313,2016-03-02,SE CON MEN ABR/16,SE,2016-05-01,4.9,47.59183673469387,1.0,88.0,59.0,28.0,,1,-0.6146755651184499
314,2016-03-03,SE CON MEN ABR/16,SE,2016-05-01,0.1,42.99999999999999,1.0,88.0,58.0,29.0,,1,-0.716136698784644
315,2016-03-04,SE CON MEN ABR/16,SE,2016-05-01,,43.8,1.0,88.0,57.0,30.0,,1,-0.6977029970958055
316,2016-03-05,SE CON MEN ABR/16,SE,2016-05-01,,44.599999999999994,1.0,88.0,56.0,31.0,,1,-0.6796029554521876
317,2016-03-06,SE CON MEN ABR/16,SE,2016-05-01,,45.4,1.0,88.0,55.0,32.0,,1,-0.661824709430904
318,2016-03-07,SE CON MEN ABR/16,SE,2016-05-01,,46.199999999999996,1.0,88.0,54.0,33.0,,1,-0.6443570163905132
319,2016-03-08,SE CON MEN ABR/16,SE,2016-05-01,2.0,47.0,1.0,88.0,53.0,34.0,,1,-0.6271892127681475
320,2016-03-09,SE CON MEN ABR/16,SE,2016-05-01,,46.55555555555556,1.0,88.0,52.0,35.0,,1,-0.6366904718922877
321,2016-03-10,SE CON MEN ABR/16,SE,2016-05-01,,46.11111111111111,1.0,88.0,51.0,36.0,,1,-0.6462828715837272
322,2016-03-11,SE CON MEN ABR/16,SE,2016-05-01,,45.666666666666664,1.0,88.0,50.0,37.0,,1,-0.6559681773181909
323,2016-03-12,SE CON MEN ABR/16,SE,2016-05-01,,45.22222222222222,1.0,88.0,49.0,38.0,,1,-0.6657482063718305
324,2016-03-13,SE CON MEN ABR/16,SE,2016-05-01,,44.77777777777777,1.0,88.0,48.0,39.0,,1,-0.6756248298677425
325,2016-03-14,SE CON MEN ABR/16,SE,2016-05-01,,44.33333333333333,1.0,88.0,47.0,40.0,,1,-0.6855999749245623
326,2016-03-15,SE CON MEN ABR/16,SE,2016-05-01,,43.888888888888886,1.0,88.0,46.0,41.0,,1,-0.6956756269133035
327,2016-03-16,SE CON MEN ABR/16,SE,2016-05-01,,43.444444444444436,1.0,88.0,45.0,42.0,,1,-0.7058538318290601
328,2016-03-17,SE CON MEN ABR/16,SE,2016-05-01,0.4,42.99999999999999,1.0,88.0,44.0,43.0,,1,-0.716136698784644
329,2016-03-18,SE CON MEN ABR/16,SE,2016-05-01,,43.454545454545446,1.0,88.0,43.0,44.0,,1,-0.7056213547851211
330,2016-03-19,SE CON MEN ABR/16,SE,2016-05-01,,43.90909090909091,1.0,88.0,42.0,45.0,,1,-0.695215433624004
331,2016-03-20,SE CON MEN ABR/16,SE,2016-05-01,,44.36363636363636,1.0,88.0,41.0,46.0,,1,-0.6849166814234295
332,2016-03-21,SE CON MEN ABR/16,SE,2016-05-01,,44.81818181818181,1.0,88.0,40.0,47.0,,1,-0.6747229132338868
333,2016-03-22,SE CON MEN ABR/16,SE,2016-05-01,,45.272727272727266,1.0,88.0,39.0,48.0,,1,-0.6646320102519239
334,2016-03-23,SE CON MEN ABR/16,SE,2016-05-01,,45.72727272727273,1.0,88.0,38.0,49.0,,1,-0.6546419171768374
335,2016-03-24,SE CON MEN ABR/16,SE,2016-05-01,,46.18181818181818,1.0,88.0,37.0,50.0,,1,-0.6447506396980947
336,2016-03-25,SE CON MEN ABR/16,SE,2016-05-01,,46.63636363636363,1.0,88.0,36.0,51.0,,1,-0.6349562421058073
337,2016-03-26,SE CON MEN ABR/16,SE,2016-05-01,,47.09090909090909,1.0,88.0,35.0,52.0,,1,-0.6252568450170934
338,2016-03-27,SE CON MEN ABR/16,SE,2016-05-01,,47.54545454545455,1.0,88.0,34.0,53.0,,1,-0.6156506232116539
339,2016-03-28,SE CON MEN ABR/16,SE,2016-05-01,1.0,48.0,1.0,88.0,33.0,54.0,,1,-0.6061358035703153
340,2016-03-29,SE CON MEN ABR/16,SE,2016-05-01,1.0,52.0,1.0,88.0,32.0,55.0,,1,-0.5260930958967789
341,2016-03-30,SE CON MEN ABR/16,SE,2016-05-01,1.0,53.0,1.0,88.0,31.0,56.0,,1,-0.5070449009260845
342,2016-03-31,SE CON MEN ABR/16,SE,2016-05-01,5.0,54.8,1.0,88.0,30.0,57.0,,1,-0.473646620524236
343,2016-04-01,,,,,,,,,,0.75,,
344,2016-04-02,,,,,,,,,,0.75,,
345,2016-04-03,,,,,,,,,,0.75,,
346,2016-04-04,,,,,,,,,,0.75,,
347,2016-04-05,,,,,,,,,,0.75,,
348,2016-04-06,,,,,,,,,,0.75,,
349,2016-04-07,,,,,,,,,,0.75,,
350,2016-04-08,,,,,,,,,,0.75,,
351,2016-04-09,,,,,,,,,,0.75,,
352,2016-04-10,,,,,,,,,,0.75,,
353,2016-04-11,,,,,,,,,,0.75,,
354,2016-04-12,SE CON MEN MAI/16,SE,2016-06-01,2.0,80.5,1.0,50.0,49.0,0.0,,1,0.47623417899637177
355,2016-04-13,SE CON MEN MAI/16,SE,2016-06-01,6.0,83.75,1.0,50.0,48.0,1.0,,1,0.5158131652770295
356,2016-04-14,SE CON MEN MAI/16,SE,2016-06-01,,84.8125,1.0,50.0,47.0,2.0,,1,0.5284199321669418
357,2016-04-15,SE CON MEN MAI/16,SE,2016-06-01,8.0,85.875,1.0,50.0,46.0,3.0,,1,0.5408697451143669
358,2016-04-16,SE CON MEN MAI/16,SE,2016-06-01,,86.90625,1.0,50.0,45.0,4.0,,1,0.552806946006092
359,2016-04-17,SE CON MEN MAI/16,SE,2016-06-01,,87.9375,1.0,50.0,44.0,5.0,,1,0.5646033294464616
360,2016-04-18,SE CON MEN MAI/16,SE,2016-06-01,,88.96875,1.0,50.0,43.0,6.0,,1,0.5762621790501652
361,2016-04-19,SE CON MEN MAI/16,SE,2016-06-01,2.0,90.0,1.0,50.0,42.0,7.0,,1,0.5877866649021191
362,2016-04-20,SE CON MEN MAI/16,SE,2016-06-01,,90.60185185185185,1.0,50.0,41.0,8.0,,1,0.5944516472778107
363,2016-04-21,SE CON MEN MAI/16,SE,2016-06-01,,91.20370370370371,1.0,50.0,40.0,9.0,,1,0.601072501613769
364,2016-04-22,SE CON MEN MAI/16,SE,2016-06-01,,91.80555555555556,1.0,50.0,39.0,10.0,,1,0.6076498084015305
365,2016-04-23,SE CON MEN MAI/16,SE,2016-06-01,,92.4074074074074,1.0,50.0,38.0,11.0,,1,0.6141841367531442
366,2016-04-24,SE CON MEN MAI/16,SE,2016-06-01,,93.00925925925927,1.0,50.0,37.0,12.0,,1,0.6206760446966695
367,2016-04-25,SE CON MEN MAI/16,SE,2016-06-01,,93.61111111111111,1.0,50.0,36.0,13.0,,1,0.6271260794621516
368,2016-04-26,SE CON MEN MAI/16,SE,2016-06-01,,94.21296296296296,1.0,50.0,35.0,14.0,,1,0.6335347777584297
369,2016-04-27,SE CON MEN MAI/16,SE,2016-06-01,,94.81481481481482,1.0,50.0,34.0,15.0,,1,0.6399026660411331
370,2016-04-28,SE CON MEN MAI/16,SE,2016-06-01,6.0,95.41666666666667,1.0,50.0,33.0,16.0,,1,0.6462302607721937
371,2016-04-29,SE CON MEN MAI/16,SE,2016-06-01,2.0,91.0,1.0,50.0,32.0,17.0,,1,0.5988365010887038
372,2016-04-30,SE CON MEN MAI/16,SE,2016-06-01,,87.80952380952381,1.0,50.0,31.0,18.0,,1,0.56314696096497
373,2016-05-01,SE CON MEN JUN/16,SE,2016-07-01,,81.77,1.0,81.0,60.0,20.0,,1,0.00946127350144721
374,2016-05-02,SE CON MEN JUN/16,SE,2016-07-01,4.0,77.25,1.0,81.0,59.0,21.0,,1,-0.04740223889458317
375,2016-05-03,SE CON MEN JUN/16,SE,2016-07-01,,76.5,1.0,81.0,58.0,22.0,,1,-0.05715841383994835
376,2016-05-04,SE CON MEN JUN/16,SE,2016-07-01,,75.75,1.0,81.0,57.0,23.0,,1,-0.06701071028296024
377,2016-05-05,SE CON MEN JUN/16,SE,2016-07-01,1.0,75.0,1.0,81.0,56.0,24.0,,1,-0.07696104113612812
378,2016-05-06,SE CON MEN JUN/16,SE,2016-07-01,1.3,69.88461538461537,1.0,81.0,55.0,25.0,,1,-0.14760362429774965
379,2016-05-07,SE CON MEN JUN/16,SE,2016-07-01,,68.56346153846152,1.0,81.0,54.0,26.0,,1,-0.166689392473355
380,2016-05-08,SE CON MEN JUN/16,SE,2016-07-01,,67.24230769230769,1.0,81.0,53.0,27.0,,1,-0.18614652649031704
381,2016-05-09,SE CON MEN JUN/16,SE,2016-07-01,,65.92115384615384,1.0,81.0,52.0,28.0,,1,-0.2059897654902807
382,2016-05-10,SE CON MEN JUN/16,SE,2016-07-01,5.0,64.6,1.0,81.0,51.0,29.0,,1,-0.22623474388388232
383,2016-05-11,SE CON MEN JUN/16,SE,2016-07-01,3.0,65.86666666666666,1.0,81.0,50.0,30.0,,1,-0.2068166580267805
384,2016-05-12,SE CON MEN JUN/16,SE,2016-07-01,,65.95416666666667,1.0,81.0,49.0,31.0,,1,-0.205489098328691
385,2016-05-13,SE CON MEN JUN/16,SE,2016-07-01,,66.04166666666666,1.0,81.0,48.0,32.0,,1,-0.20416329870900274
386,2016-05-14,SE CON MEN JUN/16,SE,2016-07-01,,66.12916666666666,1.0,81.0,47.0,33.0,,1,-0.20283925450687157
387,2016-05-15,SE CON MEN JUN/16,SE,2016-07-01,,66.21666666666667,1.0,81.0,46.0,34.0,,1,-0.20151696107993988
388,2016-05-16,SE CON MEN JUN/16,SE,2016-07-01,,66.30416666666666,1.0,81.0,45.0,35.0,,1,-0.20019641380424602
389,2016-05-17,SE CON MEN JUN/16,SE,2016-07-01,,66.39166666666667,1.0,81.0,44.0,36.0,,1,-0.19887760807411858
390,2016-05-18,SE CON MEN JUN/16,SE,2016-07-01,,66.47916666666667,1.0,81.0,43.0,37.0,,1,-0.19756053930208584
391,2016-05-19,SE CON MEN JUN/16,SE,2016-07-01,,66.56666666666666,1.0,81.0,42.0,38.0,,1,-0.1962452029187789
392,2016-05-20,SE CON MEN JUN/16,SE,2016-07-01,,66.65416666666667,1.0,81.0,41.0,39.0,,1,-0.19493159437283403
393,2016-05-21,SE CON MEN JUN/16,SE,2016-07-01,,66.74166666666667,1.0,81.0,40.0,40.0,,1,-0.19361970913080206
394,2016-05-22,SE CON MEN JUN/16,SE,2016-07-01,,66.82916666666667,1.0,81.0,39.0,41.0,,1,-0.19230954267705158
395,2016-05-23,SE CON MEN JUN/16,SE,2016-07-01,12.0,66.91666666666667,1.0,81.0,38.0,42.0,,1,-0.19100109051367653
396,2016-05-24,SE CON MEN JUN/16,SE,2016-07-01,10.0,61.1,1.0,81.0,37.0,43.0,,1,-0.2819372884948885
397,2016-05-25,SE CON MEN JUN/16,SE,2016-07-01,19.0,57.18421052631579,1.0,81.0,36.0,44.0,,1,-0.34817133414239443
398,2016-05-26,SE CON MEN JUN/16,SE,2016-07-01,,56.94736842105263,1.0,81.0,35.0,45.0,,1,-0.352321674432452
399,2016-05-27,SE CON MEN JUN/16,SE,2016-07-01,,56.71052631578947,1.0,81.0,34.0,46.0,,1,-0.356489311860976
400,2016-05-28,SE CON MEN JUN/16,SE,2016-07-01,,56.473684210526315,1.0,81.0,33.0,47.0,,1,-0.36067439120818
401,2016-05-29,SE CON MEN JUN/16,SE,2016-07-01,,56.23684210526316,1.0,81.0,32.0,48.0,,1,-0.36487705907967616
402,2016-05-30,SE CON MEN JUN/16,SE,2016-07-01,2.0,56.0,1.0,81.0,31.0,49.0,,1,-0.3690974639372895
403,2016-05-31,SE CON MEN JUN/16,SE,2016-07-01,,58.33333333333333,1.0,81.0,30.0,50.0,,1,-0.3282754694170338
404,2016-06-01,SE CON MEN JUL/16,SE,2016-08-01,1.0,70.0,1.0,82.0,60.0,21.0,,1,-0.15822400521489488
405,2016-06-02,SE CON MEN JUL/16,SE,2016-08-01,,68.8,1.0,82.0,59.0,22.0,,1,-0.17551550232495572
406,2016-06-03,SE CON MEN JUL/16,SE,2016-08-01,,67.6,1.0,82.0,58.0,23.0,,1,-0.19311126421533498
407,2016-06-04,SE CON MEN JUL/16,SE,2016-08-01,,66.4,1.0,82.0,57.0,24.0,,1,-0.21102219078186568
408,2016-06-05,SE CON MEN JUL/16,SE,2016-08-01,,65.2,1.0,82.0,56.0,25.0,,1,-0.22925977833164612
409,2016-06-06,SE CON MEN JUL/16,SE,2016-08-01,1.0,64.0,1.0,82.0,55.0,26.0,,1,-0.24783616390458185
410,2016-06-07,SE CON MEN JUL/16,SE,2016-08-01,15.0,58.193333333333335,1.0,82.0,54.0,27.0,,1,-0.3429484466251598
411,2016-06-08,SE CON MEN JUL/16,SE,2016-08-01,10.0,53.25,1.0,82.0,53.0,28.0,,1,-0.4317214426747191
412,2016-06-09,SE CON MEN JUL/16,SE,2016-08-01,,52.839285714285715,1.0,82.0,52.0,29.0,,1,-0.43946428559919326
413,2016-06-10,SE CON MEN JUL/16,SE,2016-08-01,,52.42857142857143,1.0,82.0,51.0,30.0,,1,-0.4472675482649966
414,2016-06-11,SE CON MEN JUL/16,SE,2016-08-01,,52.01785714285714,1.0,82.0,50.0,31.0,,1,-0.4551321810399682
415,2016-06-12,SE CON MEN JUL/16,SE,2016-08-01,,51.607142857142854,1.0,82.0,49.0,32.0,,1,-0.46305915689292476
416,2016-06-13,SE CON MEN JUL/16,SE,2016-08-01,,51.19642857142857,1.0,82.0,48.0,33.0,,1,-0.47104947211603276
417,2016-06-14,SE CON MEN JUL/16,SE,2016-08-01,7.0,50.785714285714285,1.0,82.0,47.0,34.0,,1,-0.47910414707627114
418,2016-06-15,SE CON MEN JUL/16,SE,2016-08-01,1.0,51.5,1.0,82.0,46.0,35.0,,1,-0.4651374395945629
419,2016-06-16,SE CON MEN JUL/16,SE,2016-08-01,4.0,51.75,1.0,82.0,45.0,36.0,,1,-0.4602948151187749
420,2016-06-17,SE CON MEN JUL/16,SE,2016-08-01,,53.8575,1.0,82.0,44.0,37.0,,1,-0.4203775775938081
421,2016-06-18,SE CON MEN JUL/16,SE,2016-08-01,,55.965,1.0,82.0,43.0,38.0,,1,-0.38199275192302284
422,2016-06-19,SE CON MEN JUL/16,SE,2016-08-01,,58.0725,1.0,82.0,42.0,39.0,,1,-0.3450270173174026
423,2016-06-20,SE CON MEN JUL/16,SE,2016-08-01,25.0,60.18,1.0,82.0,41.0,40.0,,1,-0.30937917606235477
424,2016-06-21,SE CON MEN JUL/16,SE,2016-08-01,,62.43047619047619,1.0,82.0,40.0,41.0,,1,-0.2726656906291698
425,2016-06-22,SE CON MEN JUL/16,SE,2016-08-01,,64.68095238095238,1.0,82.0,39.0,42.0,,1,-0.23725248815923106
426,2016-06-23,SE CON MEN JUL/16,SE,2016-08-01,,66.93142857142857,1.0,82.0,38.0,43.0,,1,-0.20305060611789294
427,2016-06-24,SE CON MEN JUL/16,SE,2016-08-01,,69.18190476190476,1.0,82.0,37.0,44.0,,1,-0.16997991071558172
428,2016-06-25,SE CON MEN JUL/16,SE,2016-08-01,,71.43238095238095,1.0,82.0,36.0,45.0,,1,-0.13796796598621341
429,2016-06-26,SE CON MEN JUL/16,SE,2016-08-01,,73.68285714285715,1.0,82.0,35.0,46.0,,1,-0.1069490783429643
430,2016-06-27,SE CON MEN JUL/16,SE,2016-08-01,6.0,75.93333333333334,1.0,82.0,34.0,47.0,,1,-0.07686348491928108
431,2016-06-28,SE CON MEN JUL/16,SE,2016-08-01,,75.95555555555556,1.0,82.0,33.0,48.0,,1,-0.0765708733590369
432,2016-06-29,SE CON MEN JUL/16,SE,2016-08-01,,75.97777777777777,1.0,82.0,32.0,49.0,,1,-0.07627834739527195
433,2016-06-30,SE CON MEN JUL/16,SE,2016-08-01,1.0,76.0,1.0,82.0,31.0,50.0,,1,-0.07598590697792229
434,2016-07-01,SE CON MEN AGO/16,SE,2016-09-01,2.0,95.0,1.0,76.0,61.0,14.0,,1,0.2231435513142097
435,2016-07-02,SE CON MEN AGO/16,SE,2016-09-01,,95.0,1.0,76.0,60.0,15.0,,1,0.2231435513142097
436,2016-07-03,SE CON MEN AGO/16,SE,2016-09-01,,95.0,1.0,76.0,59.0,16.0,,1,0.2231435513142097
437,2016-07-04,SE CON MEN AGO/16,SE,2016-09-01,1.0,95.0,1.0,76.0,58.0,17.0,,1,0.2231435513142097
438,2016-07-05,SE CON MEN AGO/16,SE,2016-09-01,3.0,94.33333333333333,1.0,76.0,57.0,18.0,,1,0.21610126868879664
439,2016-07-06,SE CON MEN AGO/16,SE,2016-09-01,,105.16666666666666,1.0,76.0,56.0,19.0,,1,0.32481305302682717
440,2016-07-07,SE CON MEN AGO/16,SE,2016-09-01,5.0,116.0,1.0,76.0,55.0,20.0,,1,0.42285685082003344
441,2016-07-08,SE CON MEN AGO/16,SE,2016-09-01,,116.75,1.0,76.0,54.0,21.0,,1,0.42930155626267563
442,2016-07-09,SE CON MEN AGO/16,SE,2016-09-01,,117.5,1.0,76.0,53.0,22.0,,1,0.4357049932978825
443,2016-07-10,SE CON MEN AGO/16,SE,2016-09-01,,118.24999999999999,1.0,76.0,52.0,23.0,,1,0.44206768708571076
444,2016-07-11,SE CON MEN AGO/16,SE,2016-09-01,1.6,118.99999999999999,1.0,76.0,51.0,24.0,,1,0.4483901528251977
