,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
386,2016-05-14,SE CON MEN JUL/16,SE,2016-08-01,,79.14285714285714,2.0,82.0,78.0,3.0,,10,-0.03546470957228287
387,2016-05-15,SE CON MEN JUL/16,SE,2016-08-01,,78.19047619047619,2.0,82.0,77.0,4.0,,10,-0.04757139497530272
388,2016-05-16,SE CON MEN JUL/16,SE,2016-08-01,,77.23809523809524,2.0,82.0,76.0,5.0,,10,-0.05982645031231826
389,2016-05-17,SE CON MEN JUL/16,SE,2016-08-01,,76.28571428571429,2.0,82.0,75.0,6.0,,10,-0.07223355735937176
390,2016-05-18,SE CON MEN JUL/16,SE,2016-08-01,,75.33333333333334,2.0,82.0,74.0,7.0,,10,-0.08479653666007714
391,2016-05-19,SE CON MEN JUL/16,SE,2016-08-01,,74.38095238095238,2.0,82.0,73.0,8.0,,10,-0.09751935458804528
392,2016-05-20,SE CON MEN JUL/16,SE,2016-08-01,,73.42857142857143,2.0,82.0,72.0,9.0,,10,-0.11040613086440132
393,2016-05-21,SE CON MEN JUL/16,SE,2016-08-01,,72.47619047619048,2.0,82.0,71.0,10.0,,10,-0.12346114656604534
394,2016-05-22,SE CON MEN JUL/16,SE,2016-08-01,,71.52380952380953,2.0,82.0,70.0,11.0,,10,-0.1366888526635961
395,2016-05-23,SE CON MEN JUL/16,SE,2016-08-01,,70.57142857142858,2.0,82.0,69.0,12.0,,10,-0.15009387913164396
396,2016-05-24,SE CON MEN JUL/16,SE,2016-08-01,,69.61904761904762,2.0,82.0,68.0,13.0,,10,-0.16368104467795241
397,2016-05-25,SE CON MEN JUL/16,SE,2016-08-01,6.0,68.66666666666667,2.0,82.0,67.0,14.0,,10,-0.1774553671427821
398,2016-05-26,SE CON MEN JUL/16,SE,2016-08-01,,68.73333333333333,2.0,82.0,66.0,15.0,,10,-0.17648496434950367
399,2016-05-27,SE CON MEN JUL/16,SE,2016-08-01,,68.8,2.0,82.0,65.0,16.0,,10,-0.17551550232495572
400,2016-05-28,SE CON MEN JUL/16,SE,2016-08-01,,68.86666666666667,2.0,82.0,64.0,17.0,,10,-0.17454697924682527
401,2016-05-29,SE CON MEN JUL/16,SE,2016-08-01,,68.93333333333334,2.0,82.0,63.0,18.0,,10,-0.17357939329808936
402,2016-05-30,SE CON MEN JUL/16,SE,2016-08-01,1.0,69.0,2.0,82.0,62.0,19.0,,10,-0.17261274266699367
403,2016-05-31,SE CON MEN JUL/16,SE,2016-08-01,,69.5,2.0,82.0,61.0,20.0,,10,-0.16539249469350725
404,2016-06-01,,,,,,,,,,9.75,,
405,2016-06-02,,,,,,,,,,9.75,,
406,2016-06-03,,,,,,,,,,9.75,,
407,2016-06-04,,,,,,,,,,9.75,,
408,2016-06-05,,,,,,,,,,9.75,,
409,2016-06-06,,,,,,,,,,9.75,,
410,2016-06-07,,,,,,,,,,9.75,,
411,2016-06-08,,,,,,,,,,9.75,,
412,2016-06-09,,,,,,,,,,9.75,,
413,2016-06-10,,,,,,,,,,9.75,,
414,2016-06-11,,,,,,,,,,9.75,,
415,2016-06-12,,,,,,,,,,9.75,,
416,2016-06-13,,,,,,,,,,9.75,,
417,2016-06-14,,,,,,,,,,9.75,,
418,2016-06-15,,,,,,,,,,9.75,,
419,2016-06-16,,,,,,,,,,9.75,,
420,2016-06-17,SE CON MEN AGO/16,SE,2016-09-01,1.0,73.0,2.0,76.0,75.0,0.0,,10,-0.040273899137940106
421,2016-06-18,SE CON MEN AGO/16,SE,2016-09-01,,74.2,2.0,76.0,74.0,1.0,,10,-0.023969190112996586
422,2016-06-19,SE CON MEN AGO/16,SE,2016-09-01,,75.4,2.0,76.0,73.0,2.0,,10,-0.00792606527242068
423,2016-06-20,SE CON MEN AGO/16,SE,2016-09-01,,76.6,2.0,76.0,72.0,3.0,,10,0.007863736460214099
424,2016-06-21,SE CON MEN AGO/16,SE,2016-09-01,,77.8,2.0,76.0,71.0,4.0,,10,0.023408090898014322
425,2016-06-22,SE CON MEN AGO/16,SE,2016-09-01,,79.0,2.0,76.0,70.0,5.0,,10,0.03871451218069044
426,2016-06-23,SE CON MEN AGO/16,SE,2016-09-01,,80.2,2.0,76.0,69.0,6.0,,10,0.05379017458613777
427,2016-06-24,SE CON MEN AGO/16,SE,2016-09-01,,81.4,2.0,76.0,68.0,7.0,,10,0.0686419327221639
428,2016-06-25,SE CON MEN AGO/16,SE,2016-09-01,,82.6,2.0,76.0,67.0,8.0,,10,0.08327634024060071
429,2016-06-26,SE CON MEN AGO/16,SE,2016-09-01,,83.8,2.0,76.0,66.0,9.0,,10,0.09769966720170586
430,2016-06-27,SE CON MEN AGO/16,SE,2016-09-01,1.0,85.0,2.0,76.0,65.0,10.0,,10,0.11191791620398561
431,2016-06-28,SE CON MEN AGO/16,SE,2016-09-01,4.0,85.5,2.0,76.0,64.0,11.0,,10,0.11778303565638293
432,2016-06-29,SE CON MEN AGO/16,SE,2016-09-01,,88.66666666666667,2.0,76.0,63.0,12.0,,10,0.15415067982725805
433,2016-06-30,SE CON MEN AGO/16,SE,2016-09-01,,91.83333333333333,2.0,76.0,62.0,13.0,,10,0.1892419996385284
434,2016-07-01,SE CON MEN SET/16,SE,2016-10-01,2.1,99.0,2.0,92.0,91.0,0.0,,10,0.07333127308554932
435,2016-07-02,SE CON MEN SET/16,SE,2016-10-01,,101.9047619047619,2.0,92.0,90.0,1.0,,10,0.10225009324343315
436,2016-07-03,SE CON MEN SET/16,SE,2016-10-01,,104.80952380952381,2.0,92.0,89.0,2.0,,10,0.1303560667539978
437,2016-07-04,SE CON MEN SET/16,SE,2016-10-01,,107.71428571428571,2.0,92.0,88.0,3.0,,10,0.15769364190360236
438,2016-07-05,SE CON MEN SET/16,SE,2016-10-01,,110.61904761904762,2.0,92.0,87.0,4.0,,10,0.18430371799794543
439,2016-07-06,SE CON MEN SET/16,SE,2016-10-01,,113.52380952380952,2.0,92.0,86.0,5.0,,10,0.21022401341277686
440,2016-07-07,SE CON MEN SET/16,SE,2016-10-01,,116.42857142857142,2.0,92.0,85.0,6.0,,10,0.2354893871365089
441,2016-07-08,SE CON MEN SET/16,SE,2016-10-01,,119.33333333333333,2.0,92.0,84.0,7.0,,10,0.26013212068354985
442,2016-07-09,SE CON MEN SET/16,SE,2016-10-01,,122.23809523809524,2.0,92.0,83.0,8.0,,10,0.2841821660986765
443,2016-07-10,SE CON MEN SET/16,SE,2016-10-01,,125.14285714285714,2.0,92.0,82.0,9.0,,10,0.3076673648320378
444,2016-07-11,SE CON MEN SET/16,SE,2016-10-01,,128.04761904761904,2.0,92.0,81.0,10.0,,10,0.3306136414964014
445,2016-07-12,SE CON MEN SET/16,SE,2016-10-01,,130.95238095238096,2.0,92.0,80.0,11.0,,10,0.35304517588815365
446,2016-07-13,SE CON MEN SET/16,SE,2016-10-01,,133.85714285714286,2.0,92.0,79.0,12.0,,10,0.3749845561340681
447,2016-07-14,SE CON MEN SET/16,SE,2016-10-01,,136.76190476190476,2.0,92.0,78.0,13.0,,10,0.39645291539565086
448,2016-07-15,SE CON MEN SET/16,SE,2016-10-01,,139.66666666666666,2.0,92.0,77.0,14.0,,10,0.41747005420498695
449,2016-07-16,SE CON MEN SET/16,SE,2016-10-01,,142.57142857142856,2.0,92.0,76.0,15.0,,10,0.43805455020711026
450,2016-07-17,SE CON MEN SET/16,SE,2016-10-01,,145.47619047619048,2.0,92.0,75.0,16.0,,10,0.4582238568332322
451,2016-07-18,SE CON MEN SET/16,SE,2016-10-01,,148.38095238095238,2.0,92.0,74.0,17.0,,10,0.4779943922181751
452,2016-07-19,SE CON MEN SET/16,SE,2016-10-01,,151.28571428571428,2.0,92.0,73.0,18.0,,10,0.4973816194970526
453,2016-07-20,SE CON MEN SET/16,SE,2016-10-01,,154.1904761904762,2.0,92.0,72.0,19.0,,10,0.5164001194651169
454,2016-07-21,SE CON MEN SET/16,SE,2016-10-01,,157.0952380952381,2.0,92.0,71.0,20.0,,10,0.535063656456118
455,2016-07-22,SE CON MEN SET/16,SE,2016-10-01,1.0,160.0,2.0,92.0,70.0,21.0,,10,0.5533852381847861
456,2016-07-23,SE CON MEN SET/16,SE,2016-10-01,,158.75,2.0,92.0,69.0,22.0,,10,0.5455420607237604
457,2016-07-24,SE CON MEN SET/16,SE,2016-10-01,,157.5,2.0,92.0,68.0,23.0,,10,0.5376368812166472
458,2016-07-25,SE CON MEN SET/16,SE,2016-10-01,,156.25,2.0,92.0,67.0,24.0,,10,0.5296687115674699
459,2016-07-26,SE CON MEN SET/16,SE,2016-10-01,1.0,155.0,2.0,92.0,66.0,25.0,,10,0.5216365398702063
460,2016-07-27,SE CON MEN SET/16,SE,2016-10-01,,158.0,2.0,92.0,65.0,26.0,,10,0.5408064559779264
461,2016-07-28,SE CON MEN SET/16,SE,2016-10-01,2.5,161.0,2.0,92.0,64.0,27.0,,10,0.5596157879354227
462,2016-07-29,SE CON MEN SET/16,SE,2016-10-01,10.0,167.001,2.0,92.0,63.0,28.0,,10,0.5962112233737384
463,2016-07-30,SE CON MEN SET/16,SE,2016-10-01,,169.16830000000002,2.0,92.0,62.0,29.0,,10,0.6091055003245947
464,2016-07-31,SE CON MEN SET/16,SE,2016-10-01,,171.3356,2.0,92.0,61.0,30.0,,10,0.6218356292224891
465,2016-08-01,,,,,,,,,,9.75,,
466,2016-08-02,,,,,,,,,,9.75,,
467,2016-08-03,,,,,,,,,,9.75,,
468,2016-08-04,,,,,,,,,,9.75,,
469,2016-08-05,,,,,,,,,,9.75,,
470,2016-08-06,,,,,,,,,,9.75,,
471,2016-08-07,,,,,,,,,,9.75,,
472,2016-08-08,,,,,,,,,,9.75,,
473,2016-08-09,,,,,,,,,,9.75,,
474,2016-08-10,,,,,,,,,,9.75,,
475,2016-08-11,,,,,,,,,,9.75,,
476,2016-08-12,,,,,,,,,,9.75,,
477,2016-08-13,,,,,,,,,,9.75,,
478,2016-08-14,,,,,,,,,,9.75,,
479,2016-08-15,,,,,,,,,,9.75,,
480,2016-08-16,,,,,,,,,,9.75,,
481,2016-08-17,,,,,,,,,,9.75,,
482,2016-08-18,,,,,,,,,,9.75,,
483,2016-08-19,,,,,,,,,,9.75,,
484,2016-08-20,,,,,,,,,,9.75,,
485,2016-08-21,,,,,,,,,,9.75,,
486,2016-08-22,,,,,,,,,,9.75,,
487,2016-08-23,,,,,,,,,,9.75,,
488,2016-08-24,,,,,,,,,,9.75,,
489,2016-08-25,,,,,,,,,,9.75,,
490,2016-08-26,,,,,,,,,,9.75,,
491,2016-08-27,,,,,,,,,,9.75,,
492,2016-08-28,,,,,,,,,,9.75,,
493,2016-08-29,,,,,,,,,,9.75,,
494,2016-08-30,,,,,,,,,,9.75,,
495,2016-08-31,,,,,,,,,,9.75,,
496,2016-09-01,SE CON MEN NOV/16,SE,2016-12-01,,184.25,2.0,118.0,90.0,27.0,,10,0.4456089066037814
497,2016-09-02,SE CON MEN NOV/16,SE,2016-12-01,,183.34444444444443,2.0,118.0,89.0,28.0,,10,0.4406819693168753
498,2016-09-03,SE CON MEN NOV/16,SE,2016-12-01,,182.4277777777778,2.0,118.0,88.0,29.0,,10,0.4356697320278968
499,2016-09-04,SE CON MEN NOV/16,SE,2016-12-01,,181.5,2.0,118.0,87.0,30.0,,10,0.43057102923924084
500,2016-09-05,SE CON MEN NOV/16,SE,2016-12-01,,180.5611111111111,2.0,118.0,86.0,31.0,,10,0.4253846617193604
501,2016-09-06,SE CON MEN NOV/16,SE,2016-12-01,,179.61111111111111,2.0,118.0,85.0,32.0,,10,0.42010939536360414
502,2016-09-07,SE CON MEN NOV/16,SE,2016-12-01,,178.64999999999998,2.0,118.0,84.0,33.0,,10,0.41474396000375435
503,2016-09-08,SE CON MEN NOV/16,SE,2016-12-01,,177.67777777777778,2.0,118.0,83.0,34.0,,10,0.40928704816351225
504,2016-09-09,SE CON MEN NOV/16,SE,2016-12-01,,176.69444444444446,2.0,118.0,82.0,35.0,,10,0.4037373137570297
505,2016-09-10,SE CON MEN NOV/16,SE,2016-12-01,,175.7,2.0,118.0,81.0,36.0,,10,0.3980933707273868
506,2016-09-11,SE CON MEN NOV/16,SE,2016-12-01,,174.69444444444446,2.0,118.0,80.0,37.0,,10,0.392353791621729
507,2016-09-12,SE CON MEN NOV/16,SE,2016-12-01,,173.67777777777778,2.0,118.0,79.0,38.0,,10,0.38651710609954204
508,2016-09-13,SE CON MEN NOV/16,SE,2016-12-01,,172.64999999999998,2.0,118.0,78.0,39.0,,10,0.3805817993703364
509,2016-09-14,SE CON MEN NOV/16,SE,2016-12-01,,171.6111111111111,2.0,118.0,77.0,40.0,,10,0.37454631055675236
510,2016-09-15,SE CON MEN NOV/16,SE,2016-12-01,,170.56111111111113,2.0,118.0,76.0,41.0,,10,0.3684090309788184
511,2016-09-16,SE CON MEN NOV/16,SE,2016-12-01,,169.5,2.0,118.0,75.0,42.0,,10,0.3621683023548403
512,2016-09-17,SE CON MEN NOV/16,SE,2016-12-01,,168.42777777777778,2.0,118.0,74.0,43.0,,10,0.35582241491406563
513,2016-09-18,SE CON MEN NOV/16,SE,2016-12-01,,167.34444444444443,2.0,118.0,73.0,44.0,,10,0.34936960541591944
514,2016-09-19,SE CON MEN NOV/16,SE,2016-12-01,,166.25,2.0,118.0,72.0,45.0,,10,0.3428080550702992
515,2016-09-20,SE CON MEN NOV/16,SE,2016-12-01,,165.14444444444445,2.0,118.0,71.0,46.0,,10,0.33613588735296585
516,2016-09-21,SE CON MEN NOV/16,SE,2016-12-01,,164.02777777777777,2.0,118.0,70.0,47.0,,10,0.3293511657096886
517,2016-09-22,SE CON MEN NOV/16,SE,2016-12-01,,162.9,2.0,118.0,69.0,48.0,,10,0.3224518911423351
518,2016-09-23,SE CON MEN NOV/16,SE,2016-12-01,,161.76111111111112,2.0,118.0,68.0,49.0,,10,0.3154359996695968
519,2016-09-24,SE CON MEN NOV/16,SE,2016-12-01,,160.61111111111111,2.0,118.0,67.0,50.0,,10,0.308301359654517
520,2016-09-25,SE CON MEN NOV/16,SE,2016-12-01,,159.45,2.0,118.0,66.0,51.0,,10,0.30104576899040225
521,2016-09-26,SE CON MEN NOV/16,SE,2016-12-01,,158.27777777777777,2.0,118.0,65.0,52.0,,10,0.2936669521360793
522,2016-09-27,SE CON MEN NOV/16,SE,2016-12-01,,157.09444444444446,2.0,118.0,64.0,53.0,,10,0.286162556990762
523,2016-09-28,SE CON MEN NOV/16,SE,2016-12-01,,155.9,2.0,118.0,63.0,54.0,,10,0.2785301515980665
524,2016-09-29,SE CON MEN NOV/16,SE,2016-12-01,,154.69444444444443,2.0,118.0,62.0,55.0,,10,0.27076722066789394
525,2016-09-30,SE CON MEN NOV/16,SE,2016-12-01,,153.4777777777778,2.0,118.0,61.0,56.0,,10,0.26287116190403026
526,2016-10-01,SE CON MEN DEZ/16,SE,2017-01-01,,152.25,2.0,149.0,91.0,57.0,,10,0.021577600644547168
527,2016-10-02,SE CON MEN DEZ/16,SE,2017-01-01,,151.5,2.0,149.0,90.0,58.0,,10,0.016639319003964204
528,2016-10-03,SE CON MEN DEZ/16,SE,2017-01-01,,150.75,2.0,149.0,89.0,59.0,,10,0.011676529661835744
529,2016-10-04,SE CON MEN DEZ/16,SE,2017-01-01,1.0,150.0,2.0,149.0,88.0,60.0,,10,0.006688988150796327
530,2016-10-05,SE CON MEN DEZ/16,SE,2017-01-01,1.0,163.0,2.0,149.0,87.0,61.0,,10,0.08980389486130314
531,2016-10-06,SE CON MEN DEZ/16,SE,2017-01-01,,161.64285714285714,2.0,149.0,86.0,62.0,,10,0.08144301007281918
532,2016-10-07,SE CON MEN DEZ/16,SE,2017-01-01,,160.28571428571428,2.0,149.0,85.0,63.0,,10,0.0730116310818687
533,2016-10-08,SE CON MEN DEZ/16,SE,2017-01-01,,158.92857142857142,2.0,149.0,84.0,64.0,,10,0.0645085590396226
534,2016-10-09,SE CON MEN DEZ/16,SE,2017-01-01,,157.57142857142858,2.0,149.0,83.0,65.0,,10,0.05593256425273019
535,2016-10-10,SE CON MEN DEZ/16,SE,2017-01-01,,156.21428571428572,2.0,149.0,82.0,66.0,,10,0.04728238511605021
536,2016-10-11,SE CON MEN DEZ/16,SE,2017-01-01,,154.85714285714286,2.0,149.0,81.0,67.0,,10,0.03855672699881918
537,2016-10-12,SE CON MEN DEZ/16,SE,2017-01-01,,153.5,2.0,149.0,80.0,68.0,,10,0.029754261081792244
538,2016-10-13,SE CON MEN DEZ/16,SE,2017-01-01,,152.14285714285714,2.0,149.0,79.0,69.0,,10,0.02087362314275243
539,2016-10-14,SE CON MEN DEZ/16,SE,2017-01-01,,150.78571428571428,2.0,149.0,78.0,70.0,,10,0.011913412287603009
540,2016-10-15,SE CON MEN DEZ/16,SE,2017-01-01,,149.42857142857142,2.0,149.0,77.0,71.0,,10,0.0028721896240950784
541,2016-10-16,SE CON MEN DEZ/16,SE,2017-01-01,,148.07142857142858,2.0,149.0,76.0,72.0,,10,-0.006251523124938707
542,2016-10-17,SE CON MEN DEZ/16,SE,2017-01-01,,146.71428571428572,2.0,149.0,75.0,73.0,,10,-0.015459245072213967
543,2016-10-18,SE CON MEN DEZ/16,SE,2017-01-01,,145.35714285714286,2.0,149.0,74.0,74.0,,10,-0.02475253768402297
544,2016-10-19,SE CON MEN DEZ/16,SE,2017-01-01,1.0,144.0,2.0,149.0,73.0,75.0,,10,-0.034133006369458485
545,2016-10-20,SE CON MEN DEZ/16,SE,2017-01-01,1.0,140.0,2.0,149.0,72.0,76.0,,10,-0.06230388333615533
546,2016-10-21,SE CON MEN DEZ/16,SE,2017-01-01,,141.51975683890578,2.0,149.0,71.0,77.0,,10,-0.051506974305511655
547,2016-10-22,SE CON MEN DEZ/16,SE,2017-01-01,,143.03951367781156,2.0,149.0,70.0,78.0,,10,-0.04082539442947741
548,2016-10-23,SE CON MEN DEZ/16,SE,2017-01-01,,144.55927051671733,2.0,149.0,69.0,79.0,,10,-0.030256705906112735
549,2016-10-24,SE CON MEN DEZ/16,SE,2017-01-01,,146.07902735562308,2.0,149.0,68.0,80.0,,10,-0.019798547420371015
550,2016-10-25,SE CON MEN DEZ/16,SE,2017-01-01,,147.59878419452886,2.0,149.0,67.0,81.0,,10,-0.009448630977451522
551,2016-10-26,SE CON MEN DEZ/16,SE,2017-01-01,,149.11854103343464,2.0,149.0,66.0,82.0,,10,0.0007952611016488476
552,2016-10-27,SE CON MEN DEZ/16,SE,2017-01-01,4.7,150.63829787234042,2.0,149.0,65.0,83.0,,10,0.010935279032247003
553,2016-10-28,SE CON MEN DEZ/16,SE,2017-01-01,,151.7287234042553,2.0,149.0,64.0,84.0,,10,0.018147905954867483
554,2016-10-29,SE CON MEN DEZ/16,SE,2017-01-01,,152.81914893617022,2.0,149.0,63.0,85.0,,10,0.025308883197927123
555,2016-10-30,SE CON MEN DEZ/16,SE,2017-01-01,,153.9095744680851,2.0,149.0,62.0,86.0,,10,0.032418945232530305
556,2016-10-31,SE CON MEN DEZ/16,SE,2017-01-01,1.0,155.0,2.0,149.0,61.0,87.0,,10,0.03947881097378758
557,2016-11-01,,,,,,,,,,9.75,,
558,2016-11-02,,,,,,,,,,9.75,,
559,2016-11-03,,,,,,,,,,9.75,,
560,2016-11-04,,,,,,,,,,9.75,,
561,2016-11-05,,,,,,,,,,9.75,,
562,2016-11-06,,,,,,,,,,9.75,,
563,2016-11-07,,,,,,,,,,9.75,,
564,2016-11-08,,,,,,,,,,9.75,,
565,2016-11-09,,,,,,,,,,9.75,,
566,2016-11-10,,,,,,,,,,9.75,,
567,2016-11-11,,,,,,,,,,9.75,,
568,2016-11-12,,,,,,,,,,9.75,,
569,2016-11-13,,,,,,,,,,9.75,,
570,2016-11-14,,,,,,,,,,9.75,,
571,2016-11-15,,,,,,,,,,9.75,,
572,2016-11-16,,,,,,,,,,9.75,,
573,2016-11-17,,,,,,,,,,9.75,,
574,2016-11-18,SE CON MEN JAN/17,SE,2017-02-01,1.0,130.0,2.0,75.0,74.0,0.0,,10,0.5500463369192721
575,2016-11-19,SE CON MEN JAN/17,SE,2017-02-01,,130.66666666666666,2.0,75.0,73.0,1.0,,10,0.5551614375860421
576,2016-11-20,SE CON MEN JAN/17,SE,2017-02-01,,131.33333333333334,2.0,75.0,72.0,2.0,,10,0.5602505070935138
577,2016-11-21,SE CON MEN JAN/17,SE,2017-02-01,2.0,132.0,2.0,75.0,71.0,3.0,,10,0.5653138090500605
578,2016-11-22,SE CON MEN JAN/17,SE,2017-02-01,2.0,138.0,2.0,75.0,70.0,4.0,,10,0.6097655716208941
579,2016-11-23,SE CON MEN JAN/17,SE,2017-02-01,,134.65714285714284,2.0,75.0,69.0,5.0,,10,0.5852437518980071
580,2016-11-24,SE CON MEN JAN/17,SE,2017-02-01,,131.31428571428572,2.0,75.0,68.0,6.0,,10,0.5601054639429224
581,2016-11-25,SE CON MEN JAN/17,SE,2017-02-01,,127.97142857142856,2.0,75.0,67.0,7.0,,10,0.5343189111815763
582,2016-11-26,SE CON MEN JAN/17,SE,2017-02-01,,124.6285714285714,2.0,75.0,66.0,8.0,,10,0.5078497717358506
583,2016-11-27,SE CON MEN JAN/17,SE,2017-02-01,,121.28571428571428,2.0,75.0,65.0,9.0,,10,0.48066092371972324
584,2016-11-28,SE CON MEN JAN/17,SE,2017-02-01,,117.94285714285714,2.0,75.0,64.0,10.0,,10,0.45271213213567485
585,2016-11-29,SE CON MEN JAN/17,SE,2017-02-01,5.0,114.6,2.0,75.0,63.0,11.0,,10,0.42395969074432927
586,2016-11-30,SE CON MEN JAN/17,SE,2017-02-01,,114.8736842105263,2.0,75.0,62.0,12.0,,10,0.4263450129762383
587,2016-12-01,,,,,,,,,,9.75,,
588,2016-12-02,,,,,,,,,,9.75,,
589,2016-12-03,,,,,,,,,,9.75,,
590,2016-12-04,,,,,,,,,,9.75,,
591,2016-12-05,,,,,,,,,,9.75,,
592,2016-12-06,,,,,,,,,,9.75,,
593,2016-12-07,,,,,,,,,,9.75,,
594,2016-12-08,,,,,,,,,,9.75,,
595,2016-12-09,,,,,,,,,,9.75,,
596,2016-12-10,,,,,,,,,,9.75,,
597,2016-12-11,,,,,,,,,,9.75,,
598,2016-12-12,,,,,,,,,,9.75,,
599,2016-12-13,,,,,,,,,,9.75,,
600,2016-12-14,,,,,,,,,,9.75,,
601,2016-12-15,,,,,,,,,,9.75,,
602,2016-12-16,,,,,,,,,,9.75,,
603,2016-12-17,,,,,,,,,,9.75,,
604,2016-12-18,,,,,,,,,,9.75,,
605,2016-12-19,,,,,,,,,,9.75,,
606,2016-12-20,,,,,,,,,,9.75,,
607,2016-12-21,,,,,,,,,,9.75,,
608,2016-12-22,,,,,,,,,,9.75,,
609,2016-12-23,,,,,,,,,,9.75,,
610,2016-12-24,,,,,,,,,,9.75,,
611,2016-12-25,,,,,,,,,,9.75,,
612,2016-12-26,,,,,,,,,,9.75,,
613,2016-12-27,,,,,,,,,,9.75,,
614,2016-12-28,,,,,,,,,,9.75,,
615,2016-12-29,,,,,,,,,,9.75,,
616,2016-12-30,,,,,,,,,,9.75,,
617,2016-12-31,,,,,,,,,,9.75,,
618,2017-01-01,,,,,,,,,,9.75,,
619,2017-01-02,,,,,,,,,,9.75,,
620,2017-01-03,,,,,,,,,,9.75,,
621,2017-01-04,,,,,,,,,,9.75,,
622,2017-01-05,,,,,,,,,,9.75,,
623,2017-01-06,,,,,,,,,,9.75,,
624,2017-01-07,,,,,,,,,,9.75,,
625,2017-01-08,,,,,,,,,,9.75,,
626,2017-01-09,,,,,,,,,,9.75,,
627,2017-01-10,,,,,,,,,,9.75,,
628,2017-01-11,,,,,,,,,,9.75,,
629,2017-01-12,,,,,,,,,,9.75,,
630,2017-01-13,,,,,,,,,,9.75,,
631,2017-01-14,,,,,,,,,,9.75,,
632,2017-01-15,,,,,,,,,,9.75,,
633,2017-01-16,,,,,,,,,,9.75,,
634,2017-01-17,,,,,,,,,,9.75,,
635,2017-01-18,SE CON MEN MAR/17,SE,2017-04-01,6.5,123.97334278624601,2.0,73.0,72.0,0.0,,10,0.5296071238153903
636,2017-01-19,SE CON MEN MAR/17,SE,2017-04-01,,123.45225806451614,2.0,73.0,71.0,1.0,,10,0.5253950658041173
637,2017-01-20,SE CON MEN MAR/17,SE,2017-04-01,,123.2503526580946,2.0,73.0,70.0,2.0,,10,0.5237582330935977
638,2017-01-21,SE CON MEN MAR/17,SE,2017-04-01,,123.04405444018349,2.0,73.0,69.0,3.0,,10,0.5220830162781853
639,2017-01-22,SE CON MEN MAR/17,SE,2017-04-01,,122.83336341078277,2.0,73.0,68.0,4.0,,10,0.5203692266767632
640,2017-01-23,SE CON MEN MAR/17,SE,2017-04-01,2.0,122.61827956989248,2.0,73.0,67.0,5.0,,10,0.5186166705045574
641,2017-01-24,SE CON MEN MAR/17,SE,2017-04-01,,122.5229716520039,2.0,73.0,66.0,6.0,,10,0.5178390949458489
642,2017-01-25,SE CON MEN MAR/17,SE,2017-04-01,,122.39222873900293,2.0,73.0,65.0,7.0,,10,0.5167714362197948
643,2017-01-26,SE CON MEN MAR/17,SE,2017-04-01,,122.22605083088955,2.0,73.0,64.0,8.0,,10,0.5154127647912397
644,2017-01-27,SE CON MEN MAR/17,SE,2017-04-01,2.0,122.02443792766374,2.0,73.0,63.0,9.0,,10,0.5137618944078088
645,2017-01-28,SE CON MEN MAR/17,SE,2017-04-01,,121.72825024437927,2.0,73.0,62.0,10.0,,10,0.5113316620991517
646,2017-01-29,SE CON MEN MAR/17,SE,2017-04-01,,121.42619745845552,2.0,73.0,61.0,11.0,,10,0.5088472087474161
647,2017-01-30,SE CON MEN MAR/17,SE,2017-04-01,2.0,121.11827956989248,2.0,73.0,60.0,12.0,,10,0.5063081440961765
648,2017-01-31,SE CON MEN MAR/17,SE,2017-04-01,,120.95172569366117,2.0,73.0,59.0,13.0,,10,0.504932063632741
649,2017-02-01,SE CON MEN ABR/17,SE,2017-05-01,7.0,120.0,2.0,109.0,88.0,20.0,,10,0.09614386055290236
650,2017-02-02,SE CON MEN ABR/17,SE,2017-05-01,,121.33333333333333,2.0,109.0,87.0,21.0,,10,0.10719369673948709
651,2017-02-03,SE CON MEN ABR/17,SE,2017-05-01,,122.66666666666667,2.0,109.0,86.0,22.0,,10,0.11812276727167781
652,2017-02-04,SE CON MEN ABR/17,SE,2017-05-01,,124.0,2.0,109.0,85.0,23.0,,10,0.12893368337589362
653,2017-02-05,SE CON MEN ABR/17,SE,2017-05-01,,125.33333333333333,2.0,109.0,84.0,24.0,,10,0.13962897249264117
654,2017-02-06,SE CON MEN ABR/17,SE,2017-05-01,,126.66666666666667,2.0,109.0,83.0,25.0,,10,0.1502110818231781
655,2017-02-07,SE CON MEN ABR/17,SE,2017-05-01,,128.0,2.0,109.0,82.0,26.0,,10,0.16068238169047344
656,2017-02-08,SE CON MEN ABR/17,SE,2017-05-01,,129.33333333333334,2.0,109.0,81.0,27.0,,10,0.17104516872602016
657,2017-02-09,SE CON MEN ABR/17,SE,2017-05-01,,130.66666666666666,2.0,109.0,80.0,28.0,,10,0.18130166889320876
658,2017-02-10,SE CON MEN ABR/17,SE,2017-05-01,4.0,132.0,2.0,109.0,79.0,29.0,,10,0.19145404035722713
659,2017-02-11,SE CON MEN ABR/17,SE,2017-05-01,,136.08429118773947,2.0,109.0,78.0,30.0,,10,0.22192659966270334
660,2017-02-12,SE CON MEN ABR/17,SE,2017-05-01,,140.16858237547893,2.0,109.0,77.0,31.0,,10,0.25149797578605426
661,2017-02-13,SE CON MEN ABR/17,SE,2017-05-01,8.7,144.2528735632184,2.0,109.0,76.0,32.0,,10,0.28021994367620273
