,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
387,2016-05-15,SE CON MEN JUL/16,SE,2016-08-01,,78.19047619047619,2.0,82.0,77.0,4.0,,10,-0.012106685403019846
388,2016-05-16,SE CON MEN JUL/16,SE,2016-08-01,,77.23809523809524,2.0,82.0,76.0,5.0,,10,-0.012255055337015541
389,2016-05-17,SE CON MEN JUL/16,SE,2016-08-01,,76.28571428571429,2.0,82.0,75.0,6.0,,10,-0.0124071070470535
390,2016-05-18,SE CON MEN JUL/16,SE,2016-08-01,,75.33333333333334,2.0,82.0,74.0,7.0,,10,-0.01256297930070538
391,2016-05-19,SE CON MEN JUL/16,SE,2016-08-01,,74.38095238095238,2.0,82.0,73.0,8.0,,10,-0.012722817927968144
392,2016-05-20,SE CON MEN JUL/16,SE,2016-08-01,,73.42857142857143,2.0,82.0,72.0,9.0,,10,-0.012886776276356038
393,2016-05-21,SE CON MEN JUL/16,SE,2016-08-01,,72.47619047619048,2.0,82.0,71.0,10.0,,10,-0.013055015701644024
394,2016-05-22,SE CON MEN JUL/16,SE,2016-08-01,,71.52380952380953,2.0,82.0,70.0,11.0,,10,-0.013227706097550751
395,2016-05-23,SE CON MEN JUL/16,SE,2016-08-01,,70.57142857142858,2.0,82.0,69.0,12.0,,10,-0.013405026468047865
396,2016-05-24,SE CON MEN JUL/16,SE,2016-08-01,,69.61904761904762,2.0,82.0,68.0,13.0,,10,-0.013587165546308455
397,2016-05-25,SE CON MEN JUL/16,SE,2016-08-01,6.0,68.66666666666667,2.0,82.0,67.0,14.0,,10,-0.01377432246482968
398,2016-05-26,SE CON MEN JUL/16,SE,2016-08-01,,68.73333333333333,2.0,82.0,66.0,15.0,,10,0.0009704027932784243
399,2016-05-27,SE CON MEN JUL/16,SE,2016-08-01,,68.8,2.0,82.0,65.0,16.0,,10,0.0009694620245479513
400,2016-05-28,SE CON MEN JUL/16,SE,2016-08-01,,68.86666666666667,2.0,82.0,64.0,17.0,,10,0.0009685230781304455
401,2016-05-29,SE CON MEN JUL/16,SE,2016-08-01,,68.93333333333334,2.0,82.0,63.0,18.0,,10,0.0009675859487359162
402,2016-05-30,SE CON MEN JUL/16,SE,2016-08-01,1.0,69.0,2.0,82.0,62.0,19.0,,10,0.000966650631095689
403,2016-05-31,SE CON MEN JUL/16,SE,2016-08-01,,69.5,2.0,82.0,61.0,20.0,,10,0.0072202479734864156
404,2016-06-01,,,,,,,,,,9.75,,
405,2016-06-02,,,,,,,,,,9.75,,
406,2016-06-03,,,,,,,,,,9.75,,
407,2016-06-04,,,,,,,,,,9.75,,
408,2016-06-05,,,,,,,,,,9.75,,
409,2016-06-06,,,,,,,,,,9.75,,
410,2016-06-07,,,,,,,,,,9.75,,
411,2016-06-08,,,,,,,,,,9.75,,
412,2016-06-09,,,,,,,,,,9.75,,
413,2016-06-10,,,,,,,,,,9.75,,
414,2016-06-11,,,,,,,,,,9.75,,
415,2016-06-12,,,,,,,,,,9.75,,
416,2016-06-13,,,,,,,,,,9.75,,
417,2016-06-14,,,,,,,,,,9.75,,
418,2016-06-15,,,,,,,,,,9.75,,
419,2016-06-16,,,,,,,,,,9.75,,
420,2016-06-17,SE CON MEN AGO/16,SE,2016-09-01,1.0,73.0,2.0,76.0,75.0,0.0,,10,
421,2016-06-18,SE CON MEN AGO/16,SE,2016-09-01,,74.2,2.0,76.0,74.0,1.0,,10,0.01630470902494352
422,2016-06-19,SE CON MEN AGO/16,SE,2016-09-01,,75.4,2.0,76.0,73.0,2.0,,10,0.016043124840575906
423,2016-06-20,SE CON MEN AGO/16,SE,2016-09-01,,76.6,2.0,76.0,72.0,3.0,,10,0.01578980173263478
424,2016-06-21,SE CON MEN AGO/16,SE,2016-09-01,,77.8,2.0,76.0,71.0,4.0,,10,0.015544354437800223
425,2016-06-22,SE CON MEN AGO/16,SE,2016-09-01,,79.0,2.0,76.0,70.0,5.0,,10,0.01530642128267612
426,2016-06-23,SE CON MEN AGO/16,SE,2016-09-01,,80.2,2.0,76.0,69.0,6.0,,10,0.015075662405447332
427,2016-06-24,SE CON MEN AGO/16,SE,2016-09-01,,81.4,2.0,76.0,68.0,7.0,,10,0.014851758136026127
428,2016-06-25,SE CON MEN AGO/16,SE,2016-09-01,,82.6,2.0,76.0,67.0,8.0,,10,0.01463440751843681
429,2016-06-26,SE CON MEN AGO/16,SE,2016-09-01,,83.8,2.0,76.0,66.0,9.0,,10,0.014423326961105154
430,2016-06-27,SE CON MEN AGO/16,SE,2016-09-01,1.0,85.0,2.0,76.0,65.0,10.0,,10,0.014218249002279748
431,2016-06-28,SE CON MEN AGO/16,SE,2016-09-01,4.0,85.5,2.0,76.0,64.0,11.0,,10,0.005865119452397316
432,2016-06-29,SE CON MEN AGO/16,SE,2016-09-01,,88.66666666666667,2.0,76.0,63.0,12.0,,10,0.036367644170875124
433,2016-06-30,SE CON MEN AGO/16,SE,2016-09-01,,91.83333333333333,2.0,76.0,62.0,13.0,,10,0.03509131981127034
434,2016-07-01,SE CON MEN SET/16,SE,2016-10-01,2.1,99.0,2.0,92.0,91.0,0.0,,10,0.07514451020973034
435,2016-07-02,SE CON MEN SET/16,SE,2016-10-01,,101.9047619047619,2.0,92.0,90.0,1.0,,10,0.02891882015788383
436,2016-07-03,SE CON MEN SET/16,SE,2016-10-01,,104.80952380952381,2.0,92.0,89.0,2.0,,10,0.028105973510564652
437,2016-07-04,SE CON MEN SET/16,SE,2016-10-01,,107.71428571428571,2.0,92.0,88.0,3.0,,10,0.027337575149604554
438,2016-07-05,SE CON MEN SET/16,SE,2016-10-01,,110.61904761904762,2.0,92.0,87.0,4.0,,10,0.02661007609434307
439,2016-07-06,SE CON MEN SET/16,SE,2016-10-01,,113.52380952380952,2.0,92.0,86.0,5.0,,10,0.02592029541483143
440,2016-07-07,SE CON MEN SET/16,SE,2016-10-01,,116.42857142857142,2.0,92.0,85.0,6.0,,10,0.025265373723732054
441,2016-07-08,SE CON MEN SET/16,SE,2016-10-01,,119.33333333333333,2.0,92.0,84.0,7.0,,10,0.02464273354704094
442,2016-07-09,SE CON MEN SET/16,SE,2016-10-01,,122.23809523809524,2.0,92.0,83.0,8.0,,10,0.024050045415126675
443,2016-07-10,SE CON MEN SET/16,SE,2016-10-01,,125.14285714285714,2.0,92.0,82.0,9.0,,10,0.0234851987333613
444,2016-07-11,SE CON MEN SET/16,SE,2016-10-01,,128.04761904761904,2.0,92.0,81.0,10.0,,10,0.022946276664363552
445,2016-07-12,SE CON MEN SET/16,SE,2016-10-01,,130.95238095238096,2.0,92.0,80.0,11.0,,10,0.022431534391752272
446,2016-07-13,SE CON MEN SET/16,SE,2016-10-01,,133.85714285714286,2.0,92.0,79.0,12.0,,10,0.021939380245914464
447,2016-07-14,SE CON MEN SET/16,SE,2016-10-01,,136.76190476190476,2.0,92.0,78.0,13.0,,10,0.021468359261582748
448,2016-07-15,SE CON MEN SET/16,SE,2016-10-01,,139.66666666666666,2.0,92.0,77.0,14.0,,10,0.02101713880933609
449,2016-07-16,SE CON MEN SET/16,SE,2016-10-01,,142.57142857142856,2.0,92.0,76.0,15.0,,10,0.02058449600212331
450,2016-07-17,SE CON MEN SET/16,SE,2016-10-01,,145.47619047619048,2.0,92.0,75.0,16.0,,10,0.02016930662612193
451,2016-07-18,SE CON MEN SET/16,SE,2016-10-01,,148.38095238095238,2.0,92.0,74.0,17.0,,10,0.01977053538494289
452,2016-07-19,SE CON MEN SET/16,SE,2016-10-01,,151.28571428571428,2.0,92.0,73.0,18.0,,10,0.01938722727887754
453,2016-07-20,SE CON MEN SET/16,SE,2016-10-01,,154.1904761904762,2.0,92.0,72.0,19.0,,10,0.019018499968064262
454,2016-07-21,SE CON MEN SET/16,SE,2016-10-01,,157.0952380952381,2.0,92.0,71.0,20.0,,10,0.018663536991001095
455,2016-07-22,SE CON MEN SET/16,SE,2016-10-01,1.0,160.0,2.0,92.0,70.0,21.0,,10,0.018321581728668157
456,2016-07-23,SE CON MEN SET/16,SE,2016-10-01,,158.75,2.0,92.0,69.0,22.0,,10,-0.007843177461025697
457,2016-07-24,SE CON MEN SET/16,SE,2016-10-01,,157.5,2.0,92.0,68.0,23.0,,10,-0.007905179507113225
458,2016-07-25,SE CON MEN SET/16,SE,2016-10-01,,156.25,2.0,92.0,67.0,24.0,,10,-0.007968169649177348
459,2016-07-26,SE CON MEN SET/16,SE,2016-10-01,1.0,155.0,2.0,92.0,66.0,25.0,,10,-0.008032171697263557
460,2016-07-27,SE CON MEN SET/16,SE,2016-10-01,,158.0,2.0,92.0,65.0,26.0,,10,0.01916991610772012
461,2016-07-28,SE CON MEN SET/16,SE,2016-10-01,2.5,161.0,2.0,92.0,64.0,27.0,,10,0.018809331957496234
462,2016-07-29,SE CON MEN SET/16,SE,2016-10-01,10.0,167.001,2.0,92.0,63.0,28.0,,10,0.03659543543831578
463,2016-07-30,SE CON MEN SET/16,SE,2016-10-01,,169.16830000000002,2.0,92.0,62.0,29.0,,10,0.01289427695085621
464,2016-07-31,SE CON MEN SET/16,SE,2016-10-01,,171.3356,2.0,92.0,61.0,30.0,,10,0.012730128897894488
465,2016-08-01,,,,,,,,,,9.75,,
466,2016-08-02,,,,,,,,,,9.75,,
467,2016-08-03,,,,,,,,,,9.75,,
468,2016-08-04,,,,,,,,,,9.75,,
469,2016-08-05,,,,,,,,,,9.75,,
470,2016-08-06,,,,,,,,,,9.75,,
471,2016-08-07,,,,,,,,,,9.75,,
472,2016-08-08,,,,,,,,,,9.75,,
473,2016-08-09,,,,,,,,,,9.75,,
474,2016-08-10,,,,,,,,,,9.75,,
475,2016-08-11,,,,,,,,,,9.75,,
476,2016-08-12,,,,,,,,,,9.75,,
477,2016-08-13,,,,,,,,,,9.75,,
478,2016-08-14,,,,,,,,,,9.75,,
479,2016-08-15,,,,,,,,,,9.75,,
480,2016-08-16,,,,,,,,,,9.75,,
481,2016-08-17,,,,,,,,,,9.75,,
482,2016-08-18,,,,,,,,,,9.75,,
483,2016-08-19,,,,,,,,,,9.75,,
484,2016-08-20,,,,,,,,,,9.75,,
485,2016-08-21,,,,,,,,,,9.75,,
486,2016-08-22,,,,,,,,,,9.75,,
487,2016-08-23,,,,,,,,,,9.75,,
488,2016-08-24,,,,,,,,,,9.75,,
489,2016-08-25,,,,,,,,,,9.75,,
490,2016-08-26,,,,,,,,,,9.75,,
491,2016-08-27,,,,,,,,,,9.75,,
492,2016-08-28,,,,,,,,,,9.75,,
493,2016-08-29,,,,,,,,,,9.75,,
494,2016-08-30,,,,,,,,,,9.75,,
495,2016-08-31,,,,,,,,,,9.75,,
496,2016-09-01,SE CON MEN NOV/16,SE,2016-12-01,,184.25,2.0,118.0,90.0,27.0,,10,
497,2016-09-02,SE CON MEN NOV/16,SE,2016-12-01,,183.34444444444443,2.0,118.0,89.0,28.0,,10,-0.004926937286906075
498,2016-09-03,SE CON MEN NOV/16,SE,2016-12-01,,182.4277777777778,2.0,118.0,88.0,29.0,,10,-0.005012237288978483
499,2016-09-04,SE CON MEN NOV/16,SE,2016-12-01,,181.5,2.0,118.0,87.0,30.0,,10,-0.005098702788655984
500,2016-09-05,SE CON MEN NOV/16,SE,2016-12-01,,180.5611111111111,2.0,118.0,86.0,31.0,,10,-0.0051863675198804415
501,2016-09-06,SE CON MEN NOV/16,SE,2016-12-01,,179.61111111111111,2.0,118.0,85.0,32.0,,10,-0.0052752663557562585
502,2016-09-07,SE CON MEN NOV/16,SE,2016-12-01,,178.64999999999998,2.0,118.0,84.0,33.0,,10,-0.005365435359849791
503,2016-09-08,SE CON MEN NOV/16,SE,2016-12-01,,177.67777777777778,2.0,118.0,83.0,34.0,,10,-0.005456911840242107
504,2016-09-09,SE CON MEN NOV/16,SE,2016-12-01,,176.69444444444446,2.0,118.0,82.0,35.0,,10,-0.005549734406482543
505,2016-09-10,SE CON MEN NOV/16,SE,2016-12-01,,175.7,2.0,118.0,81.0,36.0,,10,-0.005643943029642884
506,2016-09-11,SE CON MEN NOV/16,SE,2016-12-01,,174.69444444444446,2.0,118.0,80.0,37.0,,10,-0.0057395791056578105
507,2016-09-12,SE CON MEN NOV/16,SE,2016-12-01,,173.67777777777778,2.0,118.0,79.0,38.0,,10,-0.0058366855221869685
508,2016-09-13,SE CON MEN NOV/16,SE,2016-12-01,,172.64999999999998,2.0,118.0,78.0,39.0,,10,-0.005935306729205614
509,2016-09-14,SE CON MEN NOV/16,SE,2016-12-01,,171.6111111111111,2.0,118.0,77.0,40.0,,10,-0.006035488813584067
510,2016-09-15,SE CON MEN NOV/16,SE,2016-12-01,,170.56111111111113,2.0,118.0,76.0,41.0,,10,-0.006137279577933974
511,2016-09-16,SE CON MEN NOV/16,SE,2016-12-01,,169.5,2.0,118.0,75.0,42.0,,10,-0.006240728623978065
512,2016-09-17,SE CON MEN NOV/16,SE,2016-12-01,,168.42777777777778,2.0,118.0,74.0,43.0,,10,-0.006345887440774689
513,2016-09-18,SE CON MEN NOV/16,SE,2016-12-01,,167.34444444444443,2.0,118.0,73.0,44.0,,10,-0.006452809498146195
514,2016-09-19,SE CON MEN NOV/16,SE,2016-12-01,,166.25,2.0,118.0,72.0,45.0,,10,-0.006561550345620226
515,2016-09-20,SE CON MEN NOV/16,SE,2016-12-01,,165.14444444444445,2.0,118.0,71.0,46.0,,10,-0.006672167717333366
516,2016-09-21,SE CON MEN NOV/16,SE,2016-12-01,,164.02777777777777,2.0,118.0,70.0,47.0,,10,-0.006784721643277258
517,2016-09-22,SE CON MEN NOV/16,SE,2016-12-01,,162.9,2.0,118.0,69.0,48.0,,10,-0.006899274567353508
518,2016-09-23,SE CON MEN NOV/16,SE,2016-12-01,,161.76111111111112,2.0,118.0,68.0,49.0,,10,-0.007015891472738289
519,2016-09-24,SE CON MEN NOV/16,SE,2016-12-01,,160.61111111111111,2.0,118.0,67.0,50.0,,10,-0.007134640015079796
520,2016-09-25,SE CON MEN NOV/16,SE,2016-12-01,,159.45,2.0,118.0,66.0,51.0,,10,-0.007255590664114742
521,2016-09-26,SE CON MEN NOV/16,SE,2016-12-01,,158.27777777777777,2.0,118.0,65.0,52.0,,10,-0.007378816854322956
522,2016-09-27,SE CON MEN NOV/16,SE,2016-12-01,,157.09444444444446,2.0,118.0,64.0,53.0,,10,-0.007504395145317311
523,2016-09-28,SE CON MEN NOV/16,SE,2016-12-01,,155.9,2.0,118.0,63.0,54.0,,10,-0.007632405392695496
524,2016-09-29,SE CON MEN NOV/16,SE,2016-12-01,,154.69444444444443,2.0,118.0,62.0,55.0,,10,-0.007762930930172551
525,2016-09-30,SE CON MEN NOV/16,SE,2016-12-01,,153.4777777777778,2.0,118.0,61.0,56.0,,10,-0.007896058763863678
526,2016-10-01,SE CON MEN DEZ/16,SE,2017-01-01,,152.25,2.0,149.0,91.0,57.0,,10,-0.008031879779688111
527,2016-10-02,SE CON MEN DEZ/16,SE,2017-01-01,,151.5,2.0,149.0,90.0,58.0,,10,-0.004938281640582964
528,2016-10-03,SE CON MEN DEZ/16,SE,2017-01-01,,150.75,2.0,149.0,89.0,59.0,,10,-0.00496278934212846
529,2016-10-04,SE CON MEN DEZ/16,SE,2017-01-01,1.0,150.0,2.0,149.0,88.0,60.0,,10,-0.004987541511039417
530,2016-10-05,SE CON MEN DEZ/16,SE,2017-01-01,1.0,163.0,2.0,149.0,87.0,61.0,,10,0.08311490671050681
531,2016-10-06,SE CON MEN DEZ/16,SE,2017-01-01,,161.64285714285714,2.0,149.0,86.0,62.0,,10,-0.008360884788483958
532,2016-10-07,SE CON MEN DEZ/16,SE,2017-01-01,,160.28571428571428,2.0,149.0,85.0,63.0,,10,-0.008431378990950478
533,2016-10-08,SE CON MEN DEZ/16,SE,2017-01-01,,158.92857142857142,2.0,149.0,84.0,64.0,,10,-0.008503072042246096
534,2016-10-09,SE CON MEN DEZ/16,SE,2017-01-01,,157.57142857142858,2.0,149.0,83.0,65.0,,10,-0.008575994786892416
535,2016-10-10,SE CON MEN DEZ/16,SE,2017-01-01,,156.21428571428572,2.0,149.0,82.0,66.0,,10,-0.00865017913667998
536,2016-10-11,SE CON MEN DEZ/16,SE,2017-01-01,,154.85714285714286,2.0,149.0,81.0,67.0,,10,-0.008725658117231028
537,2016-10-12,SE CON MEN DEZ/16,SE,2017-01-01,,153.5,2.0,149.0,80.0,68.0,,10,-0.008802465917026936
538,2016-10-13,SE CON MEN DEZ/16,SE,2017-01-01,,152.14285714285714,2.0,149.0,79.0,69.0,,10,-0.008880637939039815
539,2016-10-14,SE CON MEN DEZ/16,SE,2017-01-01,,150.78571428571428,2.0,149.0,78.0,70.0,,10,-0.00896021085514942
540,2016-10-15,SE CON MEN DEZ/16,SE,2017-01-01,,149.42857142857142,2.0,149.0,77.0,71.0,,10,-0.00904122266350793
541,2016-10-16,SE CON MEN DEZ/16,SE,2017-01-01,,148.07142857142858,2.0,149.0,76.0,72.0,,10,-0.009123712749033785
542,2016-10-17,SE CON MEN DEZ/16,SE,2017-01-01,,146.71428571428572,2.0,149.0,75.0,73.0,,10,-0.00920772194727526
543,2016-10-18,SE CON MEN DEZ/16,SE,2017-01-01,,145.35714285714286,2.0,149.0,74.0,74.0,,10,-0.009293292611809001
544,2016-10-19,SE CON MEN DEZ/16,SE,2017-01-01,1.0,144.0,2.0,149.0,73.0,75.0,,10,-0.009380468685435517
545,2016-10-20,SE CON MEN DEZ/16,SE,2017-01-01,1.0,140.0,2.0,149.0,72.0,76.0,,10,-0.028170876966696845
546,2016-10-21,SE CON MEN DEZ/16,SE,2017-01-01,,141.51975683890578,2.0,149.0,71.0,77.0,,10,0.010796909030643675
547,2016-10-22,SE CON MEN DEZ/16,SE,2017-01-01,,143.03951367781156,2.0,149.0,70.0,78.0,,10,0.010681579876034242
548,2016-10-23,SE CON MEN DEZ/16,SE,2017-01-01,,144.55927051671733,2.0,149.0,69.0,79.0,,10,0.010568688523364678
549,2016-10-24,SE CON MEN DEZ/16,SE,2017-01-01,,146.07902735562308,2.0,149.0,68.0,80.0,,10,0.01045815848574172
550,2016-10-25,SE CON MEN DEZ/16,SE,2017-01-01,,147.59878419452886,2.0,149.0,67.0,81.0,,10,0.010349916442919493
551,2016-10-26,SE CON MEN DEZ/16,SE,2017-01-01,,149.11854103343464,2.0,149.0,66.0,82.0,,10,0.01024389207910037
552,2016-10-27,SE CON MEN DEZ/16,SE,2017-01-01,4.7,150.63829787234042,2.0,149.0,65.0,83.0,,10,0.010140017930598155
553,2016-10-28,SE CON MEN DEZ/16,SE,2017-01-01,,151.7287234042553,2.0,149.0,64.0,84.0,,10,0.00721262692262048
554,2016-10-29,SE CON MEN DEZ/16,SE,2017-01-01,,152.81914893617022,2.0,149.0,63.0,85.0,,10,0.007160977243059641
555,2016-10-30,SE CON MEN DEZ/16,SE,2017-01-01,,153.9095744680851,2.0,149.0,62.0,86.0,,10,0.007110062034603182
556,2016-10-31,SE CON MEN DEZ/16,SE,2017-01-01,1.0,155.0,2.0,149.0,61.0,87.0,,10,0.007059865741257276
557,2016-11-01,,,,,,,,,,9.75,,
558,2016-11-02,,,,,,,,,,9.75,,
559,2016-11-03,,,,,,,,,,9.75,,
560,2016-11-04,,,,,,,,,,9.75,,
561,2016-11-05,,,,,,,,,,9.75,,
562,2016-11-06,,,,,,,,,,9.75,,
563,2016-11-07,,,,,,,,,,9.75,,
564,2016-11-08,,,,,,,,,,9.75,,
565,2016-11-09,,,,,,,,,,9.75,,
566,2016-11-10,,,,,,,,,,9.75,,
567,2016-11-11,,,,,,,,,,9.75,,
568,2016-11-12,,,,,,,,,,9.75,,
569,2016-11-13,,,,,,,,,,9.75,,
570,2016-11-14,,,,,,,,,,9.75,,
571,2016-11-15,,,,,,,,,,9.75,,
572,2016-11-16,,,,,,,,,,9.75,,
573,2016-11-17,,,,,,,,,,9.75,,
574,2016-11-18,SE CON MEN JAN/17,SE,2017-02-01,1.0,130.0,2.0,75.0,74.0,0.0,,10,
575,2016-11-19,SE CON MEN JAN/17,SE,2017-02-01,,130.66666666666666,2.0,75.0,73.0,1.0,,10,0.005115100666770012
576,2016-11-20,SE CON MEN JAN/17,SE,2017-02-01,,131.33333333333334,2.0,75.0,72.0,2.0,,10,0.005089069507471677
577,2016-11-21,SE CON MEN JAN/17,SE,2017-02-01,2.0,132.0,2.0,75.0,71.0,3.0,,10,0.005063301956546695
578,2016-11-22,SE CON MEN JAN/17,SE,2017-02-01,2.0,138.0,2.0,75.0,70.0,4.0,,10,0.04445176257083361
579,2016-11-23,SE CON MEN JAN/17,SE,2017-02-01,,134.65714285714284,2.0,75.0,69.0,5.0,,10,-0.024521819722886917
580,2016-11-24,SE CON MEN JAN/17,SE,2017-02-01,,131.31428571428572,2.0,75.0,68.0,6.0,,10,-0.02513828795508477
581,2016-11-25,SE CON MEN JAN/17,SE,2017-02-01,,127.97142857142856,2.0,75.0,67.0,7.0,,10,-0.025786552761346115
582,2016-11-26,SE CON MEN JAN/17,SE,2017-02-01,,124.6285714285714,2.0,75.0,66.0,8.0,,10,-0.02646913944572571
583,2016-11-27,SE CON MEN JAN/17,SE,2017-02-01,,121.28571428571428,2.0,75.0,65.0,9.0,,10,-0.02718884801612731
584,2016-11-28,SE CON MEN JAN/17,SE,2017-02-01,,117.94285714285714,2.0,75.0,64.0,10.0,,10,-0.027948791584048394
585,2016-11-29,SE CON MEN JAN/17,SE,2017-02-01,5.0,114.6,2.0,75.0,63.0,11.0,,10,-0.028752441391345585
586,2016-11-30,SE CON MEN JAN/17,SE,2017-02-01,,114.8736842105263,2.0,75.0,62.0,12.0,,10,0.002385322231909015
587,2016-12-01,,,,,,,,,,9.75,,
588,2016-12-02,,,,,,,,,,9.75,,
589,2016-12-03,,,,,,,,,,9.75,,
590,2016-12-04,,,,,,,,,,9.75,,
591,2016-12-05,,,,,,,,,,9.75,,
592,2016-12-06,,,,,,,,,,9.75,,
593,2016-12-07,,,,,,,,,,9.75,,
594,2016-12-08,,,,,,,,,,9.75,,
595,2016-12-09,,,,,,,,,,9.75,,
596,2016-12-10,,,,,,,,,,9.75,,
597,2016-12-11,,,,,,,,,,9.75,,
598,2016-12-12,,,,,,,,,,9.75,,
599,2016-12-13,,,,,,,,,,9.75,,
600,2016-12-14,,,,,,,,,,9.75,,
601,2016-12-15,,,,,,,,,,9.75,,
602,2016-12-16,,,,,,,,,,9.75,,
603,2016-12-17,,,,,,,,,,9.75,,
604,2016-12-18,,,,,,,,,,9.75,,
605,2016-12-19,,,,,,,,,,9.75,,
606,2016-12-20,,,,,,,,,,9.75,,
607,2016-12-21,,,,,,,,,,9.75,,
608,2016-12-22,,,,,,,,,,9.75,,
609,2016-12-23,,,,,,,,,,9.75,,
610,2016-12-24,,,,,,,,,,9.75,,
611,2016-12-25,,,,,,,,,,9.75,,
612,2016-12-26,,,,,,,,,,9.75,,
613,2016-12-27,,,,,,,,,,9.75,,
614,2016-12-28,,,,,,,,,,9.75,,
615,2016-12-29,,,,,,,,,,9.75,,
616,2016-12-30,,,,,,,,,,9.75,,
617,2016-12-31,,,,,,,,,,9.75,,
618,2017-01-01,,,,,,,,,,9.75,,
619,2017-01-02,,,,,,,,,,9.75,,
620,2017-01-03,,,,,,,,,,9.75,,
621,2017-01-04,,,,,,,,,,9.75,,
622,2017-01-05,,,,,,,,,,9.75,,
623,2017-01-06,,,,,,,,,,9.75,,
624,2017-01-07,,,,,,,,,,9.75,,
625,2017-01-08,,,,,,,,,,9.75,,
626,2017-01-09,,,,,,,,,,9.75,,
627,2017-01-10,,,,,,,,,,9.75,,
628,2017-01-11,,,,,,,,,,9.75,,
629,2017-01-12,,,,,,,,,,9.75,,
630,2017-01-13,,,,,,,,,,9.75,,
631,2017-01-14,,,,,,,,,,9.75,,
632,2017-01-15,,,,,,,,,,9.75,,
633,2017-01-16,,,,,,,,,,9.75,,
634,2017-01-17,,,,,,,,,,9.75,,
635,2017-01-18,SE CON MEN MAR/17,SE,2017-04-01,6.5,123.97334278624601,2.0,73.0,72.0,0.0,,10,
636,2017-01-19,SE CON MEN MAR/17,SE,2017-04-01,,123.45225806451614,2.0,73.0,71.0,1.0,,10,-0.004212058011273001
637,2017-01-20,SE CON MEN MAR/17,SE,2017-04-01,,123.2503526580946,2.0,73.0,70.0,2.0,,10,-0.00163683271051962
638,2017-01-21,SE CON MEN MAR/17,SE,2017-04-01,,123.04405444018349,2.0,73.0,69.0,3.0,,10,-0.0016752168154123837
639,2017-01-22,SE CON MEN MAR/17,SE,2017-04-01,,122.83336341078277,2.0,73.0,68.0,4.0,,10,-0.0017137896014221
640,2017-01-23,SE CON MEN MAR/17,SE,2017-04-01,2.0,122.61827956989248,2.0,73.0,67.0,5.0,,10,-0.0017525561722058214
641,2017-01-24,SE CON MEN MAR/17,SE,2017-04-01,,122.5229716520039,2.0,73.0,66.0,6.0,,10,-0.0007775755587084987
642,2017-01-25,SE CON MEN MAR/17,SE,2017-04-01,,122.39222873900293,2.0,73.0,65.0,7.0,,10,-0.001067658726054077
643,2017-01-26,SE CON MEN MAR/17,SE,2017-04-01,,122.22605083088955,2.0,73.0,64.0,8.0,,10,-0.0013586714285551693
644,2017-01-27,SE CON MEN MAR/17,SE,2017-04-01,2.0,122.02443792766374,2.0,73.0,63.0,9.0,,10,-0.0016508703834308136
645,2017-01-28,SE CON MEN MAR/17,SE,2017-04-01,,121.72825024437927,2.0,73.0,62.0,10.0,,10,-0.002430232308657132
646,2017-01-29,SE CON MEN MAR/17,SE,2017-04-01,,121.42619745845552,2.0,73.0,61.0,11.0,,10,-0.002484453351735638
647,2017-01-30,SE CON MEN MAR/17,SE,2017-04-01,2.0,121.11827956989248,2.0,73.0,60.0,12.0,,10,-0.002539064651239542
648,2017-01-31,SE CON MEN MAR/17,SE,2017-04-01,,120.95172569366117,2.0,73.0,59.0,13.0,,10,-0.001376080463435514
649,2017-02-01,SE CON MEN ABR/17,SE,2017-05-01,7.0,120.0,2.0,109.0,88.0,20.0,,10,-0.007899761999086152
650,2017-02-02,SE CON MEN ABR/17,SE,2017-05-01,,121.33333333333333,2.0,109.0,87.0,21.0,,10,0.011049836186584727
651,2017-02-03,SE CON MEN ABR/17,SE,2017-05-01,,122.66666666666667,2.0,109.0,86.0,22.0,,10,0.010929070532190721
652,2017-02-04,SE CON MEN ABR/17,SE,2017-05-01,,124.0,2.0,109.0,85.0,23.0,,10,0.010810916104215806
653,2017-02-05,SE CON MEN ABR/17,SE,2017-05-01,,125.33333333333333,2.0,109.0,84.0,24.0,,10,0.010695289116747553
654,2017-02-06,SE CON MEN ABR/17,SE,2017-05-01,,126.66666666666667,2.0,109.0,83.0,25.0,,10,0.010582109330536937
655,2017-02-07,SE CON MEN ABR/17,SE,2017-05-01,,128.0,2.0,109.0,82.0,26.0,,10,0.010471299867295336
656,2017-02-08,SE CON MEN ABR/17,SE,2017-05-01,,129.33333333333334,2.0,109.0,81.0,27.0,,10,0.010362787035546717
657,2017-02-09,SE CON MEN ABR/17,SE,2017-05-01,,130.66666666666666,2.0,109.0,80.0,28.0,,10,0.010256500167188598
658,2017-02-10,SE CON MEN ABR/17,SE,2017-05-01,4.0,132.0,2.0,109.0,79.0,29.0,,10,0.010152371464018373
659,2017-02-11,SE CON MEN ABR/17,SE,2017-05-01,,136.08429118773947,2.0,109.0,78.0,30.0,,10,0.03047255930547621
660,2017-02-12,SE CON MEN ABR/17,SE,2017-05-01,,140.16858237547893,2.0,109.0,77.0,31.0,,10,0.029571376123350923
661,2017-02-13,SE CON MEN ABR/17,SE,2017-05-01,8.7,144.2528735632184,2.0,109.0,76.0,32.0,,10,0.02872196789014847
662,2017-02-14,SE CON MEN ABR/17,SE,2017-05-01,,149.75464190981432,2.0,109.0,75.0,33.0,,10,0.03743040833810163
