,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
1072,2017-12-13,SE CON MEN DEZ/17,SE,2018-01-01,5.1,188.18279569892474,0.0,154.0,18.0,135.0,,8,-0.022071971390254852
1073,2017-12-14,SE CON MEN DEZ/17,SE,2018-01-01,7.5,192.40645161290323,0.0,154.0,17.0,136.0,,8,0.022444431746757365
1074,2017-12-15,SE CON MEN DEZ/17,SE,2018-01-01,4.6,201.3078541374474,0.0,154.0,16.0,137.0,,8,0.04626353456407295
1075,2017-12-16,SE CON MEN DEZ/17,SE,2018-01-01,,199.2172510518934,0.0,154.0,15.0,138.0,,8,-0.01038510441885987
1076,2017-12-17,SE CON MEN DEZ/17,SE,2018-01-01,,197.0072463768116,0.0,154.0,14.0,139.0,,8,-0.01109344026891601
1077,2017-12-18,SE CON MEN DEZ/17,SE,2018-01-01,,194.67784011220198,0.0,154.0,13.0,140.0,,8,-0.0118239623539238
1078,2017-12-19,SE CON MEN DEZ/17,SE,2018-01-01,,183.1831850057376,0.0,154.0,12.0,141.0,,8,-0.059044496794496304
1079,2017-12-20,SE CON MEN DEZ/17,SE,2018-01-01,5.0,187.38064516129032,0.0,154.0,11.0,142.0,,8,0.022914003572004793
1080,2017-12-21,SE CON MEN DEZ/17,SE,2018-01-01,4.0,188.22580645161293,0.0,154.0,10.0,143.0,,8,0.004510398016802197
1081,2017-12-22,SE CON MEN DEZ/17,SE,2018-01-01,,189.63673552457516,0.0,154.0,9.0,144.0,,8,0.007495938519593626
1082,2017-12-23,SE CON MEN DEZ/17,SE,2018-01-01,,191.30953495471658,0.0,154.0,8.0,145.0,,8,0.00882107269730259
1083,2017-12-24,SE CON MEN DEZ/17,SE,2018-01-01,,193.24420474203725,0.0,154.0,7.0,146.0,,8,0.010112772412408155
1084,2017-12-25,SE CON MEN DEZ/17,SE,2018-01-01,,195.44074488653712,0.0,154.0,6.0,147.0,,8,0.01136665468147946
1085,2017-12-26,SE CON MEN DEZ/17,SE,2018-01-01,,197.89915538821614,0.0,154.0,5.0,148.0,,8,0.012578802353144125
1086,2017-12-27,SE CON MEN DEZ/17,SE,2018-01-01,,221.60483870967744,0.0,154.0,4.0,149.0,,8,0.11978668264125814
1087,2017-12-28,SE CON MEN DEZ/17,SE,2018-01-01,,220.00000000000003,0.0,154.0,3.0,150.0,,8,-0.007241893809818323
1088,2017-12-29,SE CON MEN DEZ/17,SE,2018-01-01,,190.8560794044665,0.0,154.0,2.0,151.0,,8,-0.13247236634333426
1089,2017-12-30,SE CON MEN DEZ/17,SE,2018-01-01,,188.79089890338588,0.0,154.0,1.0,152.0,,8,-0.010820616809926409
1090,2017-12-31,SE CON MEN DEZ/17,SE,2018-01-01,,186.64275994556954,0.0,154.0,0.0,153.0,,8,-0.011378403144929439
1091,2018-01-01,SE CON MEN JAN/18,SE,2018-02-01,,184.41166253101738,0.0,79.0,30.0,48.0,,8,-0.011953838526620575
1092,2018-01-02,SE CON MEN JAN/18,SE,2018-02-01,62.0,182.83079719448085,0.0,79.0,29.0,49.0,,8,-0.00857248025878321
1093,2018-01-03,SE CON MEN JAN/18,SE,2018-02-01,53.0,171.73275232983693,0.0,79.0,28.0,50.0,,8,-0.06070117854837498
1094,2018-01-04,SE CON MEN JAN/18,SE,2018-02-01,68.7,171.21214682392312,0.0,79.0,27.0,51.0,,8,-0.003031486416253948
1095,2018-01-05,SE CON MEN JAN/18,SE,2018-02-01,51.0,168.77855787476284,0.0,79.0,26.0,52.0,,8,-0.014213880231657927
1096,2018-01-06,SE CON MEN JAN/18,SE,2018-02-01,,168.1132084374969,0.0,79.0,25.0,53.0,,8,-0.003942144343712428
1097,2018-01-07,SE CON MEN JAN/18,SE,2018-02-01,,167.40924470146481,0.0,79.0,24.0,54.0,,8,-0.004187438587217263
1098,2018-01-08,SE CON MEN JAN/18,SE,2018-02-01,36.0,166.66666666666666,0.0,79.0,23.0,55.0,,8,-0.00443570506588431
1099,2018-01-09,SE CON MEN JAN/18,SE,2018-02-01,24.0,160.09777232351567,0.0,79.0,22.0,56.0,,8,-0.039413366058905885
1100,2018-01-10,SE CON MEN JAN/18,SE,2018-02-01,24.0,155.51343075430515,0.0,79.0,21.0,57.0,,8,-0.028634636838960947
1101,2018-01-11,SE CON MEN JAN/18,SE,2018-02-01,96.0,151.83166135535902,0.0,79.0,20.0,58.0,,8,-0.023674928789674365
1102,2018-01-12,SE CON MEN JAN/18,SE,2018-02-01,11.0,146.00201612903226,0.0,79.0,19.0,59.0,,8,-0.038395451741008
1103,2018-01-13,SE CON MEN JAN/18,SE,2018-02-01,,142.68924731182796,0.0,79.0,18.0,60.0,,8,-0.022689884051166676
1104,2018-01-14,SE CON MEN JAN/18,SE,2018-02-01,,139.20613799283154,0.0,79.0,17.0,61.0,,8,-0.024410454078467092
1105,2018-01-15,SE CON MEN JAN/18,SE,2018-02-01,5.0,135.55268817204302,0.0,79.0,16.0,62.0,,8,-0.02624489030057464
1106,2018-01-16,SE CON MEN JAN/18,SE,2018-02-01,2.0,138.4660815939279,0.0,79.0,15.0,63.0,,8,0.021492701186325514
1107,2018-01-17,SE CON MEN JAN/18,SE,2018-02-01,12.0,139.01217008797653,0.0,79.0,14.0,64.0,,8,0.003943843053565432
1108,2018-01-18,SE CON MEN JAN/18,SE,2018-02-01,16.0,146.14412737799836,0.0,79.0,13.0,65.0,,8,0.05130455330283845
1109,2018-01-19,SE CON MEN JAN/18,SE,2018-02-01,5.0,148.73870967741937,0.0,79.0,12.0,66.0,,8,0.01775358576475794
1110,2018-01-20,SE CON MEN JAN/18,SE,2018-02-01,,149.5752817722503,0.0,79.0,11.0,67.0,,8,0.005624440985438683
1111,2018-01-21,SE CON MEN JAN/18,SE,2018-02-01,,150.5751263116984,0.0,79.0,10.0,68.0,,8,0.006684557285143722
1112,2018-01-22,SE CON MEN JAN/18,SE,2018-02-01,13.0,151.7382432957637,0.0,79.0,9.0,69.0,,8,0.007724496153884042
1113,2018-01-23,SE CON MEN JAN/18,SE,2018-02-01,,146.58394578418066,0.0,79.0,8.0,70.0,,8,-0.03396834838489893
1114,2018-01-24,SE CON MEN JAN/18,SE,2018-02-01,20.6,142.91406268416463,0.0,79.0,7.0,71.0,,8,-0.025036050710623425
1115,2018-01-25,SE CON MEN JAN/18,SE,2018-02-01,,132.4699690294742,0.0,79.0,6.0,72.0,,8,-0.07307953786025612
1116,2018-01-26,SE CON MEN JAN/18,SE,2018-02-01,,142.16703950606234,0.0,79.0,5.0,73.0,,8,0.07320202871362147
1117,2018-01-27,SE CON MEN JAN/18,SE,2018-02-01,,145.86984474967562,0.0,79.0,4.0,74.0,,8,0.026045455096189052
1118,2018-01-28,SE CON MEN JAN/18,SE,2018-02-01,,149.95138093976175,0.0,79.0,3.0,75.0,,8,0.027980671379272293
1119,2018-01-29,SE CON MEN JAN/18,SE,2018-02-01,,154.41164807632077,0.0,79.0,2.0,76.0,,8,0.029744755324065952
1120,2018-01-30,SE CON MEN JAN/18,SE,2018-02-01,,163.5363754356934,0.0,79.0,1.0,77.0,,8,0.05909351705683874
1121,2018-01-31,SE CON MEN JAN/18,SE,2018-02-01,,170.02207954901348,0.0,79.0,0.0,78.0,,8,0.039659091722198614
1122,2018-02-01,SE CON MEN FEV/18,SE,2018-03-01,93.0,189.5779569892473,0.0,63.0,27.0,35.0,,8,0.11501963446221874
1123,2018-02-02,SE CON MEN FEV/18,SE,2018-03-01,47.5,181.61028177586826,0.0,63.0,26.0,36.0,,8,-0.04202848970374207
1124,2018-02-03,SE CON MEN FEV/18,SE,2018-03-01,,178.8726846614586,0.0,63.0,25.0,37.0,,8,-0.01507402052152651
1125,2018-02-04,SE CON MEN FEV/18,SE,2018-03-01,,176.0384628287865,0.0,63.0,24.0,38.0,,8,-0.015844911357126845
1126,2018-02-05,SE CON MEN FEV/18,SE,2018-03-01,65.6,173.1076162778519,0.0,63.0,23.0,39.0,,8,-0.016648898790857514
1127,2018-02-06,SE CON MEN FEV/18,SE,2018-03-01,50.4,172.0269723743156,0.0,63.0,22.0,40.0,,8,-0.006242613275904474
1128,2018-02-07,SE CON MEN FEV/18,SE,2018-03-01,15.0,180.3554924242424,0.0,63.0,21.0,41.0,,8,0.048414036095483226
1129,2018-02-08,SE CON MEN FEV/18,SE,2018-03-01,28.0,176.59970238095235,0.0,63.0,20.0,42.0,,8,-0.020824372980310923
1130,2018-02-09,SE CON MEN FEV/18,SE,2018-03-01,40.0,179.85857142857145,0.0,63.0,19.0,43.0,,8,0.018453423214662257
1131,2018-02-10,SE CON MEN FEV/18,SE,2018-03-01,,181.22947023809525,0.0,63.0,18.0,44.0,,8,0.0076220932849353495
1132,2018-02-11,SE CON MEN FEV/18,SE,2018-03-01,,182.67051587301586,0.0,63.0,17.0,45.0,,8,0.007951497253881445
1133,2018-02-12,SE CON MEN FEV/18,SE,2018-03-01,,184.18170833333332,0.0,63.0,16.0,46.0,,8,0.008272777098675244
1134,2018-02-13,SE CON MEN FEV/18,SE,2018-03-01,,185.7630476190476,0.0,63.0,15.0,47.0,,8,0.00858575642512971
1135,2018-02-14,SE CON MEN FEV/18,SE,2018-03-01,,187.41453373015872,0.0,63.0,14.0,48.0,,8,0.008890283252124043
1136,2018-02-15,SE CON MEN FEV/18,SE,2018-03-01,20.0,191.4396551107934,0.0,63.0,13.0,49.0,,8,0.02147710372574463
1137,2018-02-16,SE CON MEN FEV/18,SE,2018-03-01,5.5,198.7615108814088,0.0,63.0,12.0,50.0,,8,0.038246285840715544
1138,2018-02-17,SE CON MEN FEV/18,SE,2018-03-01,,206.65329896626366,0.0,63.0,11.0,51.0,,8,0.03970481030184714
1139,2018-02-18,SE CON MEN FEV/18,SE,2018-03-01,,215.26999277624174,0.0,63.0,10.0,52.0,,8,0.04169637674830806
1140,2018-02-19,SE CON MEN FEV/18,SE,2018-03-01,28.0,224.61159231134314,0.0,63.0,9.0,53.0,,8,0.043394805818623094
1141,2018-02-20,SE CON MEN FEV/18,SE,2018-03-01,25.3,228.83824883820532,0.0,63.0,8.0,54.0,,8,0.01881762416341992
1142,2018-02-21,SE CON MEN FEV/18,SE,2018-03-01,25.4,228.05302960435304,0.0,63.0,7.0,55.0,,8,-0.0034313286255194253
1143,2018-02-22,SE CON MEN FEV/18,SE,2018-03-01,14.0,227.14138295914609,0.0,63.0,6.0,56.0,,8,-0.003997520431053059
1144,2018-02-23,SE CON MEN FEV/18,SE,2018-03-01,16.0,217.85560931269058,0.0,63.0,5.0,57.0,,8,-0.040881029803915836
1145,2018-02-24,SE CON MEN FEV/18,SE,2018-03-01,,219.46267784370997,0.0,63.0,4.0,58.0,,8,0.0073767599378757875
1146,2018-02-25,SE CON MEN FEV/18,SE,2018-03-01,,221.03763134852284,0.0,63.0,3.0,59.0,,8,0.0071764070332471785
1147,2018-02-26,SE CON MEN FEV/18,SE,2018-03-01,2.5,222.5804698271291,0.0,63.0,2.0,60.0,,8,0.006979981052066098
1148,2018-02-27,SE CON MEN FEV/18,SE,2018-03-01,,220.92348147654582,0.0,63.0,1.0,61.0,,8,-0.007444446279901373
1149,2018-02-28,SE CON MEN FEV/18,SE,2018-03-01,,222.46997063643815,0.0,63.0,0.0,62.0,,8,0.007000112208789933
1150,2018-03-01,SE CON MEN MAR/18,SE,2018-04-01,130.0,229.1808076923077,0.0,86.0,30.0,55.0,,8,0.030165136609994203
1151,2018-03-02,SE CON MEN MAR/18,SE,2018-04-01,47.3,231.00594627823622,0.0,86.0,29.0,56.0,,8,0.00796374968875635
1152,2018-03-03,SE CON MEN MAR/18,SE,2018-04-01,,231.9330905438778,0.0,86.0,28.0,57.0,,8,0.004013508225995555
1153,2018-03-04,SE CON MEN MAR/18,SE,2018-04-01,,232.9243785333588,0.0,86.0,27.0,58.0,,8,0.004274025699206874
1154,2018-03-05,SE CON MEN MAR/18,SE,2018-04-01,25.0,233.9798102466793,0.0,86.0,26.0,59.0,,8,0.0045312204757876895
1155,2018-03-06,SE CON MEN MAR/18,SE,2018-04-01,67.1,238.8665430505993,0.0,86.0,25.0,60.0,,8,0.020885275523422342
1156,2018-03-07,SE CON MEN MAR/18,SE,2018-04-01,75.2,237.4625496559131,0.0,86.0,24.0,61.0,,8,-0.005877731459398072
1157,2018-03-08,SE CON MEN MAR/18,SE,2018-04-01,57.5,236.4467833956325,0.0,86.0,23.0,62.0,,8,-0.004277585083426683
1158,2018-03-09,SE CON MEN MAR/18,SE,2018-04-01,5.2,234.51986706385912,0.0,86.0,22.0,63.0,,8,-0.00814947153901091
1159,2018-03-10,SE CON MEN MAR/18,SE,2018-04-01,,233.15985744245424,0.0,86.0,21.0,64.0,,8,-0.005799123282952179
1160,2018-03-11,SE CON MEN MAR/18,SE,2018-04-01,,231.68604595682655,0.0,86.0,20.0,65.0,,8,-0.006321034425882832
1161,2018-03-12,SE CON MEN MAR/18,SE,2018-04-01,52.0,230.09843260697608,0.0,86.0,19.0,66.0,,8,-0.00685243404838598
1162,2018-03-13,SE CON MEN MAR/18,SE,2018-04-01,114.0,224.6056374857829,0.0,86.0,18.0,67.0,,8,-0.02387150168282659
1163,2018-03-14,SE CON MEN MAR/18,SE,2018-04-01,17.5,226.9801728110599,0.0,86.0,17.0,68.0,,8,0.0105720201498829
1164,2018-03-15,SE CON MEN MAR/18,SE,2018-04-01,88.2,227.49482916266246,0.0,86.0,16.0,69.0,,8,0.0022674066427421646
1165,2018-03-16,SE CON MEN MAR/18,SE,2018-04-01,37.0,220.44381525506623,0.0,86.0,15.0,70.0,,8,-0.030994172190852876
1166,2018-03-17,SE CON MEN MAR/18,SE,2018-04-01,,223.38118442117803,0.0,86.0,14.0,71.0,,8,0.013324797353525764
1167,2018-03-18,SE CON MEN MAR/18,SE,2018-04-01,,226.5477469933156,0.0,86.0,13.0,72.0,,8,0.01417560113821903
1168,2018-03-19,SE CON MEN MAR/18,SE,2018-04-01,5.0,229.943502971479,0.0,86.0,12.0,73.0,,8,0.014989140361054254
1169,2018-03-20,SE CON MEN MAR/18,SE,2018-04-01,23.5,227.78782562295822,0.0,86.0,11.0,74.0,,8,-0.009374813033043883
1170,2018-03-21,SE CON MEN MAR/18,SE,2018-04-01,21.6,218.32437798685783,0.0,86.0,10.0,75.0,,8,-0.04154501062653193
1171,2018-03-22,SE CON MEN MAR/18,SE,2018-04-01,12.0,214.96080999945417,0.0,86.0,9.0,76.0,,8,-0.015406286821557424
1172,2018-03-23,SE CON MEN MAR/18,SE,2018-04-01,15.1,216.53238736662206,0.0,86.0,8.0,77.0,,8,0.007310994814226257
1173,2018-03-24,SE CON MEN MAR/18,SE,2018-04-01,,212.575746428208,0.0,86.0,7.0,78.0,,8,-0.018272744260261042
1174,2018-03-25,SE CON MEN MAR/18,SE,2018-04-01,,208.21691146428708,0.0,86.0,6.0,79.0,,8,-0.020504855502850083
1175,2018-03-26,SE CON MEN MAR/18,SE,2018-04-01,14.0,203.45588247485927,0.0,86.0,5.0,80.0,,8,-0.022865717082948933
1176,2018-03-27,SE CON MEN MAR/18,SE,2018-04-01,20.0,137.87156169207594,0.0,86.0,4.0,81.0,,8,-0.32235155840671004
1177,2018-03-28,SE CON MEN MAR/18,SE,2018-04-01,,114.91095507753256,0.0,86.0,3.0,82.0,,8,-0.16653620465853491
1178,2018-03-29,SE CON MEN MAR/18,SE,2018-04-01,5.0,104.62515312372398,0.0,86.0,2.0,83.0,,8,-0.08951106486643123
1179,2018-03-30,SE CON MEN MAR/18,SE,2018-04-01,,98.73284659564774,0.0,86.0,1.0,84.0,,8,-0.05631825954040248
1180,2018-03-31,SE CON MEN MAR/18,SE,2018-04-01,,92.70110722050289,0.0,86.0,0.0,85.0,,8,-0.06109151698874182
1181,2018-04-01,SE CON MEN ABR/18,SE,2018-05-01,,86.52993499828942,0.0,74.0,29.0,44.0,,8,-0.0665706420046791
1182,2018-04-02,SE CON MEN ABR/18,SE,2018-05-01,233.1,86.17688604134386,0.0,74.0,28.0,45.0,,8,-0.004080078841530832
1183,2018-04-03,SE CON MEN ABR/18,SE,2018-05-01,119.5,93.21992260633222,0.0,74.0,27.0,46.0,,8,0.08172767534915826
1184,2018-04-04,SE CON MEN ABR/18,SE,2018-05-01,78.0,93.56867220852224,0.0,74.0,26.0,47.0,,8,0.0037411488063854303
1185,2018-04-05,SE CON MEN ABR/18,SE,2018-05-01,45.6,100.63747558722619,0.0,74.0,25.0,48.0,,8,0.07554668899170425
1186,2018-04-06,SE CON MEN ABR/18,SE,2018-05-01,89.8,107.54490076136697,0.0,74.0,24.0,49.0,,8,0.06863670947463163
1187,2018-04-07,SE CON MEN ABR/18,SE,2018-05-01,,112.93436291574002,0.0,74.0,23.0,50.0,,8,0.050113600144853
1188,2018-04-08,SE CON MEN ABR/18,SE,2018-05-01,,118.52535192479534,0.0,74.0,22.0,51.0,,8,0.04950653516526882
1189,2018-04-09,SE CON MEN ABR/18,SE,2018-05-01,66.06,124.31786778853291,0.0,74.0,21.0,52.0,,8,0.04887153482077777
1190,2018-04-10,SE CON MEN ABR/18,SE,2018-05-01,75.4,121.95938680852957,0.0,74.0,20.0,53.0,,8,-0.01897137573188723
1191,2018-04-11,SE CON MEN ABR/18,SE,2018-05-01,28.5,116.55966439909298,0.0,74.0,19.0,54.0,,8,-0.044274758595776675
1192,2018-04-12,SE CON MEN ABR/18,SE,2018-05-01,71.2,111.52674978177686,0.0,74.0,18.0,55.0,,8,-0.04317887018002853
1193,2018-04-13,SE CON MEN ABR/18,SE,2018-05-01,33.2,115.24357429718876,0.0,74.0,17.0,56.0,,8,0.03332675365044313
1194,2018-04-14,SE CON MEN ABR/18,SE,2018-05-01,,118.3194378049889,0.0,74.0,16.0,57.0,,8,0.026690108551025382
1195,2018-04-15,SE CON MEN ABR/18,SE,2018-05-01,,121.61468758409512,0.0,74.0,15.0,58.0,,8,0.027850451626869388
1196,2018-04-16,SE CON MEN ABR/18,SE,2018-05-01,15.0,125.12932363450741,0.0,74.0,14.0,59.0,,8,0.02889976630480562
1197,2018-04-17,SE CON MEN ABR/18,SE,2018-05-01,12.8,133.25639567888868,0.0,74.0,13.0,60.0,,8,0.06494938043555476
1198,2018-04-18,SE CON MEN ABR/18,SE,2018-05-01,20.0,137.04302057613168,0.0,74.0,12.0,61.0,,8,0.028416083730552932
1199,2018-04-19,SE CON MEN ABR/18,SE,2018-05-01,13.0,141.4567607652313,0.0,74.0,11.0,62.0,,8,0.03220696807866741
1200,2018-04-20,SE CON MEN ABR/18,SE,2018-05-01,5.0,148.01711055276382,0.0,74.0,10.0,63.0,,8,0.046377067819475926
1201,2018-04-21,SE CON MEN ABR/18,SE,2018-05-01,,154.36538769961808,0.0,74.0,9.0,64.0,,8,0.042888806051860406
1202,2018-04-22,SE CON MEN ABR/18,SE,2018-05-01,,161.04728607818467,0.0,74.0,8.0,65.0,,8,0.04328624750756305
1203,2018-04-23,SE CON MEN ABR/18,SE,2018-05-01,20.9,168.0628056884636,0.0,74.0,7.0,66.0,,8,0.04356186174334575
1204,2018-04-24,SE CON MEN ABR/18,SE,2018-05-01,31.3,170.89329270137478,0.0,74.0,6.0,67.0,,8,0.016841840770872363
1205,2018-04-25,SE CON MEN ABR/18,SE,2018-05-01,21.3,174.3302124612079,0.0,74.0,5.0,68.0,,8,0.020111495925348777
1206,2018-04-26,SE CON MEN ABR/18,SE,2018-05-01,18.0,172.35694133731047,0.0,74.0,4.0,69.0,,8,-0.011319157454342754
1207,2018-04-27,SE CON MEN ABR/18,SE,2018-05-01,11.0,178.0033821761923,0.0,74.0,3.0,70.0,,8,0.03276015920839237
1208,2018-04-28,SE CON MEN ABR/18,SE,2018-05-01,,189.7901912262801,0.0,74.0,2.0,71.0,,8,0.06621677018710193
1209,2018-04-29,SE CON MEN ABR/18,SE,2018-05-01,,202.24548258260643,0.0,74.0,1.0,72.0,,8,0.06562663368348853
1210,2018-04-30,SE CON MEN ABR/18,SE,2018-05-01,,215.36925624517127,0.0,74.0,0.0,73.0,,8,0.06489031791948419
1211,2018-05-01,SE CON MEN MAI/18,SE,2018-06-01,,234.6675956099895,0.0,119.0,30.0,88.0,,8,0.08960582258244632
1212,2018-05-02,SE CON MEN MAI/18,SE,2018-06-01,383.1,249.4639586532258,0.0,119.0,29.0,89.0,,8,0.06305243382570569
1213,2018-05-03,SE CON MEN MAI/18,SE,2018-06-01,184.3,266.51065234171404,0.0,119.0,28.0,90.0,,8,0.06833329263480681
1214,2018-05-04,SE CON MEN MAI/18,SE,2018-06-01,117.4,264.5976138316465,0.0,119.0,27.0,91.0,,8,-0.007178093983330358
1215,2018-05-05,SE CON MEN MAI/18,SE,2018-06-01,,260.6333583294768,0.0,119.0,26.0,92.0,,8,-0.01498220427903052
1216,2018-05-06,SE CON MEN MAI/18,SE,2018-06-01,,256.1899072979026,0.0,119.0,25.0,93.0,,8,-0.017048665834850762
1217,2018-05-07,SE CON MEN MAI/18,SE,2018-06-01,116.9,251.26726073692396,0.0,119.0,24.0,94.0,,8,-0.01921483407718516
1218,2018-05-08,SE CON MEN MAI/18,SE,2018-06-01,125.2,246.1404117801483,0.0,119.0,23.0,95.0,,8,-0.02040396724085536
1219,2018-05-09,SE CON MEN MAI/18,SE,2018-06-01,101.44,243.09787551683056,0.0,119.0,22.0,96.0,,8,-0.012360978196604755
1220,2018-05-10,SE CON MEN MAI/18,SE,2018-06-01,118.2,248.24784262787762,0.0,119.0,21.0,97.0,,8,0.021184747501795886
1221,2018-05-11,SE CON MEN MAI/18,SE,2018-06-01,177.0,249.2119743254902,0.0,119.0,20.0,98.0,,8,0.003883746530912724
1222,2018-05-12,SE CON MEN MAI/18,SE,2018-06-01,,257.35458979082887,0.0,119.0,19.0,99.0,,8,0.03267345193736082
1223,2018-05-13,SE CON MEN MAI/18,SE,2018-06-01,,266.42092915808945,0.0,119.0,18.0,100.0,,8,0.03522897872009767
1224,2018-05-14,SE CON MEN MAI/18,SE,2018-06-01,158.2,276.410992427272,0.0,119.0,17.0,101.0,,8,0.037497291600745886
1225,2018-05-15,SE CON MEN MAI/18,SE,2018-06-01,77.2,288.7898818651065,0.0,119.0,16.0,102.0,,8,0.04478436016285281
1226,2018-05-16,SE CON MEN MAI/18,SE,2018-06-01,73.0,295.0750385631734,0.0,119.0,15.0,103.0,,8,0.021763770453019804
1227,2018-05-17,SE CON MEN MAI/18,SE,2018-06-01,125.73,311.4085807860441,0.0,119.0,14.0,104.0,,8,0.05535385948741922
1228,2018-05-18,SE CON MEN MAI/18,SE,2018-06-01,10.2,314.5308967234537,0.0,119.0,13.0,105.0,,8,0.010026428717951008
1229,2018-05-19,SE CON MEN MAI/18,SE,2018-06-01,,319.05553851523973,0.0,119.0,12.0,106.0,,8,0.014385365122855598
1230,2018-05-20,SE CON MEN MAI/18,SE,2018-06-01,,323.7833995744937,0.0,119.0,11.0,107.0,,8,0.014818301168679326
1231,2018-05-21,SE CON MEN MAI/18,SE,2018-06-01,63.8,328.71447990121544,0.0,119.0,10.0,108.0,,8,0.015229564990675737
1232,2018-05-22,SE CON MEN MAI/18,SE,2018-06-01,14.7,334.9642399990282,0.0,119.0,9.0,109.0,,8,0.01901273135181314
1233,2018-05-23,SE CON MEN MAI/18,SE,2018-06-01,3.0,333.8828418761132,0.0,119.0,8.0,110.0,,8,-0.0032283987177800233
1234,2018-05-24,SE CON MEN MAI/18,SE,2018-06-01,,321.8248609238831,0.0,119.0,7.0,111.0,,8,-0.03611440733065352
1235,2018-05-25,SE CON MEN MAI/18,SE,2018-06-01,30.0,331.785402088227,0.0,119.0,6.0,112.0,,8,0.030950191777445513
1236,2018-05-26,SE CON MEN MAI/18,SE,2018-06-01,,327.7734746679991,0.0,119.0,5.0,113.0,,8,-0.012091934711344066
1237,2018-05-27,SE CON MEN MAI/18,SE,2018-06-01,,323.24930838052563,0.0,119.0,4.0,114.0,,8,-0.013802722419976154
1238,2018-05-28,SE CON MEN MAI/18,SE,2018-06-01,1.0,318.2129032258065,0.0,119.0,3.0,115.0,,8,-0.015580559723241016
1239,2018-05-29,SE CON MEN MAI/18,SE,2018-06-01,17.0,316.58371724353276,0.0,119.0,2.0,116.0,,8,-0.005119798618340887
1240,2018-05-30,SE CON MEN MAI/18,SE,2018-06-01,56.41,342.1215196524043,0.0,119.0,1.0,117.0,,8,0.08066682213231613
1241,2018-05-31,SE CON MEN MAI/18,SE,2018-06-01,,350.43177945074706,0.0,119.0,0.0,118.0,,8,0.024290374387399005
1242,2018-06-01,SE CON MEN JUN/18,SE,2018-07-01,65.6,359.2118445121951,0.0,149.0,29.0,119.0,,8,0.02505499094633934
1243,2018-06-02,SE CON MEN JUN/18,SE,2018-07-01,,364.1718538986217,0.0,149.0,28.0,120.0,,8,0.013808034067368302
1244,2018-06-03,SE CON MEN JUN/18,SE,2018-07-01,,369.2377823786867,0.0,149.0,27.0,121.0,,8,0.013910818273932923
1245,2018-06-04,SE CON MEN JUN/18,SE,2018-07-01,219.4,374.4096299523899,0.0,149.0,26.0,122.0,,8,0.014006821134027403
1246,2018-06-05,SE CON MEN JUN/18,SE,2018-07-01,161.73,381.3475350588451,0.0,149.0,25.0,123.0,,8,0.01853025283387466
1247,2018-06-06,SE CON MEN JUN/18,SE,2018-07-01,182.84,386.26531876944335,0.0,149.0,24.0,124.0,,8,0.012895805685067208
1248,2018-06-07,SE CON MEN JUN/18,SE,2018-07-01,118.9,386.4073296559842,0.0,149.0,23.0,125.0,,8,0.00036765114453785053
1249,2018-06-08,SE CON MEN JUN/18,SE,2018-07-01,87.6,390.51110311317075,0.0,149.0,22.0,126.0,,8,0.010620330263507505
1250,2018-06-09,SE CON MEN JUN/18,SE,2018-07-01,,393.3229012470933,0.0,149.0,21.0,127.0,,8,0.007200302658507685
1251,2018-06-10,SE CON MEN JUN/18,SE,2018-07-01,,396.314398644956,0.0,149.0,20.0,128.0,,8,0.007605703579368628
1252,2018-06-11,SE CON MEN JUN/18,SE,2018-07-01,128.1,399.48559530675874,0.0,149.0,19.0,129.0,,8,0.008001719525319917
1253,2018-06-12,SE CON MEN JUN/18,SE,2018-07-01,86.0,407.40918676993874,0.0,149.0,18.0,130.0,,8,0.019834486039717047
1254,2018-06-13,SE CON MEN JUN/18,SE,2018-07-01,70.8,409.3718353082346,0.0,149.0,17.0,131.0,,8,0.004817389008471729
1255,2018-06-14,SE CON MEN JUN/18,SE,2018-07-01,32.0,411.8424,0.0,149.0,16.0,132.0,,8,0.006035013839936543
1256,2018-06-15,SE CON MEN JUN/18,SE,2018-07-01,11.8,411.26287507846826,0.0,149.0,15.0,133.0,,8,-0.0014071521570672152
1257,2018-06-16,SE CON MEN JUN/18,SE,2018-07-01,,411.46258020732597,0.0,149.0,14.0,134.0,,8,0.00048558997410008686
1258,2018-06-17,SE CON MEN JUN/18,SE,2018-07-01,,411.73102896924365,0.0,149.0,13.0,135.0,,8,0.0006524257000051215
1259,2018-06-18,SE CON MEN JUN/18,SE,2018-07-01,17.5,412.06822136422136,0.0,149.0,12.0,136.0,,8,0.0008189627967118973
1260,2018-06-19,SE CON MEN JUN/18,SE,2018-07-01,63.0,414.6366370180881,0.0,149.0,11.0,137.0,,8,0.006232986483072134
1261,2018-06-20,SE CON MEN JUN/18,SE,2018-07-01,1.5,419.8127244815784,0.0,149.0,10.0,138.0,,8,0.012483430071965618
1262,2018-06-21,SE CON MEN JUN/18,SE,2018-07-01,8.0,423.31489791073125,0.0,149.0,9.0,139.0,,8,0.00834222791478667
1263,2018-06-22,SE CON MEN JUN/18,SE,2018-07-01,2.5,423.615,0.0,149.0,8.0,140.0,,8,0.00070893344588141
1264,2018-06-23,SE CON MEN JUN/18,SE,2018-07-01,,424.88915824915824,0.0,149.0,7.0,141.0,,8,0.0030078213688331523
