,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
254,2015-09-17,SE CON MEN SET/15,SE,2015-10-01,4.6,205.12913043478264,0.0,65.0,13.0,51.0,,0,1.1492524154960808
255,2015-09-18,SE CON MEN SET/15,SE,2015-10-01,1.5,208.0,0.0,65.0,12.0,52.0,,0,1.163150809805681
256,2015-09-19,SE CON MEN SET/15,SE,2015-10-01,,208.33333333333334,0.0,65.0,11.0,53.0,,0,1.1647520911726552
257,2015-09-20,SE CON MEN SET/15,SE,2015-10-01,,208.66666666666669,0.0,65.0,10.0,54.0,,0,1.1663508125363515
258,2015-09-21,SE CON MEN SET/15,SE,2015-10-01,,209.0,0.0,65.0,9.0,55.0,,0,1.1679469820691741
259,2015-09-22,SE CON MEN SET/15,SE,2015-10-01,3.0,209.33333333333334,0.0,65.0,8.0,56.0,,0,1.1695406079044517
260,2015-09-23,SE CON MEN SET/15,SE,2015-10-01,1.0,207.0,0.0,65.0,7.0,57.0,,0,1.158331523369732
261,2015-09-24,SE CON MEN SET/15,SE,2015-10-01,8.0,207.1875,0.0,65.0,6.0,58.0,,0,1.1592369104845446
262,2015-09-25,SE CON MEN SET/15,SE,2015-10-01,13.9,211.93884892086328,0.0,65.0,5.0,59.0,,0,1.1819105146806148
263,2015-09-26,SE CON MEN SET/15,SE,2015-10-01,,211.93884892086328,0.0,65.0,4.0,60.0,,0,1.1819105146806148
264,2015-09-27,SE CON MEN SET/15,SE,2015-10-01,,211.93884892086328,0.0,65.0,3.0,61.0,,0,1.1819105146806148
265,2015-09-28,SE CON MEN SET/15,SE,2015-10-01,,211.93884892086328,0.0,65.0,2.0,62.0,,0,1.1819105146806148
266,2015-09-29,SE CON MEN SET/15,SE,2015-10-01,,211.93884892086328,0.0,65.0,1.0,63.0,,0,1.1819105146806148
267,2015-09-30,SE CON MEN SET/15,SE,2015-10-01,,211.93884892086328,0.0,65.0,0.0,64.0,,0,1.1819105146806148
268,2015-10-01,SE CON MEN OUT/15,SE,2015-11-01,3.0,164.0,0.0,67.0,30.0,36.0,,0,0.8951738084332321
269,2015-10-02,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,29.0,37.0,,0,0.8951738084332321
270,2015-10-03,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,28.0,38.0,,0,0.8951738084332321
271,2015-10-04,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,27.0,39.0,,0,0.8951738084332321
272,2015-10-05,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,26.0,40.0,,0,0.8951738084332321
273,2015-10-06,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,25.0,41.0,,0,0.8951738084332321
274,2015-10-07,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,24.0,42.0,,0,0.8951738084332321
275,2015-10-08,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,23.0,43.0,,0,0.8951738084332321
276,2015-10-09,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,22.0,44.0,,0,0.8951738084332321
277,2015-10-10,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,21.0,45.0,,0,0.8951738084332321
278,2015-10-11,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,20.0,46.0,,0,0.8951738084332321
279,2015-10-12,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,19.0,47.0,,0,0.8951738084332321
280,2015-10-13,SE CON MEN OUT/15,SE,2015-11-01,2.0,164.0,0.0,67.0,18.0,48.0,,0,0.8951738084332321
281,2015-10-14,SE CON MEN OUT/15,SE,2015-11-01,,167.0,0.0,67.0,17.0,49.0,,0,0.9133011930257888
282,2015-10-15,SE CON MEN OUT/15,SE,2015-11-01,1.0,170.0,0.0,67.0,16.0,50.0,,0,0.9311058176592955
283,2015-10-16,SE CON MEN OUT/15,SE,2015-11-01,2.0,168.0,0.0,67.0,15.0,51.0,,0,0.919271360012293
284,2015-10-17,SE CON MEN OUT/15,SE,2015-11-01,,168.9,0.0,67.0,14.0,52.0,,0,0.924614204422789
285,2015-10-18,SE CON MEN OUT/15,SE,2015-11-01,,169.8,0.0,67.0,13.0,53.0,,0,0.9299286544862815
286,2015-10-19,SE CON MEN OUT/15,SE,2015-11-01,,170.7,0.0,67.0,12.0,54.0,,0,0.9352150104094292
287,2015-10-20,SE CON MEN OUT/15,SE,2015-11-01,,171.6,0.0,67.0,11.0,55.0,,0,0.9404735676628961
288,2015-10-21,SE CON MEN OUT/15,SE,2015-11-01,1.0,172.5,0.0,67.0,10.0,56.0,,0,0.9457046170804482
289,2015-10-22,SE CON MEN OUT/15,SE,2015-11-01,,172.58333333333334,0.0,67.0,9.0,57.0,,0,0.9461875922166181
290,2015-10-23,SE CON MEN OUT/15,SE,2015-11-01,,172.66666666666666,0.0,67.0,8.0,58.0,,0,0.946670334200407
291,2015-10-24,SE CON MEN OUT/15,SE,2015-11-01,,172.75,0.0,67.0,7.0,59.0,,0,0.9471528432568137
292,2015-10-25,SE CON MEN OUT/15,SE,2015-11-01,,172.83333333333334,0.0,67.0,6.0,60.0,,0,0.9476351196105064
293,2015-10-26,SE CON MEN OUT/15,SE,2015-11-01,,172.91666666666666,0.0,67.0,5.0,61.0,,0,0.9481171634858327
294,2015-10-27,SE CON MEN OUT/15,SE,2015-11-01,1.0,173.0,0.0,67.0,4.0,62.0,,0,0.9485989751068127
295,2015-10-28,SE CON MEN OUT/15,SE,2015-11-01,,176.5,0.0,67.0,3.0,63.0,,0,0.9686282569823854
296,2015-10-29,SE CON MEN OUT/15,SE,2015-11-01,1.0,180.0,0.0,67.0,2.0,64.0,,0,0.9882642314992447
297,2015-10-30,SE CON MEN OUT/15,SE,2015-11-01,,180.0,0.0,67.0,1.0,65.0,,0,0.9882642314992447
298,2015-10-31,SE CON MEN OUT/15,SE,2015-11-01,,180.0,0.0,67.0,0.0,66.0,,0,0.9882642314992447
299,2015-11-01,,,,,,,,,,-0.25,,
300,2015-11-02,,,,,,,,,,-0.25,,
301,2015-11-03,,,,,,,,,,-0.25,,
302,2015-11-04,,,,,,,,,,-0.25,,
303,2015-11-05,,,,,,,,,,-0.25,,
304,2015-11-06,,,,,,,,,,-0.25,,
305,2015-11-07,,,,,,,,,,-0.25,,
306,2015-11-08,,,,,,,,,,-0.25,,
307,2015-11-09,,,,,,,,,,-0.25,,
308,2015-11-10,,,,,,,,,,-0.25,,
309,2015-11-11,,,,,,,,,,-0.25,,
310,2015-11-12,,,,,,,,,,-0.25,,
311,2015-11-13,,,,,,,,,,-0.25,,
312,2015-11-14,,,,,,,,,,-0.25,,
313,2015-11-15,,,,,,,,,,-0.25,,
314,2015-11-16,,,,,,,,,,-0.25,,
315,2015-11-17,SE CON MEN NOV/15,SE,2015-12-01,8.0,181.53125,0.0,14.0,13.0,0.0,,0,2.562370485577547
316,2015-11-18,SE CON MEN NOV/15,SE,2015-12-01,1.5,181.16666666666666,0.0,14.0,12.0,1.0,,0,2.560360088277896
317,2015-11-19,SE CON MEN NOV/15,SE,2015-12-01,1.0,185.0,0.0,14.0,11.0,2.0,,0,2.581298495463066
318,2015-11-20,SE CON MEN NOV/15,SE,2015-12-01,,183.63529411764705,0.0,14.0,10.0,3.0,,0,2.573894363852838
319,2015-11-21,SE CON MEN NOV/15,SE,2015-12-01,,182.27058823529413,0.0,14.0,9.0,4.0,,0,2.5664350018907167
320,2015-11-22,SE CON MEN NOV/15,SE,2015-12-01,,180.90588235294118,0.0,14.0,8.0,5.0,,0,2.558919579410118
321,2015-11-23,SE CON MEN NOV/15,SE,2015-12-01,,179.54117647058825,0.0,14.0,7.0,6.0,,0,2.5513472473853
322,2015-11-24,SE CON MEN NOV/15,SE,2015-12-01,8.5,178.1764705882353,0.0,14.0,6.0,7.0,,0,2.5437171373557628
323,2015-11-25,SE CON MEN NOV/15,SE,2015-12-01,,178.1764705882353,0.0,14.0,5.0,8.0,,0,2.5437171373557628
324,2015-11-26,SE CON MEN NOV/15,SE,2015-12-01,,178.1764705882353,0.0,14.0,4.0,9.0,,0,2.5437171373557628
325,2015-11-27,SE CON MEN NOV/15,SE,2015-12-01,,178.1764705882353,0.0,14.0,3.0,10.0,,0,2.5437171373557628
326,2015-11-28,SE CON MEN NOV/15,SE,2015-12-01,,178.1764705882353,0.0,14.0,2.0,11.0,,0,2.5437171373557628
327,2015-11-29,SE CON MEN NOV/15,SE,2015-12-01,,178.1764705882353,0.0,14.0,1.0,12.0,,0,2.5437171373557628
328,2015-11-30,SE CON MEN NOV/15,SE,2015-12-01,,178.1764705882353,0.0,14.0,0.0,13.0,,0,2.5437171373557628
329,2015-12-01,SE CON MEN DEZ/15,SE,2016-01-01,1.0,142.0,0.0,63.0,30.0,32.0,,0,0.8126923312097283
330,2015-12-02,SE CON MEN DEZ/15,SE,2016-01-01,1.0,135.0,0.0,63.0,29.0,33.0,,0,0.762140052046897
331,2015-12-03,SE CON MEN DEZ/15,SE,2016-01-01,5.5,123.09181818181818,0.0,63.0,28.0,34.0,,0,0.6697958397794164
332,2015-12-04,SE CON MEN DEZ/15,SE,2016-01-01,,120.96886363636364,0.0,63.0,27.0,35.0,,0,0.6523984607720585
333,2015-12-05,SE CON MEN DEZ/15,SE,2016-01-01,,118.84590909090909,0.0,63.0,26.0,36.0,,0,0.6346930460474116
334,2015-12-06,SE CON MEN DEZ/15,SE,2016-01-01,,116.72295454545454,0.0,63.0,25.0,37.0,,0,0.6166684906062461
335,2015-12-07,SE CON MEN DEZ/15,SE,2016-01-01,2.5,114.6,0.0,63.0,24.0,38.0,,0,0.5983130778891068
336,2015-12-08,SE CON MEN DEZ/15,SE,2016-01-01,2.0,113.5,0.0,63.0,23.0,39.0,,0,0.588668110529925
337,2015-12-09,SE CON MEN DEZ/15,SE,2016-01-01,0.5,114.0,0.0,63.0,22.0,40.0,,0,0.5930637220029631
338,2015-12-10,SE CON MEN DEZ/15,SE,2016-01-01,,112.73809523809524,0.0,63.0,21.0,41.0,,0,0.5819326609452773
339,2015-12-11,SE CON MEN DEZ/15,SE,2016-01-01,,111.47619047619048,0.0,63.0,20.0,42.0,,0,0.5706763033759552
340,2015-12-12,SE CON MEN DEZ/15,SE,2016-01-01,,110.21428571428572,0.0,63.0,19.0,43.0,,0,0.5592917963563693
341,2015-12-13,SE CON MEN DEZ/15,SE,2016-01-01,,108.95238095238095,0.0,63.0,18.0,44.0,,0,0.5477761883847325
342,2015-12-14,SE CON MEN DEZ/15,SE,2016-01-01,,107.69047619047619,0.0,63.0,17.0,45.0,,0,0.5361264248029425
343,2015-12-15,SE CON MEN DEZ/15,SE,2016-01-01,7.0,106.42857142857143,0.0,63.0,16.0,46.0,,0,0.5243393429327137
344,2015-12-16,SE CON MEN DEZ/15,SE,2016-01-01,5.0,102.14,0.0,63.0,15.0,47.0,,0,0.4832096948279654
345,2015-12-17,SE CON MEN DEZ/15,SE,2016-01-01,,102.14,0.0,63.0,14.0,48.0,,0,0.4832096948279654
346,2015-12-18,SE CON MEN DEZ/15,SE,2016-01-01,,102.14,0.0,63.0,13.0,49.0,,0,0.4832096948279654
347,2015-12-19,SE CON MEN DEZ/15,SE,2016-01-01,,102.14,0.0,63.0,12.0,50.0,,0,0.4832096948279654
348,2015-12-20,SE CON MEN DEZ/15,SE,2016-01-01,,102.14,0.0,63.0,11.0,51.0,,0,0.4832096948279654
349,2015-12-21,SE CON MEN DEZ/15,SE,2016-01-01,,102.14,0.0,63.0,10.0,52.0,,0,0.4832096948279654
350,2015-12-22,SE CON MEN DEZ/15,SE,2016-01-01,,102.14,0.0,63.0,9.0,53.0,,0,0.4832096948279654
351,2015-12-23,SE CON MEN DEZ/15,SE,2016-01-01,,102.14,0.0,63.0,8.0,54.0,,0,0.4832096948279654
352,2015-12-24,SE CON MEN DEZ/15,SE,2016-01-01,,102.14,0.0,63.0,7.0,55.0,,0,0.4832096948279654
353,2015-12-25,SE CON MEN DEZ/15,SE,2016-01-01,,102.14,0.0,63.0,6.0,56.0,,0,0.4832096948279654
354,2015-12-26,SE CON MEN DEZ/15,SE,2016-01-01,,102.14,0.0,63.0,5.0,57.0,,0,0.4832096948279654
355,2015-12-27,SE CON MEN DEZ/15,SE,2016-01-01,,102.14,0.0,63.0,4.0,58.0,,0,0.4832096948279654
356,2015-12-28,SE CON MEN DEZ/15,SE,2016-01-01,,102.14,0.0,63.0,3.0,59.0,,0,0.4832096948279654
357,2015-12-29,SE CON MEN DEZ/15,SE,2016-01-01,,102.14,0.0,63.0,2.0,60.0,,0,0.4832096948279654
358,2015-12-30,SE CON MEN DEZ/15,SE,2016-01-01,,102.14,0.0,63.0,1.0,61.0,,0,0.4832096948279654
359,2015-12-31,SE CON MEN DEZ/15,SE,2016-01-01,,102.14,0.0,63.0,0.0,62.0,,0,0.4832096948279654
360,2016-01-01,SE CON MEN JAN/16,SE,2016-02-01,,79.0732368896926,0.0,53.0,30.0,22.0,,0,0.400082558706762
361,2016-01-02,SE CON MEN JAN/16,SE,2016-02-01,,77.01326100060277,0.0,53.0,29.0,23.0,,0,0.37368571426031405
362,2016-01-03,SE CON MEN JAN/16,SE,2016-02-01,,74.95328511151295,0.0,53.0,28.0,24.0,,0,0.3465731407432582
363,2016-01-04,SE CON MEN JAN/16,SE,2016-02-01,,72.89330922242314,0.0,53.0,27.0,25.0,,0,0.3187049410367546
364,2016-01-05,SE CON MEN JAN/16,SE,2016-02-01,3.0,70.83333333333333,0.0,53.0,26.0,26.0,,0,0.29003778614424025
365,2016-01-06,SE CON MEN JAN/16,SE,2016-02-01,4.0,67.4,0.0,53.0,25.0,27.0,,0,0.24035310436613955
366,2016-01-07,SE CON MEN JAN/16,SE,2016-02-01,1.5,67.0,0.0,53.0,24.0,28.0,,0,0.2344007058388442
367,2016-01-08,SE CON MEN JAN/16,SE,2016-02-01,2.0,61.5,0.0,53.0,23.0,29.0,,0,0.14874526126035015
368,2016-01-09,SE CON MEN JAN/16,SE,2016-02-01,,60.8,0.0,53.0,22.0,30.0,,0,0.13729787541999983
369,2016-01-10,SE CON MEN JAN/16,SE,2016-02-01,,60.1,0.0,53.0,21.0,31.0,,0,0.12571792798904013
370,2016-01-11,SE CON MEN JAN/16,SE,2016-02-01,,59.400000000000006,0.0,53.0,20.0,32.0,,0,0.11400231281647777
371,2016-01-12,SE CON MEN JAN/16,SE,2016-02-01,5.0,58.7,0.0,53.0,19.0,33.0,,0,0.10214781328192934
372,2016-01-13,SE CON MEN JAN/16,SE,2016-02-01,3.0,53.666666666666664,0.0,53.0,18.0,34.0,,0,0.012500162764231604
373,2016-01-14,SE CON MEN JAN/16,SE,2016-02-01,10.4,47.74038461538461,0.0,53.0,17.0,35.0,,0,-0.10451423621422151
374,2016-01-15,SE CON MEN JAN/16,SE,2016-02-01,4.0,45.0,0.0,53.0,16.0,36.0,,0,-0.1636294237818019
375,2016-01-16,SE CON MEN JAN/16,SE,2016-02-01,,44.5,0.0,53.0,15.0,37.0,,0,-0.17480272437992728
376,2016-01-17,SE CON MEN JAN/16,SE,2016-02-01,,44.0,0.0,53.0,14.0,38.0,,0,-0.1861022796338605
377,2016-01-18,SE CON MEN JAN/16,SE,2016-02-01,,43.5,0.0,53.0,13.0,39.0,,0,-0.19753097545748322
378,2016-01-19,SE CON MEN JAN/16,SE,2016-02-01,,43.0,0.0,53.0,12.0,40.0,,0,-0.20909179785855914
379,2016-01-20,SE CON MEN JAN/16,SE,2016-02-01,,42.5,0.0,53.0,11.0,41.0,,0,-0.2207878376217507
380,2016-01-21,SE CON MEN JAN/16,SE,2016-02-01,1.0,42.0,0.0,53.0,10.0,42.0,,0,-0.23262229526875355
381,2016-01-22,SE CON MEN JAN/16,SE,2016-02-01,,42.0,0.0,53.0,9.0,43.0,,0,-0.23262229526875355
382,2016-01-23,SE CON MEN JAN/16,SE,2016-02-01,,42.0,0.0,53.0,8.0,44.0,,0,-0.23262229526875355
383,2016-01-24,SE CON MEN JAN/16,SE,2016-02-01,,42.0,0.0,53.0,7.0,45.0,,0,-0.23262229526875355
384,2016-01-25,SE CON MEN JAN/16,SE,2016-02-01,,42.0,0.0,53.0,6.0,46.0,,0,-0.23262229526875355
385,2016-01-26,SE CON MEN JAN/16,SE,2016-02-01,,42.0,0.0,53.0,5.0,47.0,,0,-0.23262229526875355
386,2016-01-27,SE CON MEN JAN/16,SE,2016-02-01,,42.0,0.0,53.0,4.0,48.0,,0,-0.23262229526875355
387,2016-01-28,SE CON MEN JAN/16,SE,2016-02-01,,42.0,0.0,53.0,3.0,49.0,,0,-0.23262229526875355
388,2016-01-29,SE CON MEN JAN/16,SE,2016-02-01,,42.0,0.0,53.0,2.0,50.0,,0,-0.23262229526875355
389,2016-01-30,SE CON MEN JAN/16,SE,2016-02-01,,42.0,0.0,53.0,1.0,51.0,,0,-0.23262229526875355
390,2016-01-31,SE CON MEN JAN/16,SE,2016-02-01,,42.0,0.0,53.0,0.0,52.0,,0,-0.23262229526875355
391,2016-02-01,SE CON MEN FEV/16,SE,2016-03-01,,40.266666666666666,0.0,50.0,28.0,21.0,,0,-0.2164990085955414
392,2016-02-02,SE CON MEN FEV/16,SE,2016-03-01,1.0,40.0,0.0,50.0,27.0,22.0,,0,-0.2231435513142097
393,2016-02-03,SE CON MEN FEV/16,SE,2016-03-01,,40.5,0.0,50.0,26.0,23.0,,0,-0.21072103131565267
394,2016-02-04,SE CON MEN FEV/16,SE,2016-03-01,1.0,41.0,0.0,50.0,25.0,24.0,,0,-0.19845093872383845
395,2016-02-05,SE CON MEN FEV/16,SE,2016-03-01,2.0,44.0,0.0,50.0,24.0,25.0,,0,-0.12783337150988494
396,2016-02-06,SE CON MEN FEV/16,SE,2016-03-01,,43.666666666666664,0.0,50.0,23.0,26.0,,0,-0.13543797089510434
397,2016-02-07,SE CON MEN FEV/16,SE,2016-03-01,,43.333333333333336,0.0,50.0,22.0,27.0,,0,-0.14310084364067333
398,2016-02-08,SE CON MEN FEV/16,SE,2016-03-01,,43.0,0.0,50.0,21.0,28.0,,0,-0.15082288973458358
399,2016-02-09,SE CON MEN FEV/16,SE,2016-03-01,,42.666666666666664,0.0,50.0,20.0,29.0,,0,-0.15860503017663863
400,2016-02-10,SE CON MEN FEV/16,SE,2016-03-01,,42.333333333333336,0.0,50.0,19.0,30.0,,0,-0.16644820763766432
401,2016-02-11,SE CON MEN FEV/16,SE,2016-03-01,1.0,42.0,0.0,50.0,18.0,31.0,,0,-0.174353387144778
402,2016-02-12,SE CON MEN FEV/16,SE,2016-03-01,7.0,41.44285714285714,0.0,50.0,17.0,32.0,,0,-0.1877074633561011
403,2016-02-13,SE CON MEN FEV/16,SE,2016-03-01,,40.81190476190476,0.0,50.0,16.0,33.0,,0,-0.20304918319850307
404,2016-02-14,SE CON MEN FEV/16,SE,2016-03-01,,40.18095238095238,0.0,50.0,15.0,34.0,,0,-0.2186299434613308
405,2016-02-15,SE CON MEN FEV/16,SE,2016-03-01,2.0,39.55,0.0,50.0,14.0,35.0,,0,-0.23445731121448343
406,2016-02-16,SE CON MEN FEV/16,SE,2016-03-01,3.0,39.083333333333336,0.0,50.0,13.0,36.0,,0,-0.24632688676986714
407,2016-02-17,SE CON MEN FEV/16,SE,2016-03-01,,38.736111111111114,0.0,50.0,12.0,37.0,,0,-0.2552507368167123
408,2016-02-18,SE CON MEN FEV/16,SE,2016-03-01,,38.38888888888889,0.0,50.0,11.0,38.0,,0,-0.2642549395566407
409,2016-02-19,SE CON MEN FEV/16,SE,2016-03-01,,38.04166666666667,0.0,50.0,10.0,39.0,,0,-0.2733409551811232
410,2016-02-20,SE CON MEN FEV/16,SE,2016-03-01,,37.69444444444444,0.0,50.0,9.0,40.0,,0,-0.28251028404938694
411,2016-02-21,SE CON MEN FEV/16,SE,2016-03-01,,37.34722222222222,0.0,50.0,8.0,41.0,,0,-0.29176446817533686
412,2016-02-22,SE CON MEN FEV/16,SE,2016-03-01,1.0,37.0,0.0,50.0,7.0,42.0,,0,-0.3011050927839216
413,2016-02-23,SE CON MEN FEV/16,SE,2016-03-01,,36.714285714285715,0.0,50.0,6.0,43.0,,0,-0.30885706958823933
414,2016-02-24,SE CON MEN FEV/16,SE,2016-03-01,,36.42857142857143,0.0,50.0,5.0,44.0,,0,-0.3166696093250332
415,2016-02-25,SE CON MEN FEV/16,SE,2016-03-01,,36.142857142857146,0.0,50.0,4.0,45.0,,0,-0.32454366575593907
416,2016-02-26,SE CON MEN FEV/16,SE,2016-03-01,,35.857142857142854,0.0,50.0,3.0,46.0,,0,-0.3324802153516755
417,2016-02-27,SE CON MEN FEV/16,SE,2016-03-01,,35.57142857142857,0.0,50.0,2.0,47.0,,0,-0.34048025801875204
418,2016-02-28,SE CON MEN FEV/16,SE,2016-03-01,,35.285714285714285,0.0,50.0,1.0,48.0,,0,-0.3485448178554824
419,2016-02-29,SE CON MEN FEV/16,SE,2016-03-01,1.0,35.0,0.0,50.0,0.0,49.0,,0,-0.35667494393873245
420,2016-03-01,SE CON MEN MAR/16,SE,2016-04-01,1.5,43.0,0.0,81.0,30.0,50.0,,0,-0.6332490389788759
421,2016-03-02,SE CON MEN MAR/16,SE,2016-04-01,20.0,41.125,0.0,81.0,29.0,51.0,,0,-0.6778329455869025
422,2016-03-03,SE CON MEN MAR/16,SE,2016-04-01,1.5,44.0,0.0,81.0,28.0,52.0,,0,-0.6102595207541772
423,2016-03-04,SE CON MEN MAR/16,SE,2016-04-01,,45.416666666666664,0.0,81.0,27.0,53.0,,0,-0.5785700097971946
424,2016-03-05,SE CON MEN MAR/16,SE,2016-04-01,,46.83333333333333,0.0,81.0,26.0,54.0,,0,-0.5478539545667478
425,2016-03-06,SE CON MEN MAR/16,SE,2016-04-01,,48.25,0.0,81.0,25.0,55.0,,0,-0.5180533268874434
426,2016-03-07,SE CON MEN MAR/16,SE,2016-04-01,1.5,49.666666666666664,0.0,81.0,24.0,56.0,,0,-0.48911513739508905
427,2016-03-08,SE CON MEN MAR/16,SE,2016-04-01,,48.964052287581694,0.0,81.0,23.0,57.0,,0,-0.5033627525816753
428,2016-03-09,SE CON MEN MAR/16,SE,2016-04-01,,48.26143790849673,0.0,81.0,22.0,58.0,,0,-0.5178162998821856
429,2016-03-10,SE CON MEN MAR/16,SE,2016-04-01,3.4,47.55882352941176,0.0,81.0,21.0,59.0,,0,-0.5324818197114931
430,2016-03-11,SE CON MEN MAR/16,SE,2016-04-01,,47.56911764705882,0.0,81.0,20.0,60.0,,0,-0.5322653929170111
431,2016-03-12,SE CON MEN MAR/16,SE,2016-04-01,,47.57941176470588,0.0,81.0,19.0,61.0,,0,-0.5320490129529514
432,2016-03-13,SE CON MEN MAR/16,SE,2016-04-01,,47.589705882352945,0.0,81.0,18.0,62.0,,0,-0.5318326797990518
433,2016-03-14,SE CON MEN MAR/16,SE,2016-04-01,2.5,47.6,0.0,81.0,17.0,63.0,,0,-0.5316163934350642
434,2016-03-15,SE CON MEN MAR/16,SE,2016-04-01,5.0,46.08,0.0,81.0,16.0,64.0,,0,-0.5640701382848023
435,2016-03-16,SE CON MEN MAR/16,SE,2016-04-01,5.0,45.56,0.0,81.0,15.0,65.0,,0,-0.5754190160934569
436,2016-03-17,SE CON MEN MAR/16,SE,2016-04-01,10.0,43.88,0.0,81.0,14.0,66.0,,0,-0.6129905192654088
437,2016-03-18,SE CON MEN MAR/16,SE,2016-04-01,,43.404,0.0,81.0,13.0,67.0,,0,-0.6238975519144772
438,2016-03-19,SE CON MEN MAR/16,SE,2016-04-01,,42.928000000000004,0.0,81.0,12.0,68.0,,0,-0.63492486098917
439,2016-03-20,SE CON MEN MAR/16,SE,2016-04-01,,42.452,0.0,81.0,11.0,69.0,,0,-0.6460751287728623
440,2016-03-21,SE CON MEN MAR/16,SE,2016-04-01,,41.976,0.0,81.0,10.0,70.0,,0,-0.6573511282880276
441,2016-03-22,SE CON MEN MAR/16,SE,2016-04-01,3.0,41.5,0.0,81.0,9.0,71.0,,0,-0.6687557274357858
442,2016-03-23,SE CON MEN MAR/16,SE,2016-04-01,,41.5,0.0,81.0,8.0,72.0,,0,-0.6687557274357858
443,2016-03-24,SE CON MEN MAR/16,SE,2016-04-01,,41.5,0.0,81.0,7.0,73.0,,0,-0.6687557274357858
444,2016-03-25,SE CON MEN MAR/16,SE,2016-04-01,,41.5,0.0,81.0,6.0,74.0,,0,-0.6687557274357858
445,2016-03-26,SE CON MEN MAR/16,SE,2016-04-01,,41.5,0.0,81.0,5.0,75.0,,0,-0.6687557274357858
446,2016-03-27,SE CON MEN MAR/16,SE,2016-04-01,,41.5,0.0,81.0,4.0,76.0,,0,-0.6687557274357858
447,2016-03-28,SE CON MEN MAR/16,SE,2016-04-01,,41.5,0.0,81.0,3.0,77.0,,0,-0.6687557274357858
448,2016-03-29,SE CON MEN MAR/16,SE,2016-04-01,,41.5,0.0,81.0,2.0,78.0,,0,-0.6687557274357858
449,2016-03-30,SE CON MEN MAR/16,SE,2016-04-01,,41.5,0.0,81.0,1.0,79.0,,0,-0.6687557274357858
450,2016-03-31,SE CON MEN MAR/16,SE,2016-04-01,,41.5,0.0,81.0,0.0,80.0,,0,-0.6687557274357858
451,2016-04-01,SE CON MEN ABR/16,SE,2016-05-01,1.0,52.0,0.0,88.0,29.0,58.0,,0,-0.5260930958967789
452,2016-04-02,SE CON MEN ABR/16,SE,2016-05-01,,52.5,0.0,88.0,28.0,59.0,,0,-0.5165236448806283
453,2016-04-03,SE CON MEN ABR/16,SE,2016-05-01,,53.0,0.0,88.0,27.0,60.0,,0,-0.5070449009260845
454,2016-04-04,SE CON MEN ABR/16,SE,2016-05-01,,53.5,0.0,88.0,26.0,61.0,,0,-0.49765516057624515
455,2016-04-05,SE CON MEN ABR/16,SE,2016-05-01,2.0,54.0,0.0,88.0,25.0,62.0,,0,-0.4883527679139319
456,2016-04-06,SE CON MEN ABR/16,SE,2016-05-01,,55.333333333333336,0.0,88.0,24.0,63.0,,0,-0.4639613147897723
457,2016-04-07,SE CON MEN ABR/16,SE,2016-05-01,,56.666666666666664,0.0,88.0,23.0,64.0,,0,-0.4401506660960539
458,2016-04-08,SE CON MEN ABR/16,SE,2016-05-01,1.0,58.0,0.0,88.0,22.0,65.0,,0,-0.4168938039317869
459,2016-04-09,SE CON MEN ABR/16,SE,2016-05-01,,57.266666666666666,0.0,88.0,21.0,66.0,,0,-0.42961809359616066
460,2016-04-10,SE CON MEN ABR/16,SE,2016-05-01,,56.53333333333333,0.0,88.0,20.0,67.0,,0,-0.44250637978851337
461,2016-04-11,SE CON MEN ABR/16,SE,2016-05-01,,55.800000000000004,0.0,88.0,19.0,68.0,,0,-0.4555629450909411
462,2016-04-12,SE CON MEN ABR/16,SE,2016-05-01,,55.06666666666667,0.0,88.0,18.0,69.0,,0,-0.4687922420594379
463,2016-04-13,SE CON MEN ABR/16,SE,2016-05-01,3.0,54.333333333333336,0.0,88.0,17.0,70.0,,0,-0.48219890233955365
464,2016-04-14,SE CON MEN ABR/16,SE,2016-05-01,,54.72916666666667,0.0,88.0,16.0,71.0,,0,-0.4749400357005573
465,2016-04-15,SE CON MEN ABR/16,SE,2016-05-01,4.0,55.125,0.0,88.0,15.0,72.0,,0,-0.46773348071119614
466,2016-04-16,SE CON MEN ABR/16,SE,2016-05-01,,54.75,0.0,88.0,14.0,73.0,,0,-0.4745594457815958
467,2016-04-17,SE CON MEN ABR/16,SE,2016-05-01,,54.375,0.0,88.0,13.0,74.0,,0,-0.48143232506935796
468,2016-04-18,SE CON MEN ABR/16,SE,2016-05-01,2.0,54.0,0.0,88.0,12.0,75.0,,0,-0.4883527679139319
