,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
253,2015-09-16,SE CON MEN SET/15,SE,2015-10-01,5.5,-112.46303790421442,0.0,65.0,14.0,50.0,,4,0.002918540099639877
254,2015-09-17,SE CON MEN SET/15,SE,2015-10-01,4.6,-106.00663474215906,0.0,65.0,13.0,51.0,,4,-0.057409112205863755
255,2015-09-18,SE CON MEN SET/15,SE,2015-10-01,1.5,-103.1357651769417,0.0,65.0,12.0,52.0,,4,-0.027081980030780217
256,2015-09-19,SE CON MEN SET/15,SE,2015-10-01,,-102.80243184360836,0.0,65.0,11.0,53.0,,4,-0.0032319858466310913
257,2015-09-20,SE CON MEN SET/15,SE,2015-10-01,,-102.46909851027502,0.0,65.0,10.0,54.0,,4,-0.0032424654490706972
258,2015-09-21,SE CON MEN SET/15,SE,2015-10-01,,-102.1357651769417,0.0,65.0,9.0,55.0,,4,-0.003253013232080826
259,2015-09-22,SE CON MEN SET/15,SE,2015-10-01,3.0,-101.80243184360836,0.0,65.0,8.0,56.0,,4,-0.0032636298632107152
260,2015-09-23,SE CON MEN SET/15,SE,2015-10-01,1.0,-104.1357651769417,0.0,65.0,7.0,57.0,,4,0.022920212131257056
261,2015-09-24,SE CON MEN SET/15,SE,2015-10-01,8.0,-103.9482651769417,0.0,65.0,6.0,58.0,,4,-0.0018005341361962968
262,2015-09-25,SE CON MEN SET/15,SE,2015-10-01,13.9,-99.19691625607842,0.0,65.0,5.0,59.0,,4,-0.04570878516130583
263,2015-09-26,SE CON MEN SET/15,SE,2015-10-01,,-99.19691625607842,0.0,65.0,4.0,60.0,,4,0.0
264,2015-09-27,SE CON MEN SET/15,SE,2015-10-01,,-99.19691625607842,0.0,65.0,3.0,61.0,,4,0.0
265,2015-09-28,SE CON MEN SET/15,SE,2015-10-01,,-99.19691625607842,0.0,65.0,2.0,62.0,,4,0.0
266,2015-09-29,SE CON MEN SET/15,SE,2015-10-01,,-99.19691625607842,0.0,65.0,1.0,63.0,,4,0.0
267,2015-09-30,SE CON MEN SET/15,SE,2015-10-01,,-99.19691625607842,0.0,65.0,0.0,64.0,,4,0.0
268,2015-10-01,SE CON MEN OUT/15,SE,2015-11-01,3.0,-98.19691625607842,0.0,67.0,30.0,36.0,,4,-0.010080958539260276
269,2015-10-02,SE CON MEN OUT/15,SE,2015-11-01,,-98.19691625607842,0.0,67.0,29.0,37.0,,4,0.0
270,2015-10-03,SE CON MEN OUT/15,SE,2015-11-01,,-98.19691625607842,0.0,67.0,28.0,38.0,,4,0.0
271,2015-10-04,SE CON MEN OUT/15,SE,2015-11-01,,-98.19691625607842,0.0,67.0,27.0,39.0,,4,0.0
272,2015-10-05,SE CON MEN OUT/15,SE,2015-11-01,,-98.19691625607842,0.0,67.0,26.0,40.0,,4,0.0
273,2015-10-06,SE CON MEN OUT/15,SE,2015-11-01,,-98.19691625607842,0.0,67.0,25.0,41.0,,4,0.0
274,2015-10-07,SE CON MEN OUT/15,SE,2015-11-01,,-98.19691625607842,0.0,67.0,24.0,42.0,,4,0.0
275,2015-10-08,SE CON MEN OUT/15,SE,2015-11-01,,-98.19691625607842,0.0,67.0,23.0,43.0,,4,0.0
276,2015-10-09,SE CON MEN OUT/15,SE,2015-11-01,,-98.19691625607842,0.0,67.0,22.0,44.0,,4,0.0
277,2015-10-10,SE CON MEN OUT/15,SE,2015-11-01,,-98.19691625607842,0.0,67.0,21.0,45.0,,4,0.0
278,2015-10-11,SE CON MEN OUT/15,SE,2015-11-01,,-98.19691625607842,0.0,67.0,20.0,46.0,,4,0.0
279,2015-10-12,SE CON MEN OUT/15,SE,2015-11-01,,-98.19691625607842,0.0,67.0,19.0,47.0,,4,0.0
280,2015-10-13,SE CON MEN OUT/15,SE,2015-11-01,2.0,-98.19691625607842,0.0,67.0,18.0,48.0,,4,0.0
281,2015-10-14,SE CON MEN OUT/15,SE,2015-11-01,,-95.19691625607842,0.0,67.0,17.0,49.0,,4,-0.030550857546041255
282,2015-10-15,SE CON MEN OUT/15,SE,2015-11-01,1.0,-92.19691625607842,0.0,67.0,16.0,50.0,,4,-0.031513625839833304
283,2015-10-16,SE CON MEN OUT/15,SE,2015-11-01,2.0,-94.19691625607842,0.0,67.0,15.0,51.0,,4,0.021692699509004987
284,2015-10-17,SE CON MEN OUT/15,SE,2015-11-01,,-93.29691625607842,0.0,67.0,14.0,52.0,,4,-0.009554452903249189
285,2015-10-18,SE CON MEN OUT/15,SE,2015-11-01,,-92.39691625607841,0.0,67.0,13.0,53.0,,4,-0.009646621090130258
286,2015-10-19,SE CON MEN OUT/15,SE,2015-11-01,,-91.49691625607844,0.0,67.0,12.0,54.0,,4,-0.00974058482109541
287,2015-10-20,SE CON MEN OUT/15,SE,2015-11-01,,-90.59691625607843,0.0,67.0,11.0,55.0,,4,-0.0098363970811991
288,2015-10-21,SE CON MEN OUT/15,SE,2015-11-01,1.0,-89.69691625607842,0.0,67.0,10.0,56.0,,4,-0.009934112960932273
289,2015-10-22,SE CON MEN OUT/15,SE,2015-11-01,,-89.61358292274508,0.0,67.0,9.0,57.0,,4,-0.0009290546075790829
290,2015-10-23,SE CON MEN OUT/15,SE,2015-11-01,,-89.53024958941177,0.0,67.0,8.0,58.0,,4,-0.0009299185526947529
291,2015-10-24,SE CON MEN OUT/15,SE,2015-11-01,,-89.44691625607842,0.0,67.0,7.0,59.0,,4,-0.0009307841061039213
292,2015-10-25,SE CON MEN OUT/15,SE,2015-11-01,,-89.36358292274508,0.0,67.0,6.0,60.0,,4,-0.0009316512723006598
293,2015-10-26,SE CON MEN OUT/15,SE,2015-11-01,,-89.28024958941177,0.0,67.0,5.0,61.0,,4,-0.0009325200557966928
294,2015-10-27,SE CON MEN OUT/15,SE,2015-11-01,1.0,-89.19691625607842,0.0,67.0,4.0,62.0,,4,-0.0009333904611219523
295,2015-10-28,SE CON MEN OUT/15,SE,2015-11-01,,-85.69691625607842,0.0,67.0,3.0,63.0,,4,-0.03923902469847429
296,2015-10-29,SE CON MEN OUT/15,SE,2015-11-01,1.0,-82.19691625607842,0.0,67.0,2.0,64.0,,4,-0.040841609627367936
297,2015-10-30,SE CON MEN OUT/15,SE,2015-11-01,,-82.19691625607842,0.0,67.0,1.0,65.0,,4,0.0
298,2015-10-31,SE CON MEN OUT/15,SE,2015-11-01,,-82.19691625607842,0.0,67.0,0.0,66.0,,4,0.0
299,2015-11-01,,,,,,,,,,3.75,,
300,2015-11-02,,,,,,,,,,3.75,,
301,2015-11-03,,,,,,,,,,3.75,,
302,2015-11-04,,,,,,,,,,3.75,,
303,2015-11-05,,,,,,,,,,3.75,,
304,2015-11-06,,,,,,,,,,3.75,,
305,2015-11-07,,,,,,,,,,3.75,,
306,2015-11-08,,,,,,,,,,3.75,,
307,2015-11-09,,,,,,,,,,3.75,,
308,2015-11-10,,,,,,,,,,3.75,,
309,2015-11-11,,,,,,,,,,3.75,,
310,2015-11-12,,,,,,,,,,3.75,,
311,2015-11-13,,,,,,,,,,3.75,,
312,2015-11-14,,,,,,,,,,3.75,,
313,2015-11-15,,,,,,,,,,3.75,,
314,2015-11-16,,,,,,,,,,3.75,,
315,2015-11-17,,,,,,,,,,3.75,,
316,2015-11-18,SE CON MEN NOV/15,SE,2015-12-01,1.5,-82.56149958941177,0.0,14.0,12.0,1.0,,4,
317,2015-11-19,SE CON MEN NOV/15,SE,2015-12-01,1.0,-78.72816625607842,0.0,14.0,11.0,2.0,,4,-0.04643003521492428
318,2015-11-20,SE CON MEN NOV/15,SE,2015-12-01,,-80.09287213843137,0.0,14.0,10.0,3.0,,4,0.017334404537176384
319,2015-11-21,SE CON MEN NOV/15,SE,2015-12-01,,-81.4575780207843,0.0,14.0,9.0,4.0,,4,0.017039042875053756
320,2015-11-22,SE CON MEN NOV/15,SE,2015-12-01,,-82.82228390313725,0.0,14.0,8.0,5.0,,4,0.01675357794218657
321,2015-11-23,SE CON MEN NOV/15,SE,2015-12-01,,-84.18698978549017,0.0,14.0,7.0,6.0,,4,0.01647752051789575
322,2015-11-24,SE CON MEN NOV/15,SE,2015-12-01,8.5,-85.55169566784312,0.0,14.0,6.0,7.0,,4,0.01621041310338156
323,2015-11-25,SE CON MEN NOV/15,SE,2015-12-01,,-85.55169566784312,0.0,14.0,5.0,8.0,,4,0.0
324,2015-11-26,SE CON MEN NOV/15,SE,2015-12-01,,-85.55169566784312,0.0,14.0,4.0,9.0,,4,0.0
325,2015-11-27,SE CON MEN NOV/15,SE,2015-12-01,,-85.55169566784312,0.0,14.0,3.0,10.0,,4,0.0
326,2015-11-28,SE CON MEN NOV/15,SE,2015-12-01,,-85.55169566784312,0.0,14.0,2.0,11.0,,4,0.0
327,2015-11-29,SE CON MEN NOV/15,SE,2015-12-01,,-85.55169566784312,0.0,14.0,1.0,12.0,,4,0.0
328,2015-11-30,SE CON MEN NOV/15,SE,2015-12-01,,-85.55169566784312,0.0,14.0,0.0,13.0,,4,0.0
329,2015-12-01,SE CON MEN DEZ/15,SE,2016-01-01,1.0,-86.90883852498598,0.0,63.0,30.0,32.0,,4,0.015863424407296378
330,2015-12-02,SE CON MEN DEZ/15,SE,2016-01-01,1.0,-93.90883852498598,0.0,63.0,29.0,33.0,,4,0.0805441669547513
331,2015-12-03,SE CON MEN DEZ/15,SE,2016-01-01,5.5,-105.8170203431678,0.0,63.0,28.0,34.0,,4,0.12680576189868908
332,2015-12-04,SE CON MEN DEZ/15,SE,2016-01-01,,-107.93997488862234,0.0,63.0,27.0,35.0,,4,0.020062505432205002
333,2015-12-05,SE CON MEN DEZ/15,SE,2016-01-01,,-110.06292943407689,0.0,63.0,26.0,36.0,,4,0.019667917725987083
334,2015-12-06,SE CON MEN DEZ/15,SE,2016-01-01,,-112.18588397953144,0.0,63.0,25.0,37.0,,4,0.019288552070805265
335,2015-12-07,SE CON MEN DEZ/15,SE,2016-01-01,2.5,-114.30883852498599,0.0,63.0,24.0,38.0,,4,0.018923544301187478
336,2015-12-08,SE CON MEN DEZ/15,SE,2016-01-01,2.0,-115.40883852498598,0.0,63.0,23.0,39.0,,4,0.00962305289944454
337,2015-12-09,SE CON MEN DEZ/15,SE,2016-01-01,0.5,-114.90883852498598,0.0,63.0,22.0,40.0,,4,-0.004332423810779029
338,2015-12-10,SE CON MEN DEZ/15,SE,2016-01-01,,-116.17074328689074,0.0,63.0,21.0,41.0,,4,0.010981790244362966
339,2015-12-11,SE CON MEN DEZ/15,SE,2016-01-01,,-117.4326480487955,0.0,63.0,20.0,42.0,,4,0.010862500541882536
340,2015-12-12,SE CON MEN DEZ/15,SE,2016-01-01,,-118.69455281070026,0.0,63.0,19.0,43.0,,4,0.010745774559902666
341,2015-12-13,SE CON MEN DEZ/15,SE,2016-01-01,,-119.95645757260503,0.0,63.0,18.0,44.0,,4,0.010631530529604971
342,2015-12-14,SE CON MEN DEZ/15,SE,2016-01-01,,-121.21836233450979,0.0,63.0,17.0,45.0,,4,0.010519690122901215
343,2015-12-15,SE CON MEN DEZ/15,SE,2016-01-01,7.0,-122.48026709641455,0.0,63.0,16.0,46.0,,4,0.010410178273341675
344,2015-12-16,SE CON MEN DEZ/15,SE,2016-01-01,5.0,-126.76883852498598,0.0,63.0,15.0,47.0,,4,0.03501438664560985
345,2015-12-17,SE CON MEN DEZ/15,SE,2016-01-01,,-126.76883852498598,0.0,63.0,14.0,48.0,,4,0.0
346,2015-12-18,SE CON MEN DEZ/15,SE,2016-01-01,,-126.76883852498598,0.0,63.0,13.0,49.0,,4,0.0
347,2015-12-19,SE CON MEN DEZ/15,SE,2016-01-01,,-126.76883852498598,0.0,63.0,12.0,50.0,,4,0.0
348,2015-12-20,SE CON MEN DEZ/15,SE,2016-01-01,,-126.76883852498598,0.0,63.0,11.0,51.0,,4,0.0
349,2015-12-21,SE CON MEN DEZ/15,SE,2016-01-01,,-126.76883852498598,0.0,63.0,10.0,52.0,,4,0.0
350,2015-12-22,SE CON MEN DEZ/15,SE,2016-01-01,,-126.76883852498598,0.0,63.0,9.0,53.0,,4,0.0
351,2015-12-23,SE CON MEN DEZ/15,SE,2016-01-01,,-126.76883852498598,0.0,63.0,8.0,54.0,,4,0.0
352,2015-12-24,SE CON MEN DEZ/15,SE,2016-01-01,,-126.76883852498598,0.0,63.0,7.0,55.0,,4,0.0
353,2015-12-25,SE CON MEN DEZ/15,SE,2016-01-01,,-126.76883852498598,0.0,63.0,6.0,56.0,,4,0.0
354,2015-12-26,SE CON MEN DEZ/15,SE,2016-01-01,,-126.76883852498598,0.0,63.0,5.0,57.0,,4,0.0
355,2015-12-27,SE CON MEN DEZ/15,SE,2016-01-01,,-126.76883852498598,0.0,63.0,4.0,58.0,,4,0.0
356,2015-12-28,SE CON MEN DEZ/15,SE,2016-01-01,,-126.76883852498598,0.0,63.0,3.0,59.0,,4,0.0
357,2015-12-29,SE CON MEN DEZ/15,SE,2016-01-01,,-126.76883852498598,0.0,63.0,2.0,60.0,,4,0.0
358,2015-12-30,SE CON MEN DEZ/15,SE,2016-01-01,,-126.76883852498598,0.0,63.0,1.0,61.0,,4,0.0
359,2015-12-31,SE CON MEN DEZ/15,SE,2016-01-01,,-126.76883852498598,0.0,63.0,0.0,62.0,,4,0.0
360,2016-01-01,SE CON MEN JAN/16,SE,2016-02-01,,-128.8288144140758,0.0,53.0,30.0,22.0,,4,0.016249860084375456
361,2016-01-02,SE CON MEN JAN/16,SE,2016-02-01,,-130.88879030316562,0.0,53.0,29.0,23.0,,4,0.015990024424727967
362,2016-01-03,SE CON MEN JAN/16,SE,2016-02-01,,-132.94876619225545,0.0,53.0,28.0,24.0,,4,0.015738367543305154
363,2016-01-04,SE CON MEN JAN/16,SE,2016-02-01,,-135.00874208134525,0.0,53.0,27.0,25.0,,4,0.015494509261642087
364,2016-01-05,SE CON MEN JAN/16,SE,2016-02-01,3.0,-137.06871797043505,0.0,53.0,26.0,26.0,,4,0.0152580926044672
365,2016-01-06,SE CON MEN JAN/16,SE,2016-02-01,4.0,-140.50205130376838,0.0,53.0,25.0,27.0,,4,0.025048263266560067
366,2016-01-07,SE CON MEN JAN/16,SE,2016-02-01,1.5,-140.9020513037684,0.0,53.0,24.0,28.0,,4,0.002846933523662276
367,2016-01-08,SE CON MEN JAN/16,SE,2016-02-01,2.0,-146.4020513037684,0.0,53.0,23.0,29.0,,4,0.0390342081545898
368,2016-01-09,SE CON MEN JAN/16,SE,2016-02-01,,-147.1020513037684,0.0,53.0,22.0,30.0,,4,0.00478135377043043
369,2016-01-10,SE CON MEN JAN/16,SE,2016-02-01,,-147.8020513037684,0.0,53.0,21.0,31.0,,4,0.0047586012145708345
370,2016-01-11,SE CON MEN JAN/16,SE,2016-02-01,,-148.50205130376838,0.0,53.0,20.0,32.0,,4,0.0047360641738409814
371,2016-01-12,SE CON MEN JAN/16,SE,2016-02-01,5.0,-149.20205130376837,0.0,53.0,19.0,33.0,,4,0.004713739600593847
372,2016-01-13,SE CON MEN JAN/16,SE,2016-02-01,3.0,-154.2353846371017,0.0,53.0,18.0,34.0,,4,0.03373501429337389
373,2016-01-14,SE CON MEN JAN/16,SE,2016-02-01,10.4,-160.16166668838375,0.0,53.0,17.0,35.0,,4,0.038423621565349064
374,2016-01-15,SE CON MEN JAN/16,SE,2016-02-01,4.0,-162.90205130376836,0.0,53.0,16.0,36.0,,4,0.017110115497963818
375,2016-01-16,SE CON MEN JAN/16,SE,2016-02-01,,-163.40205130376836,0.0,53.0,15.0,37.0,,4,0.003069329059998349
376,2016-01-17,SE CON MEN JAN/16,SE,2016-02-01,,-163.90205130376836,0.0,53.0,14.0,38.0,,4,0.00305993710611685
377,2016-01-18,SE CON MEN JAN/16,SE,2016-02-01,,-164.40205130376836,0.0,53.0,13.0,39.0,,4,0.003050602454470308
378,2016-01-19,SE CON MEN JAN/16,SE,2016-02-01,,-164.90205130376836,0.0,53.0,12.0,40.0,,4,0.003041324582234939
379,2016-01-20,SE CON MEN JAN/16,SE,2016-02-01,,-165.40205130376836,0.0,53.0,11.0,41.0,,4,0.003032102972927442
380,2016-01-21,SE CON MEN JAN/16,SE,2016-02-01,1.0,-165.90205130376836,0.0,53.0,10.0,42.0,,4,0.003022937116310187
381,2016-01-22,SE CON MEN JAN/16,SE,2016-02-01,,-165.90205130376836,0.0,53.0,9.0,43.0,,4,0.0
382,2016-01-23,SE CON MEN JAN/16,SE,2016-02-01,,-165.90205130376836,0.0,53.0,8.0,44.0,,4,0.0
383,2016-01-24,SE CON MEN JAN/16,SE,2016-02-01,,-165.90205130376836,0.0,53.0,7.0,45.0,,4,0.0
384,2016-01-25,SE CON MEN JAN/16,SE,2016-02-01,,-165.90205130376836,0.0,53.0,6.0,46.0,,4,0.0
385,2016-01-26,SE CON MEN JAN/16,SE,2016-02-01,,-165.90205130376836,0.0,53.0,5.0,47.0,,4,0.0
386,2016-01-27,SE CON MEN JAN/16,SE,2016-02-01,,-165.90205130376836,0.0,53.0,4.0,48.0,,4,0.0
387,2016-01-28,SE CON MEN JAN/16,SE,2016-02-01,,-165.90205130376836,0.0,53.0,3.0,49.0,,4,0.0
388,2016-01-29,SE CON MEN JAN/16,SE,2016-02-01,,-165.90205130376836,0.0,53.0,2.0,50.0,,4,0.0
389,2016-01-30,SE CON MEN JAN/16,SE,2016-02-01,,-165.90205130376836,0.0,53.0,1.0,51.0,,4,0.0
390,2016-01-31,SE CON MEN JAN/16,SE,2016-02-01,,-165.90205130376836,0.0,53.0,0.0,52.0,,4,0.0
391,2016-02-01,SE CON MEN FEV/16,SE,2016-03-01,,-166.168717970435,0.0,50.0,28.0,21.0,,4,0.0016073741377578
392,2016-02-02,SE CON MEN FEV/16,SE,2016-03-01,1.0,-166.43538463710166,0.0,50.0,27.0,22.0,,4,0.0016047946323693996
393,2016-02-03,SE CON MEN FEV/16,SE,2016-03-01,,-165.93538463710166,0.0,50.0,26.0,23.0,,4,-0.0030041688616287976
394,2016-02-04,SE CON MEN FEV/16,SE,2016-03-01,1.0,-165.43538463710166,0.0,50.0,25.0,24.0,,4,-0.003013221086590412
395,2016-02-05,SE CON MEN FEV/16,SE,2016-03-01,2.0,-162.43538463710166,0.0,50.0,24.0,25.0,,4,-0.01813396817483026
396,2016-02-06,SE CON MEN FEV/16,SE,2016-03-01,,-162.768717970435,0.0,50.0,23.0,26.0,,4,0.002052098033184402
397,2016-02-07,SE CON MEN FEV/16,SE,2016-03-01,,-163.10205130376835,0.0,50.0,22.0,27.0,,4,0.0020478955507525765
398,2016-02-08,SE CON MEN FEV/16,SE,2016-03-01,,-163.4353846371017,0.0,50.0,21.0,28.0,,4,0.0020437102456334344
399,2016-02-09,SE CON MEN FEV/16,SE,2016-03-01,,-163.76871797043503,0.0,50.0,20.0,29.0,,4,0.0020395420127257147
400,2016-02-10,SE CON MEN FEV/16,SE,2016-03-01,,-164.10205130376835,0.0,50.0,19.0,30.0,,4,0.002035390747783028
401,2016-02-11,SE CON MEN FEV/16,SE,2016-03-01,1.0,-164.4353846371017,0.0,50.0,18.0,31.0,,4,0.0020312563474074175
402,2016-02-12,SE CON MEN FEV/16,SE,2016-03-01,7.0,-164.99252749424454,0.0,50.0,17.0,32.0,,4,0.0033882175565340678
403,2016-02-13,SE CON MEN FEV/16,SE,2016-03-01,,-165.62347987519692,0.0,50.0,16.0,33.0,,4,0.0038241270106877945
404,2016-02-14,SE CON MEN FEV/16,SE,2016-03-01,,-166.2544322561493,0.0,50.0,15.0,34.0,,4,0.0038095587740809567
405,2016-02-15,SE CON MEN FEV/16,SE,2016-03-01,2.0,-166.88538463710168,0.0,50.0,14.0,35.0,,4,0.003795101113336141
406,2016-02-16,SE CON MEN FEV/16,SE,2016-03-01,3.0,-167.35205130376835,0.0,50.0,13.0,36.0,,4,0.0027963303538021123
407,2016-02-17,SE CON MEN FEV/16,SE,2016-03-01,,-167.69927352599058,0.0,50.0,12.0,37.0,,4,0.002074801112488034
408,2016-02-18,SE CON MEN FEV/16,SE,2016-03-01,,-168.0464957482128,0.0,50.0,11.0,38.0,,4,0.0020705052259419876
409,2016-02-19,SE CON MEN FEV/16,SE,2016-03-01,,-168.39371797043503,0.0,50.0,10.0,39.0,,4,0.0020662270919500347
410,2016-02-20,SE CON MEN FEV/16,SE,2016-03-01,,-168.74094019265726,0.0,50.0,9.0,40.0,,4,0.0020619666006969073
411,2016-02-21,SE CON MEN FEV/16,SE,2016-03-01,,-169.0881624148795,0.0,50.0,8.0,41.0,,4,0.002057723643271059
412,2016-02-22,SE CON MEN FEV/16,SE,2016-03-01,1.0,-169.43538463710172,0.0,50.0,7.0,42.0,,4,0.0020534981116553386
413,2016-02-23,SE CON MEN FEV/16,SE,2016-03-01,,-169.721098922816,0.0,50.0,6.0,43.0,,4,0.0016862728309450237
414,2016-02-24,SE CON MEN FEV/16,SE,2016-03-01,,-170.00681320853028,0.0,50.0,5.0,44.0,,4,0.0016834341017566423
415,2016-02-25,SE CON MEN FEV/16,SE,2016-03-01,,-170.29252749424455,0.0,50.0,4.0,45.0,,4,0.0016806049141326884
416,2016-02-26,SE CON MEN FEV/16,SE,2016-03-01,,-170.57824177995883,0.0,50.0,3.0,46.0,,4,0.0016777852200469123
417,2016-02-27,SE CON MEN FEV/16,SE,2016-03-01,,-170.8639560656731,0.0,50.0,2.0,47.0,,4,0.0016749749717952511
418,2016-02-28,SE CON MEN FEV/16,SE,2016-03-01,,-171.14967035138739,0.0,50.0,1.0,48.0,,4,0.001672174121992498
419,2016-02-29,SE CON MEN FEV/16,SE,2016-03-01,1.0,-171.43538463710166,0.0,50.0,0.0,49.0,,4,0.0016693826235696374
420,2016-03-01,SE CON MEN MAR/16,SE,2016-04-01,1.5,-171.67149574821278,0.0,81.0,30.0,50.0,,4,0.0013772600773809263
421,2016-03-02,SE CON MEN MAR/16,SE,2016-04-01,20.0,-173.54649574821278,0.0,81.0,29.0,51.0,,4,0.010922022854335856
422,2016-03-03,SE CON MEN MAR/16,SE,2016-04-01,1.5,-170.67149574821278,0.0,81.0,28.0,52.0,,4,-0.01656616566992597
423,2016-03-04,SE CON MEN MAR/16,SE,2016-04-01,,-169.25482908154612,0.0,81.0,27.0,53.0,,4,-0.008300546382722485
424,2016-03-05,SE CON MEN MAR/16,SE,2016-04-01,,-167.83816241487946,0.0,81.0,26.0,54.0,,4,-0.008370022139717603
425,2016-03-06,SE CON MEN MAR/16,SE,2016-04-01,,-166.4214957482128,0.0,81.0,25.0,55.0,,4,-0.008440670740691214
426,2016-03-07,SE CON MEN MAR/16,SE,2016-04-01,1.5,-165.00482908154615,0.0,81.0,24.0,56.0,,4,-0.00851252213722442
427,2016-03-08,SE CON MEN MAR/16,SE,2016-04-01,,-165.7074434606311,0.0,81.0,23.0,57.0,,4,0.004258144340355763
428,2016-03-09,SE CON MEN MAR/16,SE,2016-04-01,,-166.41005783971607,0.0,81.0,22.0,58.0,,4,0.004240089427557159
429,2016-03-10,SE CON MEN MAR/16,SE,2016-04-01,3.4,-167.11267221880104,0.0,81.0,21.0,59.0,,4,0.00422218697719412
430,2016-03-11,SE CON MEN MAR/16,SE,2016-04-01,,-167.102378101154,0.0,81.0,20.0,60.0,,4,-6.159986259790529e-05
431,2016-03-12,SE CON MEN MAR/16,SE,2016-04-01,,-167.09208398350694,0.0,81.0,19.0,61.0,,4,-6.160365737473139e-05
432,2016-03-13,SE CON MEN MAR/16,SE,2016-04-01,,-167.0817898658599,0.0,81.0,18.0,62.0,,4,-6.160745261918343e-05
433,2016-03-14,SE CON MEN MAR/16,SE,2016-04-01,2.5,-167.07149574821284,0.0,81.0,17.0,63.0,,4,-6.161124833126141e-05
434,2016-03-15,SE CON MEN MAR/16,SE,2016-04-01,5.0,-168.59149574821285,0.0,81.0,16.0,64.0,,4,0.009097901429521826
435,2016-03-16,SE CON MEN MAR/16,SE,2016-04-01,5.0,-169.11149574821286,0.0,81.0,15.0,65.0,,4,0.0030843785903449383
436,2016-03-17,SE CON MEN MAR/16,SE,2016-04-01,10.0,-170.79149574821287,0.0,81.0,14.0,66.0,,4,0.009934274382513486
437,2016-03-18,SE CON MEN MAR/16,SE,2016-04-01,,-171.26749574821287,0.0,81.0,13.0,67.0,,4,0.002787024013781947
438,2016-03-19,SE CON MEN MAR/16,SE,2016-04-01,,-171.74349574821287,0.0,81.0,12.0,68.0,,4,0.0027792780989790433
439,2016-03-20,SE CON MEN MAR/16,SE,2016-04-01,,-172.21949574821286,0.0,81.0,11.0,69.0,,4,0.002771575120945835
440,2016-03-21,SE CON MEN MAR/16,SE,2016-04-01,,-172.69549574821286,0.0,81.0,10.0,70.0,,4,0.0027639147236613315
441,2016-03-22,SE CON MEN MAR/16,SE,2016-04-01,3.0,-173.17149574821286,0.0,81.0,9.0,71.0,,4,0.002756296555030069
442,2016-03-23,SE CON MEN MAR/16,SE,2016-04-01,,-173.17149574821286,0.0,81.0,8.0,72.0,,4,0.0
443,2016-03-24,SE CON MEN MAR/16,SE,2016-04-01,,-173.17149574821286,0.0,81.0,7.0,73.0,,4,0.0
444,2016-03-25,SE CON MEN MAR/16,SE,2016-04-01,,-173.17149574821286,0.0,81.0,6.0,74.0,,4,0.0
445,2016-03-26,SE CON MEN MAR/16,SE,2016-04-01,,-173.17149574821286,0.0,81.0,5.0,75.0,,4,0.0
446,2016-03-27,SE CON MEN MAR/16,SE,2016-04-01,,-173.17149574821286,0.0,81.0,4.0,76.0,,4,0.0
447,2016-03-28,SE CON MEN MAR/16,SE,2016-04-01,,-173.17149574821286,0.0,81.0,3.0,77.0,,4,0.0
448,2016-03-29,SE CON MEN MAR/16,SE,2016-04-01,,-173.17149574821286,0.0,81.0,2.0,78.0,,4,0.0
449,2016-03-30,SE CON MEN MAR/16,SE,2016-04-01,,-173.17149574821286,0.0,81.0,1.0,79.0,,4,0.0
450,2016-03-31,SE CON MEN MAR/16,SE,2016-04-01,,-173.17149574821286,0.0,81.0,0.0,80.0,,4,0.0
451,2016-04-01,SE CON MEN ABR/16,SE,2016-05-01,1.0,-175.97149574821287,0.0,88.0,29.0,58.0,,4,0.016168942746046078
452,2016-04-02,SE CON MEN ABR/16,SE,2016-05-01,,-175.47149574821287,0.0,88.0,28.0,59.0,,4,-0.002841369267642224
453,2016-04-03,SE CON MEN ABR/16,SE,2016-05-01,,-174.97149574821287,0.0,88.0,27.0,60.0,,4,-0.002849465651774352
454,2016-04-04,SE CON MEN ABR/16,SE,2016-05-01,,-174.47149574821287,0.0,88.0,26.0,61.0,,4,-0.002857608308495574
455,2016-04-05,SE CON MEN ABR/16,SE,2016-05-01,2.0,-173.97149574821287,0.0,88.0,25.0,62.0,,4,-0.0028657976356296633
456,2016-04-06,SE CON MEN ABR/16,SE,2016-05-01,,-172.63816241487953,0.0,88.0,24.0,63.0,,4,-0.007664090761529518
457,2016-04-07,SE CON MEN ABR/16,SE,2016-05-01,,-171.3048290815462,0.0,88.0,23.0,64.0,,4,-0.007723282701127876
458,2016-04-08,SE CON MEN ABR/16,SE,2016-05-01,1.0,-169.97149574821285,0.0,88.0,22.0,65.0,,4,-0.0077833960693463045
459,2016-04-09,SE CON MEN ABR/16,SE,2016-05-01,,-170.70482908154617,0.0,88.0,21.0,66.0,,4,0.0043144489027715505
460,2016-04-10,SE CON MEN ABR/16,SE,2016-05-01,,-171.4381624148795,0.0,88.0,20.0,67.0,,4,0.004295914399603973
461,2016-04-11,SE CON MEN ABR/16,SE,2016-05-01,,-172.17149574821283,0.0,88.0,19.0,68.0,,4,0.004277538460536245
462,2016-04-12,SE CON MEN ABR/16,SE,2016-05-01,,-172.90482908154615,0.0,88.0,18.0,69.0,,4,0.004259319059443767
