,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
250,2015-09-13,SE CON MEN SET/15,SE,2015-10-01,,190.06363636363636,0.0,65.0,17.0,47.0,,8,-0.007534138971481141
251,2015-09-14,SE CON MEN SET/15,SE,2015-10-01,5.5,188.85454545454544,0.0,65.0,16.0,48.0,,8,-0.006381826318871298
252,2015-09-15,SE CON MEN SET/15,SE,2015-10-01,1.0,188.75454545454545,0.0,65.0,15.0,49.0,,8,-0.0005296482777836786
253,2015-09-16,SE CON MEN SET/15,SE,2015-10-01,5.5,188.67727272727274,0.0,65.0,14.0,50.0,,8,-0.00040946589359958097
254,2015-09-17,SE CON MEN SET/15,SE,2015-10-01,4.6,191.89662450592886,0.0,65.0,13.0,51.0,,8,0.01691880917532096
255,2015-09-18,SE CON MEN SET/15,SE,2015-10-01,1.5,193.2409090909091,0.0,65.0,12.0,52.0,,8,0.0069808311413401825
256,2015-09-19,SE CON MEN SET/15,SE,2015-10-01,,193.4878787878788,0.0,65.0,11.0,53.0,,8,0.0012772244440233393
257,2015-09-20,SE CON MEN SET/15,SE,2015-10-01,,193.82171717171718,0.0,65.0,10.0,54.0,,8,0.001723884303386214
258,2015-09-21,SE CON MEN SET/15,SE,2015-10-01,,194.24242424242425,0.0,65.0,9.0,55.0,,8,0.0021682355602070658
259,2015-09-22,SE CON MEN SET/15,SE,2015-10-01,3.0,194.75,0.0,65.0,8.0,56.0,,8,0.0026096963026223108
260,2015-09-23,SE CON MEN SET/15,SE,2015-10-01,1.0,189.64444444444445,0.0,65.0,7.0,57.0,,8,-0.026565710773232
261,2015-09-24,SE CON MEN SET/15,SE,2015-10-01,8.0,186.1621710526316,0.0,65.0,6.0,58.0,,8,-0.01853279275769726
262,2015-09-25,SE CON MEN SET/15,SE,2015-10-01,13.9,183.9632083806639,0.0,65.0,5.0,59.0,,8,-0.011882398057412757
263,2015-09-26,SE CON MEN SET/15,SE,2015-10-01,,180.46934031721992,0.0,65.0,4.0,60.0,,8,-0.019174879555772684
264,2015-09-27,SE CON MEN SET/15,SE,2015-10-01,,176.7892149438344,0.0,65.0,3.0,61.0,,8,-0.02060275671276468
265,2015-09-28,SE CON MEN SET/15,SE,2015-10-01,,172.92283226050736,0.0,65.0,2.0,62.0,,8,-0.022112708206548426
266,2015-09-29,SE CON MEN SET/15,SE,2015-10-01,,168.87019226723882,0.0,65.0,1.0,63.0,,8,-0.023715111992254734
267,2015-09-30,SE CON MEN SET/15,SE,2015-10-01,,164.63129496402877,0.0,65.0,0.0,64.0,,8,-0.025421929160642343
268,2015-10-01,SE CON MEN OUT/15,SE,2015-11-01,3.0,164.0,0.0,67.0,30.0,36.0,,8,-0.0038419697103346806
269,2015-10-02,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,29.0,37.0,,8,0.0
270,2015-10-03,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,28.0,38.0,,8,0.0
271,2015-10-04,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,27.0,39.0,,8,0.0
272,2015-10-05,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,26.0,40.0,,8,0.0
273,2015-10-06,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,25.0,41.0,,8,0.0
274,2015-10-07,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,24.0,42.0,,8,0.0
275,2015-10-08,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,23.0,43.0,,8,0.0
276,2015-10-09,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,22.0,44.0,,8,0.0
277,2015-10-10,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,21.0,45.0,,8,0.0
278,2015-10-11,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,20.0,46.0,,8,0.0
279,2015-10-12,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,19.0,47.0,,8,0.0
280,2015-10-13,SE CON MEN OUT/15,SE,2015-11-01,2.0,164.0,0.0,67.0,18.0,48.0,,8,0.0
281,2015-10-14,SE CON MEN OUT/15,SE,2015-11-01,,167.0,0.0,67.0,17.0,49.0,,8,0.018127384592556695
282,2015-10-15,SE CON MEN OUT/15,SE,2015-11-01,1.0,170.0,0.0,67.0,16.0,50.0,,8,0.017804624633506627
283,2015-10-16,SE CON MEN OUT/15,SE,2015-11-01,2.0,168.0,0.0,67.0,15.0,51.0,,8,-0.011834457647002417
284,2015-10-17,SE CON MEN OUT/15,SE,2015-11-01,,168.9,0.0,67.0,14.0,52.0,,8,0.005342844410495928
285,2015-10-18,SE CON MEN OUT/15,SE,2015-11-01,,169.8,0.0,67.0,13.0,53.0,,8,0.005314450063492515
286,2015-10-19,SE CON MEN OUT/15,SE,2015-11-01,,170.7,0.0,67.0,12.0,54.0,,8,0.005286355923147745
287,2015-10-20,SE CON MEN OUT/15,SE,2015-11-01,,171.6,0.0,67.0,11.0,55.0,,8,0.005258557253466911
288,2015-10-21,SE CON MEN OUT/15,SE,2015-11-01,1.0,172.5,0.0,67.0,10.0,56.0,,8,0.005231049417552036
289,2015-10-22,SE CON MEN OUT/15,SE,2015-11-01,,172.58333333333334,0.0,67.0,9.0,57.0,,8,0.0004829751361699053
290,2015-10-23,SE CON MEN OUT/15,SE,2015-11-01,,172.66666666666666,0.0,67.0,8.0,58.0,,8,0.00048274198378894795
291,2015-10-24,SE CON MEN OUT/15,SE,2015-11-01,,172.75,0.0,67.0,7.0,59.0,,8,0.00048250905640667696
292,2015-10-25,SE CON MEN OUT/15,SE,2015-11-01,,172.83333333333334,0.0,67.0,6.0,60.0,,8,0.00048227635369268995
293,2015-10-26,SE CON MEN OUT/15,SE,2015-11-01,,172.91666666666666,0.0,67.0,5.0,61.0,,8,0.0004820438753263545
294,2015-10-27,SE CON MEN OUT/15,SE,2015-11-01,1.0,173.0,0.0,67.0,4.0,62.0,,8,0.0004818116209799328
295,2015-10-28,SE CON MEN OUT/15,SE,2015-11-01,,176.5,0.0,67.0,3.0,63.0,,8,0.020029281875572735
296,2015-10-29,SE CON MEN OUT/15,SE,2015-11-01,1.0,180.0,0.0,67.0,2.0,64.0,,8,0.019635974516859278
297,2015-10-30,SE CON MEN OUT/15,SE,2015-11-01,,180.0,0.0,67.0,1.0,65.0,,8,0.0
298,2015-10-31,SE CON MEN OUT/15,SE,2015-11-01,,180.0,0.0,67.0,0.0,66.0,,8,0.0
299,2015-11-01,,,,,,,,,,7.75,,
300,2015-11-02,,,,,,,,,,7.75,,
301,2015-11-03,,,,,,,,,,7.75,,
302,2015-11-04,,,,,,,,,,7.75,,
303,2015-11-05,,,,,,,,,,7.75,,
304,2015-11-06,,,,,,,,,,7.75,,
305,2015-11-07,,,,,,,,,,7.75,,
306,2015-11-08,,,,,,,,,,7.75,,
307,2015-11-09,,,,,,,,,,7.75,,
308,2015-11-10,,,,,,,,,,7.75,,
309,2015-11-11,,,,,,,,,,7.75,,
310,2015-11-12,,,,,,,,,,7.75,,
311,2015-11-13,,,,,,,,,,7.75,,
312,2015-11-14,,,,,,,,,,7.75,,
313,2015-11-15,,,,,,,,,,7.75,,
314,2015-11-16,,,,,,,,,,7.75,,
315,2015-11-17,SE CON MEN NOV/15,SE,2015-12-01,8.0,170.58125,0.0,14.0,13.0,0.0,,8,
316,2015-11-18,SE CON MEN NOV/15,SE,2015-12-01,1.5,168.96984126984125,0.0,14.0,12.0,1.0,,8,-0.009491477830432693
317,2015-11-19,SE CON MEN NOV/15,SE,2015-12-01,1.0,168.97142857142856,0.0,14.0,11.0,2.0,,8,9.393949357949793e-06
318,2015-11-20,SE CON MEN NOV/15,SE,2015-12-01,,166.72103641456582,0.0,14.0,10.0,3.0,,8,-0.013407663879213771
319,2015-11-21,SE CON MEN NOV/15,SE,2015-12-01,,164.47114845938376,0.0,14.0,9.0,4.0,,8,-0.013586809525529375
320,2015-11-22,SE CON MEN NOV/15,SE,2015-12-01,,162.22176470588238,0.0,14.0,8.0,5.0,,8,-0.01377084846228449
321,2015-11-23,SE CON MEN NOV/15,SE,2015-12-01,,159.97288515406163,0.0,14.0,7.0,6.0,,8,-0.01395998397055731
322,2015-11-24,SE CON MEN NOV/15,SE,2015-12-01,8.5,157.72450980392156,0.0,14.0,6.0,7.0,,8,-0.014154430749553804
323,2015-11-25,SE CON MEN NOV/15,SE,2015-12-01,,155.74957983193275,0.0,14.0,5.0,8.0,,8,-0.012600442380243493
324,2015-11-26,SE CON MEN NOV/15,SE,2015-12-01,,153.68417366946778,0.0,14.0,4.0,9.0,,8,-0.01334978368172468
325,2015-11-27,SE CON MEN NOV/15,SE,2015-12-01,,151.5282913165266,0.0,14.0,3.0,10.0,,8,-0.014127327395264011
326,2015-11-28,SE CON MEN NOV/15,SE,2015-12-01,,149.28193277310925,0.0,14.0,2.0,11.0,,8,-0.0149356645623131
327,2015-11-29,SE CON MEN NOV/15,SE,2015-12-01,,146.94509803921568,0.0,14.0,1.0,12.0,,8,-0.01577765002605691
328,2015-11-30,SE CON MEN NOV/15,SE,2015-12-01,,144.51778711484593,0.0,14.0,0.0,13.0,,8,-0.016656440092866376
329,2015-12-01,SE CON MEN DEZ/15,SE,2016-01-01,1.0,142.0,0.0,63.0,30.0,32.0,,8,-0.01757553659614075
330,2015-12-02,SE CON MEN DEZ/15,SE,2016-01-01,1.0,135.0,0.0,63.0,29.0,33.0,,8,-0.050552279162831226
331,2015-12-03,SE CON MEN DEZ/15,SE,2016-01-01,5.5,123.09181818181818,0.0,63.0,28.0,34.0,,8,-0.09234421226748069
332,2015-12-04,SE CON MEN DEZ/15,SE,2016-01-01,,120.96886363636364,0.0,63.0,27.0,35.0,,8,-0.017397379007357827
333,2015-12-05,SE CON MEN DEZ/15,SE,2016-01-01,,118.84590909090909,0.0,63.0,26.0,36.0,,8,-0.01770541472464693
334,2015-12-06,SE CON MEN DEZ/15,SE,2016-01-01,,116.72295454545454,0.0,63.0,25.0,37.0,,8,-0.018024555441165546
335,2015-12-07,SE CON MEN DEZ/15,SE,2016-01-01,2.5,114.6,0.0,63.0,24.0,38.0,,8,-0.018355412717139252
336,2015-12-08,SE CON MEN DEZ/15,SE,2016-01-01,2.0,113.5,0.0,63.0,23.0,39.0,,8,-0.009644967359181855
337,2015-12-09,SE CON MEN DEZ/15,SE,2016-01-01,0.5,114.0,0.0,63.0,22.0,40.0,,8,0.00439561147303813
338,2015-12-10,SE CON MEN DEZ/15,SE,2016-01-01,,114.84639016897083,0.0,63.0,21.0,41.0,,8,0.0073970494148793975
339,2015-12-11,SE CON MEN DEZ/15,SE,2016-01-01,,113.60645161290323,0.0,63.0,20.0,42.0,,8,-0.01085520076784352
340,2015-12-12,SE CON MEN DEZ/15,SE,2016-01-01,,112.32405529953917,0.0,63.0,19.0,43.0,,8,-0.011352252540981489
341,2015-12-13,SE CON MEN DEZ/15,SE,2016-01-01,,110.99920122887865,0.0,63.0,18.0,44.0,,8,-0.01186503935033656
342,2015-12-14,SE CON MEN DEZ/15,SE,2016-01-01,,109.63188940092166,0.0,63.0,17.0,45.0,,8,-0.012394711270199643
343,2015-12-15,SE CON MEN DEZ/15,SE,2016-01-01,7.0,108.22211981566821,0.0,63.0,16.0,46.0,,8,-0.012942513835938918
344,2015-12-16,SE CON MEN DEZ/15,SE,2016-01-01,5.0,105.20774193548387,0.0,63.0,15.0,47.0,,8,-0.028248889905641228
345,2015-12-17,SE CON MEN DEZ/15,SE,2016-01-01,,104.42129032258065,0.0,63.0,14.0,48.0,,8,-0.007503305187933407
346,2015-12-18,SE CON MEN DEZ/15,SE,2016-01-01,,103.51096774193547,0.0,63.0,13.0,49.0,,8,-0.008756009338227955
347,2015-12-19,SE CON MEN DEZ/15,SE,2016-01-01,,102.47677419354838,0.0,63.0,12.0,50.0,,8,-0.010041395943609643
348,2015-12-20,SE CON MEN DEZ/15,SE,2016-01-01,,101.31870967741935,0.0,63.0,11.0,51.0,,8,-0.011365089738474055
349,2015-12-21,SE CON MEN DEZ/15,SE,2016-01-01,,100.03677419354838,0.0,63.0,10.0,52.0,,8,-0.012733229607106544
350,2015-12-22,SE CON MEN DEZ/15,SE,2016-01-01,,98.63096774193548,0.0,63.0,9.0,53.0,,8,-0.014152573563731785
351,2015-12-23,SE CON MEN DEZ/15,SE,2016-01-01,,97.10129032258064,0.0,63.0,8.0,54.0,,8,-0.01563062295530049
352,2015-12-24,SE CON MEN DEZ/15,SE,2016-01-01,,95.66205798285014,0.0,63.0,7.0,55.0,,8,-0.014932912268256437
353,2015-12-25,SE CON MEN DEZ/15,SE,2016-01-01,,94.11759085340955,0.0,63.0,6.0,56.0,,8,-0.016276784546838563
354,2015-12-26,SE CON MEN DEZ/15,SE,2016-01-01,,92.4678889342589,0.0,63.0,5.0,57.0,,8,-0.01768352939658513
355,2015-12-27,SE CON MEN DEZ/15,SE,2016-01-01,,90.71295222539813,0.0,63.0,4.0,58.0,,8,-0.019161287740536714
356,2015-12-28,SE CON MEN DEZ/15,SE,2016-01-01,,88.85278072682729,0.0,63.0,3.0,59.0,,8,-0.020719298871722636
357,2015-12-29,SE CON MEN DEZ/15,SE,2016-01-01,,86.88737443854636,0.0,63.0,2.0,60.0,,8,-0.02236811765831881
358,2015-12-30,SE CON MEN DEZ/15,SE,2016-01-01,,84.41556359252563,0.0,63.0,1.0,61.0,,8,-0.028860945964935603
359,2015-12-31,SE CON MEN DEZ/15,SE,2016-01-01,,81.81085107624105,0.0,63.0,0.0,62.0,,8,-0.031341898802106805
360,2016-01-01,SE CON MEN JAN/16,SE,2016-02-01,,79.0732368896926,0.0,53.0,30.0,22.0,,8,-0.034035416295865595
361,2016-01-02,SE CON MEN JAN/16,SE,2016-02-01,,77.01326100060277,0.0,53.0,29.0,23.0,,8,-0.026396844446447965
362,2016-01-03,SE CON MEN JAN/16,SE,2016-02-01,,74.95328511151295,0.0,53.0,28.0,24.0,,8,-0.02711257351705587
363,2016-01-04,SE CON MEN JAN/16,SE,2016-02-01,,72.89330922242314,0.0,53.0,27.0,25.0,,8,-0.02786819970650356
364,2016-01-05,SE CON MEN JAN/16,SE,2016-02-01,3.0,70.83333333333333,0.0,53.0,26.0,26.0,,8,-0.028667154892514368
365,2016-01-06,SE CON MEN JAN/16,SE,2016-02-01,4.0,67.4,0.0,53.0,25.0,27.0,,8,-0.0496846817781007
366,2016-01-07,SE CON MEN JAN/16,SE,2016-02-01,1.5,67.0,0.0,53.0,24.0,28.0,,8,-0.005952398527295344
367,2016-01-08,SE CON MEN JAN/16,SE,2016-02-01,2.0,61.5,0.0,53.0,23.0,29.0,,8,-0.08565544457849406
368,2016-01-09,SE CON MEN JAN/16,SE,2016-02-01,,60.8,0.0,53.0,22.0,30.0,,8,-0.011447385840350321
369,2016-01-10,SE CON MEN JAN/16,SE,2016-02-01,,60.1,0.0,53.0,21.0,31.0,,8,-0.011579947430959692
370,2016-01-11,SE CON MEN JAN/16,SE,2016-02-01,,64.10967741935485,0.0,53.0,20.0,32.0,,8,0.06458548477095505
371,2016-01-12,SE CON MEN JAN/16,SE,2016-02-01,5.0,62.0,0.0,53.0,19.0,33.0,,8,-0.033460941267025035
372,2016-01-13,SE CON MEN JAN/16,SE,2016-02-01,3.0,56.89247311827957,0.0,53.0,18.0,34.0,,8,-0.08597133529421619
373,2016-01-14,SE CON MEN JAN/16,SE,2016-02-01,10.4,49.94602977667493,0.0,53.0,17.0,35.0,,8,-0.13022003176578156
374,2016-01-15,SE CON MEN JAN/16,SE,2016-02-01,4.0,48.16129032258064,0.0,53.0,16.0,36.0,,8,-0.03638742493104985
375,2016-01-16,SE CON MEN JAN/16,SE,2016-02-01,,47.54435483870968,0.0,53.0,15.0,37.0,,8,-0.012892531642353156
376,2016-01-17,SE CON MEN JAN/16,SE,2016-02-01,,46.88172043010752,0.0,53.0,14.0,38.0,,8,-0.01403521822186704
377,2016-01-18,SE CON MEN JAN/16,SE,2016-02-01,,46.17338709677419,0.0,53.0,13.0,39.0,,8,-0.015224247941466817
378,2016-01-19,SE CON MEN JAN/16,SE,2016-02-01,,45.41935483870968,0.0,53.0,12.0,40.0,,8,-0.016465263015515763
379,2016-01-20,SE CON MEN JAN/16,SE,2016-02-01,,44.33870967741935,0.0,53.0,11.0,41.0,,8,-0.02408022911268759
380,2016-01-21,SE CON MEN JAN/16,SE,2016-02-01,1.0,42.0,0.0,53.0,10.0,42.0,,8,-0.05418848483678573
381,2016-01-22,SE CON MEN JAN/16,SE,2016-02-01,,41.9441129032258,0.0,53.0,9.0,43.0,,8,-0.0013315312557016235
382,2016-01-23,SE CON MEN JAN/16,SE,2016-02-01,,41.88290322580645,0.0,53.0,8.0,44.0,,8,-0.001460380939807937
383,2016-01-24,SE CON MEN JAN/16,SE,2016-02-01,,41.81637096774193,0.0,53.0,7.0,45.0,,8,-0.001589793285989849
384,2016-01-25,SE CON MEN JAN/16,SE,2016-02-01,,41.744516129032256,0.0,53.0,6.0,46.0,,8,-0.0017198203350177188
385,2016-01-26,SE CON MEN JAN/16,SE,2016-02-01,,41.667338709677416,0.0,53.0,5.0,47.0,,8,-0.0018505149304730573
386,2016-01-27,SE CON MEN JAN/16,SE,2016-02-01,,41.79032258064516,0.0,53.0,4.0,48.0,,8,0.0029472179806404597
387,2016-01-28,SE CON MEN JAN/16,SE,2016-02-01,,40.693548387096776,0.0,53.0,3.0,49.0,,8,-0.026595231921052065
388,2016-01-29,SE CON MEN JAN/16,SE,2016-02-01,,41.15698924731183,0.0,53.0,2.0,50.0,,8,0.011324197155885507
389,2016-01-30,SE CON MEN JAN/16,SE,2016-02-01,,40.877419354838715,0.0,53.0,1.0,51.0,,8,-0.00681594417683673
390,2016-01-31,SE CON MEN JAN/16,SE,2016-02-01,,40.58064516129032,0.0,53.0,0.0,52.0,,8,-0.007286583799775759
391,2016-02-01,SE CON MEN FEV/16,SE,2016-03-01,,40.266666666666666,0.0,50.0,28.0,21.0,,8,-0.0077672359426346205
392,2016-02-02,SE CON MEN FEV/16,SE,2016-03-01,1.0,40.25862068965517,0.0,50.0,27.0,22.0,,8,-0.00019983727602657098
393,2016-02-03,SE CON MEN FEV/16,SE,2016-03-01,,40.810344827586206,0.0,50.0,26.0,23.0,,8,0.013611439410986303
394,2016-02-04,SE CON MEN FEV/16,SE,2016-03-01,1.0,42.13793103448276,0.0,50.0,25.0,24.0,,8,0.03201271077750212
395,2016-02-05,SE CON MEN FEV/16,SE,2016-03-01,2.0,45.168103448275865,0.0,50.0,24.0,25.0,,8,0.06944285206356504
396,2016-02-06,SE CON MEN FEV/16,SE,2016-03-01,,45.26508620689655,0.0,50.0,23.0,26.0,,8,0.002144849610420163
397,2016-02-07,SE CON MEN FEV/16,SE,2016-03-01,,45.417385057471265,0.0,50.0,22.0,27.0,,8,0.003358951110275843
398,2016-02-08,SE CON MEN FEV/16,SE,2016-03-01,,45.625,0.0,50.0,21.0,28.0,,8,0.004560849373327791
399,2016-02-09,SE CON MEN FEV/16,SE,2016-03-01,,45.887931034482754,0.0,50.0,20.0,29.0,,8,0.00574633016373749
400,2016-02-10,SE CON MEN FEV/16,SE,2016-03-01,,46.20617816091954,0.0,50.0,19.0,30.0,,8,0.006911373507548557
401,2016-02-11,SE CON MEN FEV/16,SE,2016-03-01,1.0,46.57974137931035,0.0,50.0,18.0,31.0,,8,0.008052196683721924
402,2016-02-12,SE CON MEN FEV/16,SE,2016-03-01,7.0,46.86970443349753,0.0,50.0,17.0,32.0,,8,0.006205793565698947
403,2016-02-13,SE CON MEN FEV/16,SE,2016-03-01,,47.027668308702786,0.0,50.0,16.0,33.0,,8,0.003364610097439602
404,2016-02-14,SE CON MEN FEV/16,SE,2016-03-01,,47.234893267651884,0.0,50.0,15.0,34.0,,8,0.004396767694734294
405,2016-02-15,SE CON MEN FEV/16,SE,2016-03-01,2.0,47.491379310344826,0.0,50.0,14.0,35.0,,8,0.005415322750815577
406,2016-02-16,SE CON MEN FEV/16,SE,2016-03-01,3.0,47.316091954022994,0.0,50.0,13.0,36.0,,8,-0.0036977582824548882
407,2016-02-17,SE CON MEN FEV/16,SE,2016-03-01,,47.48358585858586,0.0,50.0,12.0,37.0,,8,0.0035336423649057203
408,2016-02-18,SE CON MEN FEV/16,SE,2016-03-01,,47.646812957157785,0.0,50.0,11.0,38.0,,8,0.0034316529897351344
409,2016-02-19,SE CON MEN FEV/16,SE,2016-03-01,,47.80577324973876,0.0,50.0,10.0,39.0,,8,0.0033306680488798257
410,2016-02-20,SE CON MEN FEV/16,SE,2016-03-01,,47.9604667363288,0.0,50.0,9.0,40.0,,8,0.0032306504078785103
411,2016-02-21,SE CON MEN FEV/16,SE,2016-03-01,,48.1108934169279,0.0,50.0,8.0,41.0,,8,0.003131563939377191
412,2016-02-22,SE CON MEN FEV/16,SE,2016-03-01,1.0,48.257053291536046,0.0,50.0,7.0,42.0,,8,0.0030333734747447494
413,2016-02-23,SE CON MEN FEV/16,SE,2016-03-01,,50.059386973180075,0.0,50.0,6.0,43.0,,8,0.03666804077784036
414,2016-02-24,SE CON MEN FEV/16,SE,2016-03-01,,50.34928003031451,0.0,50.0,5.0,44.0,,8,0.0057742796764577164
415,2016-02-25,SE CON MEN FEV/16,SE,2016-03-01,,51.91428571428571,0.0,50.0,4.0,45.0,,8,0.030609687143041242
416,2016-02-26,SE CON MEN FEV/16,SE,2016-03-01,,42.82895457033388,0.0,50.0,3.0,46.0,,8,-0.19237962439517187
417,2016-02-27,SE CON MEN FEV/16,SE,2016-03-01,,42.866584564860425,0.0,50.0,2.0,47.0,,8,0.0008782253387957795
418,2016-02-28,SE CON MEN FEV/16,SE,2016-03-01,,42.9076354679803,0.0,50.0,1.0,48.0,,8,0.0009571851831098321
419,2016-02-29,SE CON MEN FEV/16,SE,2016-03-01,1.0,42.952107279693486,0.0,50.0,0.0,49.0,,8,0.0010359177483416637
420,2016-03-01,SE CON MEN MAR/16,SE,2016-04-01,1.5,43.0,0.0,81.0,30.0,50.0,,8,0.0011144049117297605
421,2016-03-02,SE CON MEN MAR/16,SE,2016-04-01,20.0,41.33360763660303,0.0,81.0,29.0,51.0,,8,-0.039524202409227716
422,2016-03-03,SE CON MEN MAR/16,SE,2016-04-01,1.5,43.935483870967744,0.0,81.0,28.0,52.0,,8,0.0610463689399765
423,2016-03-04,SE CON MEN MAR/16,SE,2016-04-01,,45.26021505376344,0.0,81.0,27.0,53.0,,8,0.029706109489089805
424,2016-03-05,SE CON MEN MAR/16,SE,2016-04-01,,46.54516129032258,0.0,81.0,26.0,54.0,,8,0.02799466010466256
425,2016-03-06,SE CON MEN MAR/16,SE,2016-04-01,,47.79032258064516,0.0,81.0,25.0,55.0,,8,0.02640011071040993
426,2016-03-07,SE CON MEN MAR/16,SE,2016-04-01,1.5,48.99569892473118,0.0,81.0,24.0,56.0,,8,0.024909354683220197
427,2016-03-08,SE CON MEN MAR/16,SE,2016-04-01,,48.520556609740666,0.0,81.0,23.0,57.0,,8,-0.009744961442768485
428,2016-03-09,SE CON MEN MAR/16,SE,2016-04-01,,47.821210204511914,0.0,81.0,22.0,58.0,,8,-0.01451828656186338
429,2016-03-10,SE CON MEN MAR/16,SE,2016-04-01,3.4,47.13851992409867,0.0,81.0,21.0,59.0,,8,-0.014378769644285416
430,2016-03-11,SE CON MEN MAR/16,SE,2016-04-01,,46.95542378241619,0.0,81.0,20.0,60.0,,8,-0.0038917780585405737
431,2016-03-12,SE CON MEN MAR/16,SE,2016-04-01,,46.74298966898587,0.0,81.0,19.0,61.0,,8,-0.004534430618285956
432,2016-03-13,SE CON MEN MAR/16,SE,2016-04-01,,46.501217583807716,0.0,81.0,18.0,62.0,,8,-0.005185794037434466
433,2016-03-14,SE CON MEN MAR/16,SE,2016-04-01,2.5,46.230107526881724,0.0,81.0,17.0,63.0,,8,-0.005847232939736102
434,2016-03-15,SE CON MEN MAR/16,SE,2016-04-01,5.0,45.09046594982078,0.0,81.0,16.0,64.0,,8,-0.024960437756263776
435,2016-03-16,SE CON MEN MAR/16,SE,2016-04-01,5.0,44.5363440860215,0.0,81.0,15.0,65.0,,8,-0.012365249281271584
436,2016-03-17,SE CON MEN MAR/16,SE,2016-04-01,10.0,43.4258064516129,0.0,81.0,14.0,66.0,,8,-0.02525169377977754
437,2016-03-18,SE CON MEN MAR/16,SE,2016-04-01,,43.43171847507331,0.0,81.0,13.0,67.0,,8,0.0001361315205454794
438,2016-03-19,SE CON MEN MAR/16,SE,2016-04-01,,43.49766568914956,0.0,81.0,12.0,68.0,,8,0.0015172597243515717
439,2016-03-20,SE CON MEN MAR/16,SE,2016-04-01,,43.62364809384164,0.0,81.0,11.0,69.0,,8,0.002892116453137028
440,2016-03-21,SE CON MEN MAR/16,SE,2016-04-01,,43.809665689149554,0.0,81.0,10.0,70.0,,8,0.004255080081593032
441,2016-03-22,SE CON MEN MAR/16,SE,2016-04-01,3.0,44.055718475073306,0.0,81.0,9.0,71.0,,8,0.005600690907813011
442,2016-03-23,SE CON MEN MAR/16,SE,2016-04-01,,44.5,0.0,81.0,8.0,72.0,,8,0.010034027393287737
443,2016-03-24,SE CON MEN MAR/16,SE,2016-04-01,,44.97360703812317,0.0,81.0,7.0,73.0,,8,0.010586618269769144
444,2016-03-25,SE CON MEN MAR/16,SE,2016-04-01,,45.47653958944281,0.0,81.0,6.0,74.0,,8,0.011120772121791855
445,2016-03-26,SE CON MEN MAR/16,SE,2016-04-01,,46.00879765395895,0.0,81.0,5.0,75.0,,8,0.011636051985683515
446,2016-03-27,SE CON MEN MAR/16,SE,2016-04-01,,46.57038123167156,0.0,81.0,4.0,76.0,,8,0.012132111618588404
447,2016-03-28,SE CON MEN MAR/16,SE,2016-04-01,,47.16129032258064,0.0,81.0,3.0,77.0,,8,0.012608692656550069
448,2016-03-29,SE CON MEN MAR/16,SE,2016-04-01,,50.983870967741936,0.0,81.0,2.0,78.0,,8,0.0779358913459487
449,2016-03-30,SE CON MEN MAR/16,SE,2016-04-01,,52.25806451612903,0.0,81.0,1.0,79.0,,8,0.024684896570757342
450,2016-03-31,SE CON MEN MAR/16,SE,2016-04-01,,54.37096774193548,0.0,81.0,0.0,80.0,,8,0.03963610644768556
451,2016-04-01,SE CON MEN ABR/16,SE,2016-05-01,1.0,52.0,0.0,88.0,29.0,58.0,,8,-0.04458661160754174
452,2016-04-02,SE CON MEN ABR/16,SE,2016-05-01,,52.5,0.0,88.0,28.0,59.0,,8,0.009569451016150587
453,2016-04-03,SE CON MEN ABR/16,SE,2016-05-01,,53.0,0.0,88.0,27.0,60.0,,8,0.009478743954543845
454,2016-04-04,SE CON MEN ABR/16,SE,2016-05-01,,53.5,0.0,88.0,26.0,61.0,,8,0.009389740349839304
455,2016-04-05,SE CON MEN ABR/16,SE,2016-05-01,2.0,54.0,0.0,88.0,25.0,62.0,,8,0.009302392662313252
456,2016-04-06,SE CON MEN ABR/16,SE,2016-05-01,,55.333333333333336,0.0,88.0,24.0,63.0,,8,0.02439145312415958
457,2016-04-07,SE CON MEN ABR/16,SE,2016-05-01,,56.666666666666664,0.0,88.0,23.0,64.0,,8,0.023810648693718406
458,2016-04-08,SE CON MEN ABR/16,SE,2016-05-01,1.0,58.0,0.0,88.0,22.0,65.0,,8,0.023256862164267034
459,2016-04-09,SE CON MEN ABR/16,SE,2016-05-01,,57.266666666666666,0.0,88.0,21.0,66.0,,8,-0.012724289664373778
460,2016-04-10,SE CON MEN ABR/16,SE,2016-05-01,,56.53333333333333,0.0,88.0,20.0,67.0,,8,-0.012888286192352716
