dt,portfolio_value_x,cash_x,size_x,return_x,portfolio_value_y,cash_y,size_y,return_y,portfolio_value,cash,size,return
2017-06-30,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-01,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-02,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-03,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-04,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-05,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-06,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-07,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-08,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-09,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-10,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-11,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-12,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-13,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-14,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-15,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-16,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-17,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-18,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-19,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-20,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-21,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-22,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-23,,100000.0,0.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-07-24,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-07-25,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-07-26,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-07-27,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-07-28,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-07-29,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-07-30,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-07-31,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-01,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-02,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-03,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-04,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-05,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-06,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-07,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-08,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-09,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-10,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-11,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-12,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-13,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-14,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-15,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-16,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-17,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-18,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-19,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-20,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-21,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-22,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-23,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-24,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-25,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-26,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-27,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-28,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-29,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-30,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-08-31,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-01,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-02,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-03,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-04,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-05,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-06,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-07,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-08,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-09,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-10,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-11,100000.0,100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-12,100954.38335985316,161.86046511628956,521.0,0.0095438335985313,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-13,104208.17578876228,161.86046511628956,521.0,0.0322303234453023,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-14,110522.75686292362,161.86046511628956,521.0,0.0605958316261239,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-15,119327.51698456952,161.86046511628956,521.0,0.079664680574029,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-16,121790.71565183828,161.86046511628956,521.0,0.0206423357287093,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-17,123914.76453870368,161.86046511628956,521.0,0.0174401544115843,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-18,130152.94887975045,161.86046511628956,521.0,0.0503425428299006,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-19,132959.65447600558,161.86046511628956,521.0,0.0215646715684352,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-20,123146.65946009116,161.86046511628956,521.0,-0.0738043059346647,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-21,121917.82204246712,161.86046511628956,521.0,-0.0099786500341267,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-22,121704.8314158205,161.86046511628956,521.0,-0.0017470015710454,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-23,119268.69741042076,161.86046511628956,521.0,-0.0200167403139188,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-24,117691.23831033632,161.86046511628956,521.0,-0.0132260948122554,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-25,120107.853043966,161.86046511628956,521.0,0.0205335143747693,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-26,120271.8536623952,161.86046511628956,521.0,0.0013654445922794,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-27,115823.86046511628,161.86046511628956,521.0,-0.0369828273351842,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-28,117777.61046511628,161.86046511628956,521.0,0.0168682859658992,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-29,125188.4750896222,161.86046511628956,521.0,0.062922524877518,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-09-30,125188.4750896222,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2017-10-01,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-02,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-03,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-04,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-05,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-06,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-07,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-08,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-09,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-10,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-11,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-12,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-13,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-14,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-15,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-16,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-17,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-18,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-19,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-20,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-21,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-22,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-23,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-24,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-25,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-26,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-27,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-28,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-29,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-30,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-10-31,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-01,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-02,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-03,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-04,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-05,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-06,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-07,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-08,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-09,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-10,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-11,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-12,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-13,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-14,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-15,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-16,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-17,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-18,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-19,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-20,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-21,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-22,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-23,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-24,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-25,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-26,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-27,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-28,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-29,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-11-30,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-01,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-02,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-03,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-04,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-05,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-06,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-07,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-08,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-09,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-10,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-11,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-12,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-13,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-14,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-15,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-16,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-17,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-18,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-19,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-20,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-21,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-22,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-23,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-24,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-25,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-26,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-27,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-28,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-29,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-30,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2017-12-31,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-01,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-02,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-03,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-04,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-05,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-06,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-07,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-08,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-09,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-10,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-11,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-12,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-13,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-14,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-15,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-16,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-17,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-18,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-19,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-20,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-21,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-22,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-23,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-24,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-25,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-26,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-27,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-28,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-29,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-30,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-01-31,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-02-01,,161.86046511628956,521.0,0.0,,100000.0,0.0,0.0,,248896.0,0,0.0
2018-02-02,105924.86046511628,161.86046511628956,521.0,-0.15387690129395,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-03,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-04,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-05,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-06,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-07,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-08,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-09,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-10,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-11,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-12,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-13,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-14,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-15,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-16,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-17,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-18,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-19,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-20,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-21,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-22,105924.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-23,111255.80689368774,161.86046511628956,521.0,0.0503276228560816,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-24,110367.31582225912,161.86046511628956,521.0,-0.0079860197524577,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-25,109478.82475083056,161.86046511628956,521.0,-0.0080503096846121,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-26,108447.98903654488,161.86046511628956,521.0,-0.0094158456361932,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-27,125436.59672885254,161.86046511628956,521.0,0.1566521227662676,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-02-28,125282.49141749724,161.86046511628956,521.0,-0.0012285514385281,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-03-01,125201.86046511628,161.86046511628956,521.0,-0.0006435931427341,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-03-02,125201.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-03-03,125201.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-03-04,125201.86046511628,161.86046511628956,521.0,0.0,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-03-05,132430.73546511628,161.86046511628956,521.0,0.0577377602309199,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-03-06,134817.37517099868,161.86046511628956,521.0,0.0180217960543689,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
2018-03-07,134054.44521087897,161.86046511628956,521.0,-0.005658988384487,100000.0,100000.0,0.0,0.0,248896.0,248896.0,0,0.0
